loan_number,city,state,date_acquired,interest_rate,book_value
3310080396,Livingston,NJ,08/19/2024,8.666,184437
3310080444,Zion,IL,08/19/2024,8.498,30294
3310076224,Houston,TX,08/19/2024,9.289,51179
3310077295,Orlando,FL,08/19/2024,8.666,68002
3310077482,West Palm Beach,FL,08/19/2024,8.666,15875
3310077485,West Palm Beach,FL,08/19/2024,8.666,23190
3310077488,Florham Park,NJ,08/19/2024,9.289,159253
3310079137,Philadelphia,PA,08/26/2024,8.666,40945
3310079162,Poughkeepsie,NY,08/26/2024,8.148,65338
3310079196,Clover,SC,08/26/2024,9.289,77763
3310079214,Irwin,PA,08/26/2024,8.463,81972
3310079231,Lehigh Acres,FL,08/26/2024,9.296,63630
3310079236,Waterville,NY,08/19/2024,9.016,30888
3310079323,Livingston,NJ,08/19/2024,8.666,297000
3310079381,Dayton,TX,08/19/2024,9.289,59097
3310082278,Bridgeport,CT,08/19/2024,8.771,141570
3310082342,Trenton,NJ,08/26/2024,8.148,61677
3310082354,Greenwich,CT,08/26/2024,8.771,472377
3310082356,Norfolk,VA,08/19/2024,8.771,35343
3310082439,West Milford,NJ,08/19/2024,8.771,148896
3310082506,Corpus Christi,TX,08/26/2024,8.771,211114
3310082625,Aurora,IL,08/26/2024,8.659,60984
3310082728,Cleveland Heights,OH,08/26/2024,9.359,37303
3310077940,Willis,TX,08/26/2024,8.666,13822
3310079642,Montclair,NJ,08/26/2024,9.016,292759
3310079646,Miami Gardens,FL,08/19/2024,9.289,33333
3310079703,Brookhaven,GA,08/19/2024,9.289,166319
3310079746,Westbury,NY,08/19/2024,8.141,179230
3310079780,Brooklyn,NY,08/19/2024,8.82,411840
3310079808,Greenlawn,NY,08/26/2024,8.771,256073
3310079817,Massapequa,NY,08/26/2024,8.435,186041
3310075942,Knoxville,TN,08/26/2024,8.666,83866
3310076091,Nashville,TN,08/19/2024,8.673,76564
3310077694,Mabank,TX,08/26/2024,9.016,23176
3310081398,Atlanta,GA,08/19/2024,8.771,56331
3310081483,Detroit,MI,08/19/2024,8.666,16563
3310081499,Orangeburg,SC,08/19/2024,8.771,15840
3310081560,Jamaica,NY,08/26/2024,8.148,178200
3310081565,Overland Park,KS,08/26/2024,9.366,72072
3310081578,Capron,VA,08/26/2024,9.016,26136
3310081629,Savannah,GA,08/26/2024,8.148,160202
3310081646,Flossmoor,IL,08/26/2024,8.638,95347
3310081814,Salem,NJ,08/26/2024,8.771,32729
3310081829,St. Petersburg,FL,08/26/2024,8.771,216533
3310081851,Johnson City,NY,08/26/2024,8.925,41303
3310081869,Spartanburg,SC,08/19/2024,8.673,11583
3310081939,Delran,NJ,08/26/2024,8.141,95337
3310081963,Villa Park,IL,08/26/2024,8.141,74844
3310081981,Brooklyn,NY,08/19/2024,8.925,644688
3310081985,Trenton,NJ,08/19/2024,9.086,40986
3310079505,Winter Haven,FL,08/19/2024,8.61,16178
3310079515,Boerne,TX,08/19/2024,9.702,192148
3310079623,Loris,SC,08/19/2024,9.289,10692
3310079629,Evansville,IN,08/26/2024,9.016,10372
3310081697,Detroit,MI,08/26/2024,8.771,23592
3310081711,Granville,NY,08/26/2024,9.016,13979
3310081715,Cambria Heights,NY,08/26/2024,8.442,163555
3310081727,Florissant,MO,08/26/2024,9.359,46175
3310081741,Trenton,NJ,08/26/2024,8.771,67637
3310081742,Somerville,NJ,08/26/2024,8.141,218295
3310081745,Irvington,NJ,08/26/2024,8.771,96228
3310081807,Gainesville,GA,08/19/2024,8.498,105613
3310076834,Philadelphia,PA,08/26/2024,8.323,64530
3310076869,Loomis,CA,08/19/2024,8.316,261518
3310076882,New Providence,NJ,08/26/2024,8.666,245025
3310078729,Baltimore,MD,08/26/2024,8.141,38610
3310078792,Miami,FL,08/19/2024,8.841,98944
3310078794,Miami,FL,08/19/2024,8.841,96683
3310078930,Mount Holly,NC,08/19/2024,8.841,51521
3310079018,Atlanta,GA,08/19/2024,9.296,105060
3310080832,Mastic,NY,08/26/2024,8.771,122958
3310080841,Orlando,FL,08/26/2024,8.771,66528
3310080842,South Orange,NJ,08/19/2024,9.051,219354
3310080866,Bradenton,FL,08/26/2024,8.141,153371
3310080913,Scranton,PA,08/26/2024,8.771,73062
3310080958,Livingston,NJ,08/19/2024,8.666,285120
3310080996,Milwaukee,WI,08/26/2024,9.016,11880
3310081026,Hempstead,NY,08/26/2024,8.771,195485
3300005048,Brooklyn,NY,08/01/2024,9.225,146803
3300005112,Stamford,CT,08/01/2024,9.225,663910
3310068609,Elkton,MD,08/26/2024,8.841,15040
3310078094,Linden,NJ,08/26/2024,8.323,193347
3310078140,Washington,IN,08/26/2024,9.016,26928
3310078224,Mineral,VA,08/26/2024,9.289,57184
3300005199,Brooklyn,NY,08/01/2024,9.25,920792
3300005209,Monroe,NY,08/01/2024,9.225,146803
3300005250,Paterson,NJ,08/01/2024,9.375,87791
3310076660,Greensboro,GA,08/26/2024,9.135,15088
3310076805,West Palm Beach,FL,08/19/2024,8.841,17804
3310078545,Livingston,NJ,08/19/2024,8.666,169290
3310078555,Houston,TX,08/19/2024,9.289,28443
3310078579,Camano Island,WA,08/19/2024,9.289,136027
3310078597,Springfield,MO,08/19/2024,8.771,43281
3310078680,Ashburnham,MA,08/26/2024,8.785,78108
3310080458,Lago Vista,TX,08/19/2024,8.841,107597
3310080521,Orrick,MO,08/19/2024,8.771,23206
3310080649,Winter Park,FL,08/19/2024,8.666,179051
3310080663,Greensboro,GA,08/26/2024,9.135,23760
3310080677,Orange,CT,08/26/2024,8.771,115830
3310080734,Keystone Heights,FL,08/26/2024,9.289,33194
3310080752,Rancho Cucamonga,CA,08/19/2024,7.94,255539
3310079906,Romeoville,IL,08/26/2024,8.526,56835
3310079953,Cape Coral,FL,08/19/2024,8.673,10692
3310079955,Cape Coral,FL,08/19/2024,8.673,9504
3310079983,Laurel Run,PA,08/19/2024,8.61,61261
3310079998,Vineland,NJ,08/26/2024,8.771,73056
3310080029,Baltimore,MD,08/19/2024,8.764,30859
3310080049,Medford,NY,08/26/2024,8.428,151213
3310080153,Greenville,SC,08/26/2024,9.135,133353
3310081988,Cleveland,OH,08/19/2024,9.121,36876
3310081991,Opa-Locka,FL,08/26/2024,8.61,106029
3310082038,Chicago,IL,08/26/2024,8.617,14647
3310082107,South Daytona,FL,08/26/2024,8.673,74640
3310082157,Grand Rapids,MI,08/26/2024,8.771,67716
3310082229,Felton,CA,08/26/2024,8.428,150714
3310082245,Weiser,ID,08/19/2024,8.771,44352
3310082271,Villa Park,IL,08/26/2024,8.638,75878
3300005156,Garden City,NY,08/01/2024,9.325,327522
3300005191,Wainscott,NY,08/01/2024,9.225,658436
3300005192,Wainscott,NY,08/01/2024,9.225,658484
3300005196,Jersey City,NJ,08/01/2024,9.225,163228
3310080798,Chicago,IL,08/19/2024,8.666,79783
3310081521,Southampton,NY,09/03/2024,8.771,281556
3310081554,New Paltz,NY,09/26/2024,8.981,23760
3310081619,Lehigh Acres,FL,09/18/2024,9.366,38422
3310082558,Newark,NJ,09/18/2024,8.771,85536
3310082569,Manville,NJ,09/26/2024,8.771,87754
3310082583,Washington,DC,09/18/2024,8.323,210276
3310082637,Knoxville,TN,09/26/2024,9.289,22718
3310082662,Conshohocken,PA,09/03/2024,8.771,124542
3310082667,Miami,FL,09/18/2024,8.771,156974
3310082694,Downey,CA,09/26/2024,8.428,283536
3310083631,Michigan City,IN,09/26/2024,8.666,19800
3310083646,Irvington,NJ,09/10/2024,8.771,98010
3310083690,Highland Park,NJ,09/26/2024,8.771,138283
3310083716,Hamden,CT,09/10/2024,8.771,77755
3310083739,Brooklyn,NY,09/26/2024,8.148,297693
3310083747,Fort Worth,TX,09/18/2024,9.289,83160
3310083771,Knoxville,TN,09/18/2024,9.289,86437
3310083788,Park Forest,IL,09/18/2024,9.086,10738
3310074893,Peekskill,NY,09/10/2024,8.141,209286
3310075053,Woodbury,NY,09/10/2024,8.141,409860
3310077007,Anchorage,AK,09/18/2024,9.191,89938
3310078388,Palm Bay,FL,09/10/2024,8.498,92308
3310078457,Ridgefield,CT,09/26/2024,8.771,301950
3310078468,Memphis,TN,09/10/2024,8.841,37934
3310078481,Knoxville,TN,09/10/2024,9.296,59775
3310078491,Central Islip,NY,09/03/2024,8.778,142560
3310079632,Perth Amboy,NJ,09/03/2024,8.141,129730
3310079783,Utica,NY,09/26/2024,9.016,37026
3310081005,Oakland,CA,09/03/2024,8.673,176695
3310081014,Chicago,IL,09/03/2024,8.771,57915
3310081033,Palm Coast,FL,09/10/2024,8.498,108108
3310081034,Palm Bay,FL,09/10/2024,8.498,71637
3310081035,Palm Coast,FL,09/03/2024,8.498,64369
3310081036,North Port,FL,09/10/2024,8.498,67540
3310081037,North Port,FL,09/03/2024,8.498,70436
3310082089,Nyack,NY,09/18/2024,8.141,214998
3310082097,Windham,CT,09/03/2024,8.897,54014
3310082125,Cape May Court House,NJ,09/03/2024,8.323,213736
3310083416,Sanford,FL,09/10/2024,8.771,91060
3310083437,Daphne,AL,09/26/2024,9.016,33106
3310083459,St. Petersburg,FL,09/18/2024,9.296,106920
3310083467,Plainfield,NJ,09/26/2024,9.359,123552
3310083470,Central Islip,NY,09/18/2024,8.771,165726
3310083495,Marshfield,MA,09/18/2024,8.771,146005
3310083523,Cleveland,OH,09/18/2024,9.016,30096
3310083609,Edison,NJ,09/18/2024,9.296,208098
3310066927,Bronx,NY,09/18/2024,8.771,127908
3300005198,Brooklyn,NY,09/04/2024,9.005,1027199
3300005235,Hillside,NJ,09/04/2024,9.005,126107
3300005243,Fort Lee,NJ,09/04/2024,9.08,753101
3300005254,Cranford,NJ,09/04/2024,8.93,216776
3300005256,Brooklyn,NY,09/04/2024,9.005,907658
3300005285,Livingston,NJ,09/04/2024,8.88,300811
3310069239,Driggs,ID,09/18/2024,9.296,24255
3310069240,Driggs,ID,09/18/2024,9.296,24255
3310072310,Freeport,NY,09/10/2024,8.771,159667
3310072947,Hollywood,FL,09/18/2024,8.148,109692
3310074405,Cleveland Heights,OH,09/03/2024,8.666,554
3310076563,Lehigh Acres,FL,09/03/2024,9.289,34048
3310071904,Ridgefield,CT,09/03/2024,8.617,14932
3310070891,San Clemente,CA,09/18/2024,8.673,178200
3310071086,Stow,MA,09/18/2024,9.016,119473
3310073584,Westport,CT,09/26/2024,9.135,261360
3310073635,Naples,FL,09/26/2024,9.135,16806
3310078062,Saratoga Springs,NY,09/03/2024,8.666,110484
3310078076,Irvington,NJ,09/26/2024,8.771,98046
3310079426,Uniondale,NY,09/03/2024,8.428,142560
3310077700,Gun Barrel City,TX,09/26/2024,9.016,21624
3310077759,Riverside,CA,09/18/2024,8.428,138996
3310077948,Upper Marlboro,MD,09/03/2024,8.666,97796
3310076129,Scranton,PA,09/26/2024,9.086,35640
3310077389,Chattanooga,TN,09/03/2024,9.296,33514
3310078617,Wellford,SC,09/10/2024,8.666,38892
3310078706,Michigan City,IN,09/03/2024,8.666,3960
3310078249,Short Hills,NJ,09/10/2024,8.666,534600
3310078299,Detroit,MI,09/26/2024,8.323,65029
3310079541,Monongahela,PA,09/03/2024,8.666,33807
3310080849,Rancho Mirage,CA,09/18/2024,8.736,224928
3310080901,Bronx,NY,09/03/2024,8.771,346926
3310080975,Lehigh Acres,FL,09/03/2024,9.702,52617
3310080680,Jackson,NJ,09/26/2024,9.016,320760
3310080698,Hillsdale,MI,09/26/2024,8.141,15840
3310080718,Middletown,OH,09/18/2024,8.925,11880
3310081785,San Antonio,TX,09/10/2024,9.016,69696
3310081826,Chicago,IL,09/18/2024,8.323,73908
3310081849,Hamilton,OH,09/03/2024,8.974,23330
3310079140,Lehigh Acres,FL,09/03/2024,9.135,3564
3310079163,Bay Shore,NY,09/03/2024,8.428,167864
3310080563,Los Angeles,CA,09/18/2024,8.428,437580
3310080594,Concord,NC,09/18/2024,9.289,30777
3310080604,Camano Island,WA,09/18/2024,9.289,102615
3310080643,Los Angeles,CA,09/26/2024,8.498,431843
3310080676,South Orange,NJ,09/03/2024,9.016,85617
3310077590,Cape Coral,FL,09/03/2024,9.289,10692
3310077593,Cape Coral,FL,09/03/2024,8.666,38801
3310077597,Cape Coral,FL,09/18/2024,9.289,47807
3310077598,Cape Coral,FL,09/18/2024,9.289,35151
3310078767,Short Hills,NJ,09/26/2024,8.666,452925
3310078903,East Hampton,NY,09/18/2024,8.666,156370
3310080072,Beacon,NY,09/18/2024,8.148,150757
3310080135,Brentwood,NY,09/26/2024,8.603,158202
3310080143,St. Augustine,FL,09/03/2024,9.289,53460
3310081272,Knoxville,TN,09/26/2024,9.289,17239
3310073521,Monroe,NY,09/18/2024,8.491,166320
3310081887,Farmingdale,NY,09/10/2024,8.302,160380
3310081918,Stockholm,NJ,09/18/2024,8.771,65934
3310081961,Albrightsville,PA,09/03/2024,8.771,18238
3310083173,Hollywood,FL,09/03/2024,8.498,208458
3310083208,Fort Lauderdale,FL,09/18/2024,8.771,139016
3310083256,Miami,FL,09/10/2024,8.323,256608
3310083342,Summit,NJ,09/18/2024,8.666,221265
3310083344,Livingston,NJ,09/18/2024,8.666,193050
3310083346,Philadelphia,PA,09/10/2024,8.778,20428
3310083354,Los Angeles,CA,09/18/2024,8.428,526779
3310083402,Irving,TX,09/18/2024,8.925,60588
3310082879,Rahway,NJ,09/18/2024,8.141,179507
3310082880,Bay Shore,NY,09/03/2024,8.925,341946
3310082906,Valley Stream,NY,09/26/2024,8.428,151470
3310082963,Orlando,FL,09/26/2024,9.289,41580
3310083035,Rosedale,MD,09/26/2024,9.366,18782
3310083037,Rosedale,MD,09/26/2024,9.366,18782
3310083098,Indianapolis,IN,09/26/2024,9.135,21769
3310083103,Chicago,IL,09/18/2024,8.498,75913
3310081655,West Orange,NJ,09/03/2024,8.771,134838
3310082706,New Orleans,LA,09/18/2024,8.498,53155
3310082758,Memphis,TN,09/03/2024,8.771,38432
3310082789,Cleveland,OH,09/26/2024,9.016,17741
3310082795,Terre Haute,IN,09/26/2024,8.323,20592
3310082852,Mount Vernon,NY,09/26/2024,8.771,163944
3310071345,Waianae,HI,09/03/2024,8.666,178200
3310071347,Spotswood,NJ,09/18/2024,8.652,38847
3310080230,Thomasville,NC,09/18/2024,9.289,28065
3310080274,Endicott,NY,09/10/2024,8.316,73627
3310080366,Hempstead,NY,09/18/2024,8.673,47520
3310081352,Baltimore,MD,09/18/2024,8.463,74052
3310081355,Baltimore,MD,09/18/2024,8.463,86170
3310081358,Sebring,FL,09/03/2024,9.191,60588
3310081359,Baltimore,MD,09/18/2024,8.463,86170
3310081374,Brown Mills,NJ,09/18/2024,8.141,64152
3310081379,Philadelphia,PA,09/03/2024,9.016,49005
3310081481,Cape Coral,FL,09/03/2024,8.666,16632
3310082331,The Bronx,NY,09/18/2024,9.002,231660
3310082365,Panama City Beach,FL,09/26/2024,9.016,201623
3310083852,Brooklyn,NY,09/18/2024,8.771,199584
3310083957,Mabank,TX,09/26/2024,8.666,35599
3310084027,Levittown,NY,09/18/2024,8.771,182160
3310084029,Livingston,NJ,09/18/2024,8.666,222750
3310084056,Philadelphia,PA,09/18/2024,8.771,81675
3310084132,Columbia,SC,09/10/2024,8.981,18275
3310084224,Casselberry,FL,09/18/2024,8.771,117608
3310084245,West Columbia,SC,09/18/2024,8.981,25254
3310077017,Jacksonville,FL,09/10/2024,8.666,73389
3310077048,Durham,NC,09/03/2024,9.702,13860
3310077649,Orange,TX,09/10/2024,9.289,32924
3310077699,Gun Barrel City,TX,09/03/2024,9.016,21937
3310082441,Billings,MT,09/26/2024,9.016,69300
3310082469,Gary,IN,09/26/2024,9.016,23760
3310082470,Huntington Station,NY,09/18/2024,8.316,144952
3310082487,Chicago,IL,09/18/2024,9.016,60192
3310082490,Monticello,NY,09/26/2024,9.191,110880
3310082519,Chicago,IL,09/18/2024,8.981,46444
3310084322,Concord,NC,09/18/2024,8.771,52272
3310084445,Kingston,NY,09/26/2024,8.925,69498
3310084464,Baldwin,NY,09/10/2024,8.771,204930
3310084481,West Hempstead,NY,09/26/2024,8.498,165726
3310084588,Oakland,CA,09/10/2024,8.736,157410
3310084649,Islip,NY,09/10/2024,8.603,165993
3310079792,Rome,NY,09/03/2024,9.016,77953
3310079841,Bridgewater,MA,09/18/2024,8.771,164791
3310079011,Baltimore,MD,09/18/2024,8.925,41377
3310079015,Spartanburg,SC,09/03/2024,8.666,7145
3310079106,The Bronx,NY,09/03/2024,8.302,185684
3310080370,Amsterdam,NY,09/26/2024,9.016,16078
3310080437,Philadelphia,PA,09/10/2024,8.778,34024
3310080493,Ocean Isle Beach,NC,09/10/2024,8.666,143055
3310080517,Nanticoke,PA,09/26/2024,9.016,16632
3310081038,Palm Coast,FL,09/10/2024,8.498,23253
3310081051,Tenafly,NJ,09/18/2024,8.771,270864
3310081055,Amarillo,TX,09/03/2024,8.666,52391
3310081105,Bronx,NY,09/03/2024,8.771,231660
3310081115,Trenton,NJ,09/26/2024,8.148,104782
3310081153,Brooklyn,NY,09/26/2024,8.771,353430
3310082126,Indianapolis,IN,09/10/2024,8.771,33205
3310082130,Lloyd,NY,09/03/2024,8.771,85536
3310082198,Philadelphia,PA,09/03/2024,8.841,131274
3310082223,Palm Springs,CA,09/18/2024,7.69,248688
3310082228,Fairfield,CT,09/26/2024,8.771,139352
3310082231,Detroit,MI,09/26/2024,9.016,20790
3310079754,Boiling Springs,SC,10/03/2024,8.141,217166
3310080937,Cresskill,NJ,10/03/2024,8.148,775974
3310084498,Lago Vista,TX,10/03/2024,8.841,97578
3310084523,Beckley,WV,10/03/2024,8.666,13761
3310084572,Yaphank,NY,10/10/2024,8.603,108702
3310084577,Oceantownship,NJ,10/10/2024,8.771,71280
3310084624,Maywood,IL,10/03/2024,9.016,84204
3310085955,Detroit,MI,10/10/2024,8.666,61538
3310085956,Brooklyn,NY,10/31/2024,8.61,227740
3310085957,Addison,IL,10/10/2024,7.7,102366
3310085958,Oak Park,IL,10/10/2024,7.7,103887
3310085981,Franklin,NJ,10/23/2024,9.016,40392
3310085983,Cleveland,OH,10/31/2024,9.016,63245
3310085989,Dix Hills,NY,10/23/2024,8.771,267498
3310086000,Elmont,NY,10/31/2024,8.435,182833
3300005146,Atlantic City,NJ,10/09/2024,8.83,160321
3300005187,Spring Valley,NY,10/09/2024,8.855,447484
3310088376,Philadelphia,PA,10/31/2024,8.687,32468
3310088995,Bushkill,PA,10/31/2024,8.645,71211
3310078817,Calabash,NC,10/23/2024,9.289,33840
3310078860,Brooklyn,NY,10/10/2024,8.617,162162
3310078912,Calabash,NC,10/23/2024,9.289,33840
3310082665,Jacksonville,FL,10/03/2024,9.016,76705
3310083829,Lehigh Acres,FL,10/03/2024,9.289,66609
3310083830,Lehigh Acres,FL,10/31/2024,9.289,65496
3310083881,Cape Coral,FL,10/03/2024,8.771,82746
3310083887,Cape Coral,FL,10/03/2024,8.771,83869
3310076703,Houston,TX,10/03/2024,9.289,92872
3310085493,Cape Coral,FL,10/31/2024,8.673,10217
3310085533,Mcdonough,GA,10/03/2024,8.148,74131
3310085537,Ecorse,MI,10/10/2024,9.016,12648
3310085546,Toledo,OH,10/10/2024,8.148,26611
3310085584,Salisbury,NC,10/03/2024,8.778,71280
3310085591,Ferndale,MI,10/23/2024,8.771,45184
3310085600,San Antonio,TX,10/10/2024,8.771,44233
3310085626,Jacksonville,FL,10/10/2024,8.771,32187
3310070123,Philadelphia,PA,10/23/2024,9.275,49698
3310079251,Chicago,IL,10/03/2024,8.666,14464
3310079267,Sheffield,AL,10/10/2024,8.141,30294
3310079321,Miami,OK,10/03/2024,9.016,17986
3310079373,Venice,CA,10/03/2024,8.673,609682
3310080548,Miami,FL,10/31/2024,9.289,80833
3310080670,Mabank,TX,10/23/2024,9.289,34823
3310087073,Chicago,IL,10/31/2024,8.498,67082
3310087083,Chester,SC,10/31/2024,8.645,44380
3310087116,Athens,GA,10/31/2024,8.498,81273
3310087170,Richton Park,IL,10/31/2024,8.323,50846
3310087217,Silver Spring,MD,10/10/2024,8.428,190674
3310087368,Lithia Springs,GA,10/23/2024,7.95,83754
3310087399,Geneva,IL,10/31/2024,7.94,127885
3310080765,Steubenville,OH,10/03/2024,9.016,11458
3310080833,Plainfield,NJ,10/03/2024,8.323,181457
3310080845,Seaside Heights,NJ,10/10/2024,8.323,168696
3310082979,Conroe,TX,10/31/2024,9.359,66284
3310082981,Conroe,TX,10/31/2024,9.149,64728
3310083034,Philadelphia,PA,10/10/2024,8.925,23760
3310083072,Center Moriches,NY,10/03/2024,8.946,98673
3310083073,Center Moriches,NY,10/03/2024,8.946,108978
3310083083,Parker,CO,10/23/2024,9.702,75386
3310084268,Cape Coral,FL,10/31/2024,8.673,12355
3310084293,Rego Park,NY,10/10/2024,8.141,222750
3310084366,Winston-Salem,NC,10/23/2024,9.289,59943
3310084373,Kings Mountain,NC,10/03/2024,8.841,268049
3310084398,Shirley,NY,10/10/2024,8.148,100879
3310081719,Jersey City,NJ,10/10/2024,8.666,360595
3310076973,Philadelphia,PA,10/10/2024,8.323,72389
3310082390,Staatsburg,NY,10/23/2024,9.009,115447
3310082399,Trenton,NJ,10/03/2024,8.463,33462
3310082401,Waxhaw,NC,10/23/2024,9.289,27312
3310082404,Mineral Wells,TX,10/31/2024,9.128,37887
3310082406,Saint Albans,NY,10/03/2024,8.148,171072
3310083395,Deerfield Beach,FL,10/10/2024,8.141,194832
3310069255,Port Charlotte,FL,10/03/2024,8.799,38132
3310072544,Philadelphia,PA,10/03/2024,9.016,23781
3310085908,Indianapolis,IN,10/10/2024,8.925,37772
3310085917,Houston,TX,10/31/2024,8.834,21780
3310085918,Houston,TX,10/31/2024,8.869,21780
3310085919,Houston,TX,10/31/2024,8.834,21780
3310085921,Houston,TX,10/31/2024,8.834,21780
3310085922,Houston,TX,10/31/2024,8.834,21780
3310085923,Houston,TX,10/31/2024,8.834,21780
3310085946,Philadelphia,PA,10/10/2024,8.771,49757
3310087745,San Clemente,CA,10/23/2024,8.295,285120
3310087762,Uniondale,NY,10/31/2024,8.113,161594
3310087796,Detroit,MI,10/31/2024,8.645,22216
3310087810,East Mckeesport,PA,10/23/2024,8.645,41184
3310087873,Philadelphia,PA,10/31/2024,8.435,26249
3310087881,Chicago,IL,10/31/2024,7.95,35527
3310087899,Port Chester,NY,10/31/2024,8.582,321750
3310088364,Mount Holly,NJ,10/31/2024,8.855,72706
3310071230,Bradley Beach,NJ,10/23/2024,8.778,207852
3310082646,Lakewood,NJ,10/10/2024,8.82,139343
3310082648,Lakewood,NJ,10/10/2024,8.82,134838
3310082651,Lakewood,NJ,10/10/2024,8.82,134838
3310083704,Detroit,MI,10/03/2024,8.61,18632
3310083713,Canton,OH,10/03/2024,8.771,11484
3310083750,New Orleans,LA,10/31/2024,9.289,58218
3310083772,Lehigh Acres,FL,10/31/2024,8.666,54065
3310079529,Philadelphia,PA,10/03/2024,8.148,41393
3310080706,Monticello,NY,10/03/2024,8.617,46728
3310084808,Williamstown,NJ,10/03/2024,8.141,159311
3310084828,Miami,FL,10/10/2024,8.61,114404
3310084838,Alexander City,AL,10/03/2024,9.016,25339
3310084843,Lehigh Acres,FL,10/31/2024,8.666,47240
3310084865,Fort Myers,FL,10/03/2024,9.289,17820
3310084899,Seminole,FL,10/03/2024,9.016,102437
3310084915,Jacksonville,FL,10/10/2024,8.771,74844
3310076699,Houston,TX,10/03/2024,9.289,92239
3310076182,Bayonne City,NJ,10/31/2024,9.296,39501
3310085055,Harrisburg,PA,10/03/2024,8.141,24502
3310085101,Detroit,MI,10/23/2024,8.981,12640
3310085163,Detroit,MI,10/03/2024,8.981,93159
3310085178,Loxahatchee,FL,10/10/2024,8.946,174931
3310085273,South Bend,IN,10/03/2024,8.925,21344
3310085425,Dallas,TX,10/23/2024,9.289,87675
3310085429,Lithonia,GA,10/23/2024,8.666,69300
3310085486,Snellville,GA,10/23/2024,8.666,130197
3310086876,Staten Island,NY,10/10/2024,8.673,185114
3310086912,Elmwood Park,IL,10/10/2024,7.7,83754
3310086914,Staten Island,NY,10/10/2024,8.673,177558
3310086919,Franklin Park,IL,10/10/2024,8.498,62410
3310086969,Hempstead,NY,10/23/2024,8.253,156816
3310087022,Skaneateles,NY,10/31/2024,8.981,596008
3310087042,Sterling,CO,10/31/2024,8.645,38788
3310087071,Oceanport,NJ,10/31/2024,8.673,579419
3310086413,Houston,TX,10/23/2024,8.148,323621
3310086428,Cleveland,OH,10/23/2024,9.191,60489
3310086439,Old Forge,PA,10/31/2024,8.708,33908
3310086450,Lake Mary,FL,10/31/2024,8.582,312620
3310086475,Seymour,IN,10/31/2024,9.023,20028
3310086499,Cartersville,GA,10/31/2024,8.323,133056
3310086574,Bronx,NY,10/31/2024,8.666,304920
3310086596,Longmont,CO,10/10/2024,7.94,159390
3310079899,Philadelphia,PA,10/03/2024,9.086,3960
3310082568,Lakewood,NJ,10/10/2024,8.82,139342
3310083620,Woodruff,SC,10/23/2024,8.771,13405
3310083669,The Bronx,NY,10/03/2024,9.002,207900
3310083684,East Chicago,IN,10/03/2024,9.016,10274
3310080429,Miami,FL,10/03/2024,9.492,250973
