loan_number,city,state,date_acquired,interest_rate,book_value
3310039090,Mastic,NY,07/14/2022,7.05,89496
3310039091,Detroit,MI,07/25/2022,8.169,49599
3310039109,Clarksville,TN,07/25/2022,7.5,30888
3310039300,Cleveland,OH,07/25/2022,7.5,33323
3310039524,Tampa,FL,07/25/2022,8.33,52679
3310039626,Kearny,NJ,07/25/2022,7.5,80784
3310021288,Seminole,FL,08/01/2022,7.5,103762
3310034948,Poughkeepsie,NY,08/01/2022,5.875,348480
3310035449,Paterson,NJ,08/01/2022,7.3,77200
3310035454,Dix Hills,NY,08/01/2022,6.1,230003
3310036235,Chicago,IL,08/01/2022,7.05,106564
3310036382,Lake Ariel,PA,08/01/2022,7.55,44534
3310036513,Miami,FL,08/01/2022,6.4,93555
3310037147,Toledo,OH,08/01/2022,7.05,22097
3310037150,Toledo,OH,08/01/2022,7.05,21066
3310037339,Monticello,NY,08/01/2022,6.8,138998
3310037402,Hamilton Township,NJ,08/01/2022,6.015,83754
3310037505,Calumet City,IL,08/01/2022,8.75,31046
3310037581,Seaside Heights,NJ,08/01/2022,7.55,124740
3310037716,Saint Louis,MO,08/01/2022,8.05,31491
3310037718,Jersey City,NJ,08/01/2022,7.05,148500
3310037738,Hampton,VA,08/01/2022,7.3,127116
3310037770,Wheatley Heights,NY,08/01/2022,7.03,81651
3310037782,Suitland,MD,08/01/2022,7.05,73477
3310038042,Newark,NJ,08/01/2022,6.87,96277
3310038058,Boston,MA,08/01/2022,8.743,605880
3310038059,Irvington,NJ,08/01/2022,6.95,96941
3310038112,Chicago,IL,08/01/2022,6.92,43979
3310038204,Chicago,IL,08/01/2022,8.0,180635
3310038215,Palm Coast,FL,08/01/2022,8.05,44746
3310038216,Palm Coast,FL,08/01/2022,8.05,79542
3310038217,Palm Coast,FL,08/01/2022,8.05,54682
3310038218,Palm Coast,FL,08/01/2022,8.05,66250
3310038219,Palm Coast,FL,08/01/2022,8.05,37471
3310038228,Queens,NY,08/01/2022,7.17,184898
3310038233,Williamstown,NJ,08/01/2022,7.05,31680
3310038247,Jersey City,NJ,08/01/2022,8.169,245916
3310038380,New Haven,CT,08/01/2022,7.92,64540
3310038383,Pomona,NY,08/01/2022,6.45,249480
3310038399,Hartford,CT,08/01/2022,7.8,136224
3310038423,Chicago,IL,08/01/2022,6.92,25440
3310038435,Brentwood,NY,08/01/2022,6.95,159390
3310038444,Palm Coast,FL,08/01/2022,8.05,30096
3310038456,Blackwood,NJ,08/01/2022,7.55,22703
3310038530,Chicago,IL,08/01/2022,7.32,30528
3310038613,Chicago,IL,08/01/2022,7.22,42055
3310038614,Chicago,IL,08/01/2022,7.22,138996
3310038616,Jersey City,NJ,08/01/2022,7.05,173531
3310038617,Jersey City,NJ,08/01/2022,7.05,181939
3310038643,Chicago,IL,08/01/2022,7.22,58033
3310038673,Chicago,IL,08/01/2022,7.22,178200
3310038678,Bloomingdale,NJ,08/01/2022,7.3,107514
3310038679,Phillipsburg,NJ,08/01/2022,7.0,28829
3310038719,Houston,TX,08/01/2022,7.04,13464
3310038720,Chicago,IL,08/01/2022,7.5,72295
3310038728,Bloomingburg,NY,08/01/2022,7.05,91080
3310038735,Monroe,NY,08/01/2022,7.93,170478
3310038739,Denton,NC,08/01/2022,7.04,18305
3310038750,Suffern,NY,08/01/2022,7.49,137214
3310038777,Tampa,FL,08/01/2022,7.95,112748
3310038796,Summerville,SC,08/01/2022,8.169,78448
3310038802,Newark,NJ,08/01/2022,7.93,51480
3310038818,Newark,NJ,08/01/2022,7.93,50688
3310038823,Jersey City,NJ,08/01/2022,7.0,213840
3310038844,Newark,NJ,08/01/2022,7.93,69300
3310038851,Pennsville,NJ,08/01/2022,7.55,26334
3310038864,Merrick,NY,08/01/2022,7.5,294252
3310038879,Long Branch,NJ,08/01/2022,8.75,49275
3310038930,Meriden,CT,08/01/2022,8.169,73648
3310038947,Ossining,NY,08/01/2022,7.0,104346
3310038948,Ridge,NY,08/01/2022,7.04,103356
3310038952,Milpitas,CA,08/01/2022,7.45,175369
3310038970,Chester,NJ,08/01/2022,7.93,107633
3310038973,Linden,NJ,08/01/2022,7.0,105633
3310038981,East Orange,NJ,08/01/2022,7.93,149601
3310039092,Centerport,NY,08/01/2022,7.55,172854
3310039093,Woodmere,NY,08/01/2022,7.05,340560
3310039095,Newark,NJ,08/01/2022,7.93,42471
3310039111,Hartford,CT,08/01/2022,8.05,133056
3310039129,Waterbury,CT,08/01/2022,7.99,74844
3310039132,Irvington,NJ,08/01/2022,7.5,92664
3310039137,Waterbury,CT,08/01/2022,7.93,74844
3310039138,Waterbury,CT,08/01/2022,7.93,74844
3310039139,Torrington,CT,08/01/2022,7.93,74844
3310039147,Smith River,CA,08/01/2022,7.55,10001
3310039155,The Bronx,NY,08/01/2022,8.337,201188
3310039156,Newark,NJ,08/01/2022,7.99,79799
3310039160,Weiser,ID,08/01/2022,7.77,58770
3310039166,Baltimore,MD,08/01/2022,7.8,59598
3310039182,Cooper City,FL,08/01/2022,8.519,274428
3310039193,Selden,NY,08/01/2022,7.5,120379
3310039208,Richmond,VA,08/01/2022,7.55,61301
3310039226,Washington,DC,08/01/2022,8.519,99526
3310039233,Brownstown,MI,08/01/2022,8.33,111197
3310039239,Philadelphia,PA,08/01/2022,7.55,67047
3310039294,Newport News,VA,08/01/2022,8.04,96525
3310039325,Keansburg,NJ,08/01/2022,7.5,43758
3310039326,Newark,NJ,08/01/2022,7.99,28116
3310039363,Chicago,IL,08/01/2022,7.5,64293
3310039381,Philadelphia,PA,08/01/2022,8.0,100240
3310039383,Spring Valley,NY,08/01/2022,7.99,170139
3310039389,Upper Saddle River,NJ,08/01/2022,8.33,194653
3310039412,Newark,NJ,08/01/2022,7.99,39204
3310039471,Hazel Crest,IL,08/01/2022,8.519,25657
3310039480,Newark,NJ,08/01/2022,8.484,74052
3310039494,Boca Raton,FL,08/01/2022,7.5,69845
3310039537,Miller Place,NY,08/01/2022,7.55,178992
3310039538,Morrow,GA,08/01/2022,8.33,36353
3310039539,Senoia,GA,08/01/2022,8.33,43452
3310039585,Bay Shore,NY,08/01/2022,7.5,95931
3310039607,Philadelphia,PA,08/01/2022,8.589,22419
3310039712,Imperial Beach,CA,08/01/2022,7.5,133056
3310039750,Detroit,MI,08/01/2022,8.519,55071
3310039752,Brooklyn,NY,08/01/2022,8.33,158400
322060119,Big Bear Lake,CA,08/04/2022,7.96,184168
322060177,Portland,OR,08/04/2022,7.56,90096
322060219,Austin,TX,08/04/2022,7.31,114954
322060264,Mill Creek,WA,08/04/2022,7.56,500956
322060325,Horseshoe Bay,TX,08/04/2022,7.31,95743
322060373,Horseshoe Bay,TX,08/04/2022,7.31,92839
322060399,Portland,OR,08/04/2022,7.31,253681
322060443,Petaluma,CA,08/04/2022,7.185,1233205
322060492,San Bernardino,CA,08/04/2022,7.56,126063
322060611,Mill Creek,WA,08/04/2022,7.56,500737
322060780,Portland,OR,08/04/2022,7.31,119070
322060812,Horseshoe Bay,TX,08/04/2022,7.31,96398
322070017,Petaluma,CA,08/04/2022,7.31,201857
3310015764,La Plata,MD,08/08/2022,6.55,104774
3310026600,Oakland,NJ,08/08/2022,7.5,115703
3310033248,Lenoir,NC,08/08/2022,7.5,59400
3310033754,Trenton,NJ,08/08/2022,8.33,42372
3310035680,Yonkers,NY,08/08/2022,6.043,848398
3310035969,Jamaica,NY,08/08/2022,6.4,73953
3310036115,Jersey City,NJ,08/08/2022,7.55,188595
3310036201,Yonkers,NY,08/08/2022,6.043,713426
3310036752,Jersey City,NJ,08/08/2022,7.04,461142
3310036808,Irvington,NJ,08/08/2022,7.05,120285
3310037129,Irvington,NJ,08/08/2022,7.5,49896
3310037318,Hattiesburg,MS,08/08/2022,7.0,2376000
3310037325,Chicago,IL,08/08/2022,6.043,150480
3310037504,Chicago,IL,08/08/2022,6.92,41016
3310037521,Pine Beach,NJ,08/08/2022,7.55,73379
3310037778,Waterbury,CT,08/08/2022,6.25,1251196
3310037787,Detroit,MI,08/08/2022,6.72,21859
3310037853,Roosevelt,NY,08/08/2022,7.45,135655
3310037926,Muskegon,MI,08/08/2022,7.55,29107
3310037997,Newark,NJ,08/08/2022,8.295,117968
3310038001,Jacksonville,FL,08/08/2022,7.55,57222
3310038015,Westbury,NY,08/08/2022,7.04,244134
3310038037,Hampton Bays,NY,08/08/2022,6.72,260172
3310038110,Chicago,IL,08/08/2022,7.99,56104
3310038153,Wyandanch,NY,08/08/2022,6.72,103356
3310038223,New Hyde Park,NY,08/08/2022,6.92,178200
3310038254,Philadelphia,PA,08/08/2022,7.3,40590
3310038268,Monroe,NY,08/08/2022,7.5,104346
3310038293,Selden,NY,08/08/2022,6.75,153252
3310038330,New London,CT,08/08/2022,6.82,73721
3310038395,Newark,NJ,08/08/2022,7.77,9108
3310038425,Garfield,NJ,08/08/2022,7.05,396000
3310038487,Aberdeen,MD,08/08/2022,6.9,56856
3310038505,Chicago,IL,08/08/2022,7.32,41580
3310038511,Miami Shores,FL,08/08/2022,6.9,1144440
3310038539,Houston,TX,08/08/2022,6.55,183744
3310038560,Scranton,PA,08/08/2022,7.04,60202
3310038568,Woodbury,NY,08/08/2022,7.94,516780
3310038582,La Crescenta-Montros,CA,08/08/2022,7.04,542514
3310038602,Holland,MI,08/08/2022,8.519,48508
3310038625,Newark,NJ,08/08/2022,7.04,147015
3310038634,Palm Coast,FL,08/08/2022,8.05,15840
3310038637,Palm Coast,FL,08/08/2022,8.05,15840
3310038638,Palm Coast,FL,08/08/2022,8.05,15840
3310038654,Elizabeth,NJ,08/08/2022,7.94,97020
3310038658,Saint Helena Island,SC,08/08/2022,8.484,24354
3310038662,Anderson,SC,08/08/2022,8.05,29898
3310038702,Newark,NJ,08/08/2022,8.05,480784
3310038732,Scranton,PA,08/08/2022,7.5,40664
3310038774,Brooklyn,NY,08/08/2022,7.27,330739
3310038782,Newark,NJ,08/08/2022,7.05,327888
3310038789,Newark,NJ,08/08/2022,7.27,68099
3310038837,Nashville,TN,08/08/2022,8.239,260172
3310038860,Brooklyn,NY,08/08/2022,7.04,341550
3310038873,Salem,MA,08/08/2022,7.0,267300
3310038903,Monticello,NY,08/08/2022,7.04,55638
3310038909,Brooklyn,NY,08/08/2022,7.51,340956
3310038912,Washington,DC,08/08/2022,7.94,236513
3310038926,Patchogue,NY,08/08/2022,7.04,151470
3310038949,West Palm Beach,FL,08/08/2022,7.0,166954
3310038954,Bloomfield,CT,08/08/2022,7.04,60616
3310039012,Columbus,OH,08/08/2022,7.94,73656
3310039015,Shaker Heights,OH,08/08/2022,8.54,58905
3310039121,Houston,TX,08/08/2022,7.04,115830
3310039134,Riverhead,NY,08/08/2022,7.05,108900
3310039140,East Orange,NJ,08/08/2022,7.95,122562
3310039162,Washington,DC,08/08/2022,8.337,85833
3310039209,Cleveland,OH,08/08/2022,8.659,27383
3310039217,Bellport,NY,08/08/2022,7.05,204514
3310039232,Union City,GA,08/08/2022,8.484,81613
3310039238,Ronkonkoma,NY,08/08/2022,7.55,138205
3310039243,Livingston,NJ,08/08/2022,8.519,200230
3310039262,Atlanta,GA,08/08/2022,8.4,71280
3310039278,Baldwin,NY,08/08/2022,7.5,130527
3310039280,Westville,NJ,08/08/2022,7.55,65933
3310039307,Chicago,IL,08/08/2022,7.99,30668
3310039318,Voorhees,NJ,08/08/2022,8.0,114781
3310039333,East Elmhurst,NY,08/08/2022,8.33,201960
3310039351,West Berlin,NJ,08/08/2022,7.55,45619
3310039361,Lynchburg,VA,08/08/2022,8.0,17424
3310039429,The Bronx,NY,08/08/2022,8.04,353517
3310039475,Glen Ridge,NJ,08/08/2022,8.519,130775
3310039488,Conyers,GA,08/08/2022,8.04,67512
3310039507,Mahwah,NJ,08/08/2022,6.8,134858
3310039544,Myrtle Beach,SC,08/08/2022,7.55,96030
3310039562,Stone Mountain,GA,08/08/2022,8.33,64521
3310039576,Framingham,MA,08/08/2022,7.5,143055
3310039592,Paterson,NJ,08/08/2022,7.99,145479
3310039627,Wharton,NJ,08/08/2022,8.484,128146
3310039630,Burlington,NC,08/08/2022,7.99,35798
3310039646,Baltimore,MD,08/08/2022,8.33,51737
3310039655,Trabuco Canyon,CA,08/08/2022,7.5,282882
3310039663,New Orleans,LA,08/08/2022,7.05,207306
3310039685,Birmingham,AL,08/08/2022,8.0,32670
3310039687,Jersey City,NJ,08/08/2022,8.4,171542
3310039710,Hammonton,NJ,08/08/2022,8.519,54529
3310039767,Pitman,NJ,08/08/2022,7.55,63795
3310039783,Newark,NJ,08/08/2022,7.99,13068
3310039854,Newark,NJ,08/08/2022,7.99,13068
3310039864,Mays Landing,NJ,08/08/2022,8.519,37620
3310039874,Chicago,IL,08/08/2022,8.659,22932
3310039875,Forest Park,IL,08/08/2022,8.519,35343
3310039876,Tyler,TX,08/08/2022,8.33,52173
3310039878,Hillside,NJ,08/08/2022,8.169,106029
3310039899,Cambridge,MA,08/08/2022,8.33,694980
3310039904,Land O' Lakes,FL,08/08/2022,8.33,191545
3310039984,Levittown,NY,08/08/2022,7.5,114048
3310040047,Vineland,NJ,08/08/2022,8.554,44075
3310040064,Sun City Center,FL,08/08/2022,8.33,64966
3310040078,Newark,NJ,08/08/2022,7.5,153490
3310040147,Hempstead,NY,08/08/2022,7.55,153074
3310040214,Houston,TX,08/08/2022,8.519,61776
3310040229,Lindenhurst,NY,08/08/2022,7.55,168300
3300003895,Los Angeles,CA,08/12/2022,6.484,982081
3300003903,Paramus,NJ,08/12/2022,6.459,526651
3310031216,Newark,NJ,08/16/2022,6.05,87808
3310032520,Waterbury,CT,08/16/2022,8.589,62726
3310034606,Branchville,NJ,08/16/2022,6.69,30029
3310034637,Newark,NJ,08/16/2022,6.79,104346
3310035079,Los Angeles,CA,08/16/2022,5.686,52124
3310036393,Woodhaven,NY,08/16/2022,6.55,185769
3310036550,Hazlet,NJ,08/16/2022,7.05,123908
3310036796,Baltimore,MD,08/16/2022,6.82,21092
3310036813,Atlanta,GA,08/16/2022,6.8,80229
3310036918,Chicago,IL,08/16/2022,8.33,46263
3310036985,New London,CT,08/16/2022,7.03,66528
3310037221,Anderson,SC,08/16/2022,6.92,13041
3310037231,Woodbury,NY,08/16/2022,6.3,311375
3310037510,Detroit,MI,08/16/2022,7.5,3960
3310037703,Manhattan,NY,08/16/2022,8.4,354470
3310037859,Chicago,IL,08/16/2022,7.05,102812
3310037908,Andover,NJ,08/16/2022,7.5,144045
3310037993,Miami Gardens,FL,08/16/2022,7.5,105435
3310038129,Alexander,NC,08/16/2022,6.015,36295
3310038202,Sanford,NC,08/16/2022,6.72,20592
3310038235,Chicago,IL,08/16/2022,8.33,29809
3310038310,St. Louis,MO,08/16/2022,6.67,7920
3310038326,New Britain,CT,08/16/2022,7.04,166543
3310038382,Rome,GA,08/16/2022,7.17,135033
3310038401,Cooper City,FL,08/16/2022,7.3,272646
3310038409,New Britain,CT,08/16/2022,7.04,221041
3310038494,Detroit,MI,08/16/2022,7.05,31185
3310038529,Chicago,IL,08/16/2022,8.169,58836
3310038656,Elizabeth,NJ,08/16/2022,7.94,154935
3310038709,Middletown,NY,08/16/2022,7.96,106098
3310038724,Lincolnshire,IL,08/16/2022,7.55,162960
3310038876,Lynn,MA,08/16/2022,7.0,249480
3310038896,Roselle,NJ,08/16/2022,7.0,187809
3310038917,Roselle,NJ,08/16/2022,7.0,94315
3310038955,Baton Rouge,LA,08/16/2022,6.77,32277
3310038982,Bronx,NY,08/16/2022,8.169,114553
3310038990,Oceanside,NY,08/16/2022,7.55,158004
3310039039,Hollywood,FL,08/16/2022,8.484,95040
3310039098,Asheville,NC,08/16/2022,7.05,73062
3310039142,Nyack,NY,08/16/2022,7.95,149787
3310039149,Scranton,PA,08/16/2022,8.0,100980
3310039152,Newark,NJ,08/16/2022,8.519,59717
3310039179,Roosevelt,NY,08/16/2022,7.04,145372
3310039310,Chicago,IL,08/16/2022,7.55,23958
3310039319,Wilmerding,PA,08/16/2022,7.55,16335
3310039336,Atlanta,GA,08/16/2022,8.33,216216
3310039357,West Babylon,NY,08/16/2022,7.55,129865
3310039366,New Haven,CT,08/16/2022,7.77,70349
3310039384,Chattanooga,TN,08/16/2022,8.33,1481
3310039386,Griffin,GA,08/16/2022,8.659,30888
3310039387,Akron,OH,08/16/2022,7.55,27027
3310039402,Plainfield,NJ,08/16/2022,8.4,83477
3310039487,Atlanta,GA,08/16/2022,8.04,143165
3310039489,Powder Springs,GA,08/16/2022,8.04,67320
3310039505,Chicago,IL,08/16/2022,7.5,10771
3310039567,East Orange,NJ,08/16/2022,7.55,80784
3310039605,Mebane,NC,08/16/2022,7.99,55539
3310039628,Sun City Center,FL,08/16/2022,8.33,98010
3310039678,St. Albans,NY,08/16/2022,7.5,186694
3310039721,Massapequa,NY,08/16/2022,8.337,139715
3310039727,Loxahatchee Groves,FL,08/16/2022,7.5,109593
3310039734,Rancho Mirage,CA,08/16/2022,7.55,156831
3310039739,North Fort Myers,FL,08/16/2022,8.519,61978
3310039744,Lemon Grove,CA,08/16/2022,7.95,134022
3310039784,Deltona,FL,08/16/2022,8.33,49005
3310039791,Pleasantville,NJ,08/16/2022,8.659,38381
3310039805,Woodbridge Township,NJ,08/16/2022,8.33,99000
3310039812,Coshocton,OH,08/16/2022,8.05,13995
3310039827,Sumter,SC,08/16/2022,8.659,26730
3310039841,Durham,NC,08/16/2022,8.33,68162
3310039842,Louisa,VA,08/16/2022,8.33,51480
3310039892,Los Angeles,CA,08/16/2022,7.5,612557
3310039971,Chicago,IL,08/16/2022,8.519,47461
3310040005,Chicago,IL,08/16/2022,8.0,70211
3310040036,Brooklyn,NY,08/16/2022,8.589,189334
3310040041,Washington,DC,08/16/2022,8.33,313150
3310040043,Washington,DC,08/16/2022,8.33,313149
3310040063,Philadelphia,PA,08/16/2022,8.484,15840
3310040088,Reading,PA,08/16/2022,8.05,138996
3310040102,Ocala,FL,08/16/2022,7.5,44352
3310040130,Jersey City,NJ,08/16/2022,7.55,185625
3310040144,Mobile,AL,08/16/2022,8.337,28330
3310040251,Chicago,IL,08/16/2022,9.009,55412
3310040254,Akron,OH,08/16/2022,8.0,37125
3310040291,Jacksonville,FL,08/16/2022,8.589,117216
3310040426,Bay Shore,NY,08/16/2022,8.33,196020
3310040443,Bushkill,PA,08/16/2022,7.99,59875
3310040494,Port Royal,SC,08/16/2022,8.33,50243
3310040521,Goose Creek,SC,08/16/2022,8.589,71577
3310040547,Baltimore,MD,08/16/2022,8.33,60984
3310040596,Browns Mills,NJ,08/16/2022,8.33,53856
3310040639,Pemberton Township,NJ,08/16/2022,8.0,63954
3310040660,Westbury,NY,08/16/2022,7.55,200109
3300003794,Bayonne,NJ,08/24/2022,6.736,197676
3300003845,Brooklyn,NY,08/24/2022,6.616,169575
3300003855,Irvington,NJ,08/24/2022,6.491,24225
3300003861,West Orange,NJ,08/24/2022,6.741,125970
3300003913,Huntington Station,NY,08/24/2022,7.491,145350
3300003935,Hasbrouck Heights,NJ,08/24/2022,6.466,196222
3300003988,Paramus,NJ,08/24/2022,6.916,156009
3310034227,Memphis,TN,08/26/2022,7.8,346005
3310035339,North Adams,MA,08/26/2022,6.05,18976
3310035877,Brooklyn,NY,08/26/2022,6.55,1188000
3310037023,Brigantine,NJ,08/26/2022,6.76,111496
3310037040,Township Of Marlboro,NJ,08/26/2022,7.5,51470
3310037051,Mamaroneck,NY,08/26/2022,7.05,181764
3310037412,Brooklyn,NY,08/26/2022,6.043,791010
3310037471,Cleveland,OH,08/26/2022,7.5,26730
3310037597,Springfield,IL,08/26/2022,6.45,22176
3310037685,Millville,NJ,08/26/2022,7.05,37422
3310037897,Lake Worth,FL,08/26/2022,6.62,6405
3310037898,Lake Worth,FL,08/26/2022,6.62,41346
3310038057,Newark,NJ,08/26/2022,6.55,112178
3310038239,Union,NJ,08/26/2022,8.0,89833
3310038294,Ridgway,PA,08/26/2022,7.03,20014
3310038342,Joshua Tree,CA,08/26/2022,7.45,30175
3310038535,East Orange,NJ,08/26/2022,8.519,71874
3310038589,Chicago,IL,08/26/2022,8.519,47049
3310038645,Montgomery,AL,08/26/2022,6.3,2797344
3310038726,Chicago,IL,08/26/2022,7.5,9504
3310038760,Bergenfield,NJ,08/26/2022,7.05,138996
3310038781,Detroit,MI,08/26/2022,8.4,21622
3310038826,Haverstraw,NY,08/26/2022,7.95,216414
3310038828,Haverstraw,NY,08/26/2022,7.95,136323
3310038880,New Port Richey,FL,08/26/2022,7.0,3960
3310038962,New Haven,CT,08/26/2022,7.72,185130
3310039115,Meriden,CT,08/26/2022,7.0,37422
3310039116,Meriden,CT,08/26/2022,7.0,37422
3310039165,East Orange,NJ,08/26/2022,8.519,71874
3310039214,Denville,NJ,08/26/2022,7.5,146571
3310039220,Hicksville,NY,08/26/2022,8.33,174636
3310039288,Brooklyn,NY,08/26/2022,7.5,187110
3310039332,Staten Island,NY,08/26/2022,8.05,359370
3310039335,Detroit,MI,08/26/2022,8.519,38787
3310039337,Waterbury,CT,08/26/2022,7.04,193248
3310039432,Highland,IN,08/26/2022,7.5,74844
3310039467,Stony Point,NY,08/26/2022,7.5,156618
3310039491,Cartersville,GA,08/26/2022,8.04,60941
3310039535,Los Angeles,CA,08/26/2022,8.169,481239
3310039557,Raritan,NJ,08/26/2022,7.55,51480
3310039573,Hawley,PA,08/26/2022,8.337,41184
3310039608,Franklinville,NJ,08/26/2022,7.55,37422
3310039617,Rupert,ID,08/26/2022,7.55,34926
3310039621,New Orleans,LA,08/26/2022,8.659,21899
3310039636,Newark,NJ,08/26/2022,8.519,51500
3310039645,Middletown,NY,08/26/2022,8.33,83800
3310039740,Hempstead,NY,08/26/2022,8.33,118800
3310039748,Brentwood,NY,08/26/2022,8.337,133248
3310039773,West Creek,NJ,08/26/2022,7.55,69498
3310039798,Jersey City,NJ,08/26/2022,8.0,142340
3310039808,Woodland Park,NJ,08/26/2022,8.554,123354
3310039813,Miami,FL,08/26/2022,7.5,201960
3310039869,West Milford,NJ,08/26/2022,8.33,67280
3310039956,Baltimore,MD,08/26/2022,8.337,20790
3310039966,Chicago,IL,08/26/2022,8.0,43421
3310039989,Chicago,IL,08/26/2022,8.554,45961
3310040023,Nyack,NY,08/26/2022,7.5,226116
3310040033,Newburgh,NY,08/26/2022,8.316,76626
3310040074,Washington,DC,08/26/2022,8.33,146421
3310040116,Scranton,PA,08/26/2022,8.0,38716
3310040124,Hartford,CT,08/26/2022,7.99,62710
3310040210,Danville,VA,08/26/2022,8.519,22770
3310040213,Blairstown,NJ,08/26/2022,8.33,65934
3310040219,Charlotte,NC,08/26/2022,7.55,99950
3310040248,Newark,NJ,08/26/2022,8.386,61776
3310040347,Bloomington,IN,08/26/2022,7.8,64944
3310040368,Deptford,NJ,08/26/2022,7.55,55598
3310040376,Pilesgrove Township,NJ,08/26/2022,7.55,64152
3310040401,Elizabeth,NJ,08/26/2022,8.316,125136
3310040415,Garfield,NJ,08/26/2022,8.33,63954
3310040417,Superior Charter Tow,MI,08/26/2022,8.33,48906
3310040422,Eden,NC,08/26/2022,8.4,24988
3310040424,Newark,NJ,08/26/2022,7.55,102663
3310040479,Houston,TX,08/26/2022,8.05,166320
3310040495,Chicago,IL,08/26/2022,8.554,47583
3310040505,Lake Ronkonkoma,NY,08/26/2022,8.05,152460
3310040532,Riverside,CA,08/26/2022,8.589,286171
3310040536,Hollywood,FL,08/26/2022,7.5,234600
3310040552,Plainfield,NJ,08/26/2022,8.33,97649
3310040560,Philadelphia,PA,08/26/2022,8.33,62271
3310040561,Honolulu,HI,08/26/2022,7.5,338580
3310040564,Salem,NH,08/26/2022,7.99,61776
3310040577,Yonkers,NY,08/26/2022,7.5,138818
3310040599,Biscayne Park,FL,08/26/2022,8.0,111213
3310040638,Atlanta,GA,08/26/2022,8.589,38808
3310040667,Catskill,NY,08/26/2022,7.8,87516
3310040688,Tampa,FL,08/26/2022,8.33,79107
3310040737,Palm Beach Gardens,FL,08/26/2022,8.33,144536
3310040778,Mulberry,FL,08/26/2022,8.33,23562
3310040812,Far Rockaway,NY,08/26/2022,8.519,56430
3310040814,Allentown,PA,08/26/2022,8.337,30260
3310040818,Chicago,IL,08/26/2022,8.04,172458
3310040825,Tuckerton,NJ,08/26/2022,8.337,77517
3310040831,Wyandanch,NY,08/26/2022,7.55,168478
3310040872,Ridgewood,NJ,08/26/2022,8.33,205326
3310040908,Little Egg Harbor To,NJ,08/26/2022,8.519,54996
3310040922,Pensacola,FL,08/26/2022,8.575,53856
3310040972,East Orange,NJ,08/26/2022,7.5,84110
322060442,Placentia,CA,08/30/2022,7.585,756630
322070115,Portland,OR,08/30/2022,7.585,1412040
322070885,Redlands,CA,08/30/2022,7.835,139650
3310037962,Newark,NJ,09/21/2022,6.66,182655
3310037945,Newark,NJ,09/08/2022,6.92,29700
3310037695,Fall River,MA,09/08/2022,6.8,512820
3310041805,Shawnee,OK,09/28/2022,8.33,27324
3310041832,Newark,NJ,09/21/2022,8.316,81457
3310041881,Wilmington,NC,09/28/2022,8.33,96529
3310041908,Chicago,IL,09/21/2022,8.589,43085
3310041918,Baltimore,MD,09/28/2022,8.33,35640
3310041919,Baltimore,MD,09/28/2022,8.33,29938
3310041920,Baltimore,MD,09/28/2022,8.33,23166
3310041926,Phillipsburg,NJ,09/28/2022,8.33,32918
3310040990,Ellenwood,GA,09/21/2022,8.491,95533
3310041001,Detroit,MI,09/08/2022,8.659,27324
3310041025,Albany,NY,09/21/2022,8.169,45738
3310041051,Hackensack,NJ,09/08/2022,8.33,70013
3310041054,Hollywood,FL,09/21/2022,8.33,97060
3310041055,Elizabeth,NJ,09/08/2022,7.77,130937
3310041107,Ocala,FL,09/21/2022,8.04,26829
3310038455,Roselle,NJ,09/08/2022,8.33,97466
3310038966,Cape Coral,FL,09/21/2022,8.33,19800
3310039219,Trenton,NJ,09/28/2022,8.337,32472
3310039490,Douglasville,GA,09/08/2022,8.04,51867
3310039506,Chicago,IL,09/08/2022,8.589,59400
3310039520,Livingston,NJ,09/08/2022,7.5,267300
3310039810,Trenton,NJ,09/08/2022,8.0,33026
3310039831,Beaufort,SC,09/08/2022,7.77,81972
3310040177,Troy,NY,09/21/2022,8.33,11286
