loan_number,city,state,date_acquired,interest_rate,book_value
3310058321,Akron,OH,09/15/2023,8.61,11940
3310058373,Philadelphia,PA,09/15/2023,8.771,12305
3310058481,Hammond,IN,09/15/2023,8.666,26463
3310058558,Long Branch,NJ,09/15/2023,8.141,366458
3310054647,Chicago,IL,09/15/2023,8.596,43327
3310051411,Jacksonville,FL,09/15/2023,8.498,618
3310053178,Albany,NY,09/15/2023,7.94,370260
3310055253,Dayton,OH,09/15/2023,8.596,13939
3310057712,Baltimore,MD,09/15/2023,8.463,35640
3310057804,Ojai,CA,09/15/2023,7.69,668993
3310057882,Pittsburgh,PA,09/15/2023,8.666,19404
3310057911,Chicago,IL,09/15/2023,9.016,17072
3310059381,Houston,TX,09/15/2023,8.148,40352
3310059407,Wellesley,MA,09/15/2023,8.491,261360
3310059409,St. Louis,MO,09/15/2023,8.771,48381
3310059411,St. Louis,MO,09/15/2023,8.771,29106
3310059413,Freeport,NY,09/15/2023,7.95,139689
3310059566,Newark,NJ,09/15/2023,9.016,100426
3310059572,Bluffton,SC,09/15/2023,8.61,139986
3310054058,Silo,OK,09/15/2023,8.673,25312
3310049546,Suffolk,VA,10/31/2023,9.366,35372
3310057037,Chicago,IL,10/31/2023,8.323,4495
3310057107,Brooklyn,NY,10/06/2023,8.288,174636
3310057114,Columbus,OH,10/06/2023,8.323,77665
3310058265,Wildwood,NJ,10/31/2023,8.491,304088
3310051852,Detroit,MI,10/31/2023,8.603,47018
3310059355,Cleveland,OH,10/31/2023,9.016,7326
3310059382,Lehigh Acres,FL,10/31/2023,9.016,78597
3310060620,Cleveland,OH,10/31/2023,9.016,16470
3310060700,Little Silver,NJ,10/06/2023,8.148,222750
3310060705,Philadelphia,PA,10/31/2023,8.323,68666
3310060713,Wharton,NJ,10/31/2023,8.771,115830
3310060757,Boston,MA,10/06/2023,8.925,134600
3310060773,Irvington,NJ,10/31/2023,8.141,132660
3310053222,Baltimore,MD,10/31/2023,8.75,29898
3310055455,New Orleans,LA,10/06/2023,9.359,61807
3310056451,Sykesville,MD,10/06/2023,8.148,127591
3310056548,The Bronx,NY,10/31/2023,7.94,242352
3310057711,East Chicago,IN,10/06/2023,9.198,26356
3310053660,Columbus,OH,10/06/2023,8.666,8712
3310056653,Chicago,IL,10/31/2023,8.323,58820
3310056691,Bradley,IL,10/06/2023,8.771,22216
3310056755,Rochester,NY,10/06/2023,9.016,27518
3310056878,Detroit,MI,10/06/2023,8.603,17652
3310058095,Harrisburg,PA,10/06/2023,8.61,23476
3310058107,Gainesville,FL,10/31/2023,8.778,15642
3310058127,Cape Coral,FL,10/06/2023,8.806,10486
3310058989,Eustis,FL,10/06/2023,8.96,47212
3310059007,Indianapolis,IN,10/31/2023,8.771,12870
3310059017,Lehigh Acres,FL,10/06/2023,8.96,94495
3310059874,South Setauket,NY,10/06/2023,8.463,142560
3310059905,Baltimore,MD,10/06/2023,8.666,22683
3310059921,Palmetto Bay,FL,10/06/2023,9.121,158380
3310059956,Cumberland,MD,10/31/2023,9.016,32076
3310059995,Livingston,NJ,10/06/2023,8.491,267666
3310060004,Baltimore,MD,10/06/2023,8.61,51203
3310060032,East Moline,IL,10/06/2023,9.016,14652
3310059098,Largo,FL,10/06/2023,9.121,67217
3310059132,Cresskill,NJ,10/06/2023,8.666,459360
3310059142,Scotch Plains,NJ,10/31/2023,9.016,92563
3310059220,West Nyack,NY,10/06/2023,8.302,156416
3310059232,Hastings,NY,10/31/2023,8.148,35654
3310060275,San Clemente,CA,10/06/2023,8.421,626472
3310060278,Highland Park,NJ,10/06/2023,8.141,133709
3310060322,Gun Barrel City,TX,10/06/2023,9.016,5486
3310060380,Jacksonville,FL,10/31/2023,8.666,28797
3310060404,Houston,TX,10/06/2023,8.498,161568
3310060416,Cumming,GA,10/31/2023,8.498,55537
3310060474,Pittsburgh,PA,10/31/2023,8.771,16097
3310061474,Jersey City,NJ,10/06/2023,8.323,197523
3310061485,Pittsburgh,PA,10/06/2023,8.771,19997
3310061509,Riverdale,GA,10/06/2023,8.141,73062
3310061526,Chicago,IL,10/31/2023,9.016,45243
3310061529,Monroe,NY,10/31/2023,8.148,296703
3310061568,Baltimore,MD,10/06/2023,8.323,49699
3310061631,Trenton,NJ,10/31/2023,9.086,47055
3310056103,Butte,MT,10/06/2023,8.498,9845
3310056196,Brookhaven,NY,10/06/2023,8.295,142534
3310057441,Chicago,IL,10/06/2023,9.086,23930
3310057520,Chicago,IL,10/06/2023,9.016,22882
3310057525,Macon,GA,10/06/2023,8.666,19582
3310057545,Northbrook,IL,10/31/2023,8.841,35719
3310053802,San Diego,CA,10/31/2023,8.302,326520
3310054181,Commerce,TX,10/31/2023,8.841,45471
3310054182,Commerce,TX,10/31/2023,8.841,45584
3310054184,Greenville,TX,10/31/2023,8.841,44564
3310054187,Greenville,TX,10/31/2023,8.841,46235
3310055582,Cape Coral,FL,10/06/2023,8.498,77149
3310062114,Norwich,CT,10/31/2023,8.141,42590
3310062215,Bellmore,NY,10/31/2023,8.617,203148
3310062222,Port Charlotte,FL,10/31/2023,8.806,30294
3310062376,Lombard,IL,10/31/2023,8.666,132153
3310062395,Philadelphia,PA,10/31/2023,8.981,31680
3310062440,Mill Neck,NY,10/31/2023,8.771,354672
3310058780,Hanna,IN,10/06/2023,8.666,20438
3310058799,Hazel Crest,IL,10/06/2023,8.666,14850
3310058857,Highland Park,MI,10/06/2023,9.366,17268
3310059712,Nyack,NY,10/06/2023,8.141,177012
3310059737,Dallas,TX,10/06/2023,8.806,173469
3310059775,Queens,NY,10/06/2023,8.148,181764
3310059870,Oyster Bay,NY,10/31/2023,7.95,194218
3310054710,Gainesville,FL,10/31/2023,8.96,45454
3310055249,North Port,FL,10/06/2023,8.316,5940
3310052024,Portsmouth,VA,10/06/2023,8.596,8217
3310052554,The Bronx,NY,10/06/2023,7.94,346500
3310058208,New York,NY,10/31/2023,8.771,719334
3310058262,Chicago,IL,10/06/2023,9.016,46300
3310059248,New Canaan,CT,10/31/2023,9.121,225720
3310059307,Graham,TX,10/31/2023,9.016,17969
3310059319,Toms River,NJ,10/31/2023,8.141,136620
3310059337,Birmingham,AL,10/31/2023,9.121,112604
3310057832,Aberdeen Township,NJ,10/06/2023,8.148,115117
3310059044,Largo,FL,10/06/2023,9.121,22477
3310059096,Largo,FL,10/06/2023,9.121,67098
3310059097,Largo,FL,10/06/2023,9.121,22477
3310061238,Paramus,NJ,10/31/2023,8.96,167904
3310061265,Greenwood Lake,NY,10/06/2023,8.141,63515
3310061304,Atlanta,GA,10/06/2023,8.141,40986
3310061376,Woodland Hills,CA,10/31/2023,7.7,683100
3310061395,Kansas City,MO,10/31/2023,8.771,14137
3310061403,Gary,IN,10/31/2023,8.771,32419
3310061435,Decatur,GA,10/31/2023,8.666,17820
3310061448,Markham,IL,10/31/2023,8.666,20394
3310057421,Philadelphia,PA,10/06/2023,8.148,24354
3310060500,Plymouth,PA,10/06/2023,8.778,54058
3310060521,Houston,TX,10/31/2023,8.498,163944
3310060547,Indianapolis,IN,10/06/2023,8.771,40535
3310060560,Baltimore,MD,10/06/2023,8.463,51322
3310060562,Redding,CA,10/06/2023,8.323,83160
3310060575,Detroit,MI,10/31/2023,8.666,30849
3310060580,Chicago,IL,10/31/2023,8.666,61808
3310060585,Waterbury,CT,10/06/2023,8.61,110682
3310062445,Burbank,CA,10/31/2023,8.323,233442
3310062587,Augusta,GA,10/31/2023,9.086,9544
3310062689,Porterdale,GA,10/31/2023,8.141,38491
3310062696,Atlanta,GA,10/31/2023,8.141,53674
3310062715,Homosassa,FL,10/31/2023,8.771,95337
3310062879,Mableton,GA,10/31/2023,8.141,59341
3310062884,North Adams,MA,10/31/2023,8.771,18275
3310063164,The Bronx,NY,10/31/2023,8.771,849420
3310060071,Miami,FL,10/06/2023,8.498,68027
3310060156,Coram,NY,10/31/2023,8.652,23760
3310060171,Detroit,MI,10/31/2023,9.016,37366
3310060229,Brentwood,NY,10/06/2023,8.463,178378
3310060233,Pittsburgh,PA,10/06/2023,8.771,27914
3310061688,Brooklyn,NY,10/06/2023,8.463,128304
3310061705,Newark,NJ,10/31/2023,8.141,102960
3310061785,St. Louis,MO,10/31/2023,9.016,37413
3310061829,Port Charlotte,FL,10/31/2023,9.709,54737
3310061840,Salem,NJ,10/31/2023,9.051,26334
3310061963,Corte Madera,CA,10/31/2023,8.141,493416
3310062019,St. Petersburg,FL,10/31/2023,8.141,120117
3310062029,Toms River,NJ,10/31/2023,8.141,155608
3310058693,Albany,NY,10/31/2023,8.463,32819
3310058741,Saint Johns,FL,10/06/2023,9.121,7999
3310058749,Sarasota,FL,10/06/2023,8.463,122136
3310058768,Chicago,IL,10/06/2023,9.016,76883
3310059593,Manchester,CT,10/06/2023,8.141,75834
3310059663,Rockwood,TN,10/06/2023,8.771,14998
3310054171,Detroit,MI,10/31/2023,8.841,18216
3310054613,Chicago,IL,10/06/2023,8.603,13999
3310061012,Waterbury,CT,10/06/2023,8.61,112919
3310061031,Valley Stream,NY,10/06/2023,8.463,160380
3310061046,Washougal,WA,10/31/2023,9.121,46060
3310061069,Crestview,FL,10/31/2023,8.673,52026
3310061097,Winchendon,MA,10/31/2023,8.841,38535
3310061132,Glen Cove,NY,10/31/2023,8.771,249480
3310061157,Coram,NY,10/06/2023,8.148,108524
3300004608,Newark,NJ,10/10/2023,9.855,241281
3300004631,Demarest,NJ,10/10/2023,9.835,484500
3300004634,Brooklyn,NY,10/10/2023,9.835,300971
3300004640,Paramus,NJ,10/10/2023,9.835,226746
3300004679,Brooklyn,NY,10/10/2023,9.835,536148
3300004684,Pittsburgh,PA,10/10/2023,10.43,60853
3300004696,Philadelphia,PA,10/10/2023,9.93,111920
3300004710,Philadelphia,PA,10/10/2023,9.93,77520
3300004713,Colonia,NJ,10/10/2023,9.835,71706
3300004714,Newark,NJ,10/10/2023,9.835,174904
3310050432,North Port,FL,10/06/2023,9.366,86281
3310058507,Westport,CT,10/06/2023,9.121,320625
3310059416,Elizabeth,NJ,10/06/2023,9.086,154836
3310059436,Scranton,PA,10/31/2023,8.771,8633
3310059505,Cleveland,OH,10/06/2023,9.016,64558
3310059548,Laurelton,NY,10/31/2023,8.141,131183
3310059571,Brentwood,NY,10/06/2023,8.463,144342
3310060797,Bayville,NJ,10/31/2023,8.141,143798
3310060835,Feeding Hills,MA,10/31/2023,9.051,140156
3310060898,East Chicago,IN,10/31/2023,9.198,30104
3310060905,Commack,NY,10/31/2023,8.463,224090
3310060909,Waterbury,CT,10/31/2023,9.016,47261
3310060911,Hamilton,NJ,10/06/2023,9.086,75339
3310060928,Cleveland,OH,10/31/2023,9.541,17222
3310060969,Fort Collins,CO,10/06/2023,8.148,216620
3310055088,North Port,FL,10/06/2023,8.316,2970
3310055097,North Port,FL,10/06/2023,8.316,5940
3310055100,North Port,FL,10/06/2023,8.316,2376
3310055108,North Port,FL,10/06/2023,8.316,4752
3310050604,Calabasas,CA,10/31/2023,7.7,1029105
3310052459,Miami,FL,11/29/2023,8.596,164498
3310052721,Commerce,TX,11/21/2023,8.841,37981
3310052718,Commerce,TX,11/21/2023,8.841,4752
3310052719,Commerce,TX,11/21/2023,8.841,4752
3310053897,Paterson,NJ,11/21/2023,8.603,68508
3310057100,Homewood,IL,11/21/2023,9.366,38016
3310059160,Los Angeles,CA,11/21/2023,8.925,18559
3310060291,Mabank,TX,11/21/2023,9.016,5486
3310060323,Mabank,TX,11/29/2023,9.016,50009
3310052908,Howell,NJ,11/21/2023,7.95,101463
3310056793,Tallahassee,FL,11/21/2023,8.631,14893
3310062392,Cincinnati,OH,11/21/2023,8.498,50510
3310062413,Macon,GA,11/21/2023,8.771,16340
3310062429,New Haven,CT,11/21/2023,8.498,115533
3310062457,Aliquippa,PA,11/21/2023,8.771,33878
3310062464,Crete,IL,11/21/2023,8.666,41282
3310055989,Port Charlotte,FL,11/29/2023,8.946,29174
3310057207,Houston,TX,11/21/2023,8.666,40863
3310057209,Houston,TX,11/21/2023,8.666,40079
3310057210,Houston,TX,11/29/2023,8.666,40761
3310057211,Houston,TX,11/29/2023,8.666,42543
3310058560,Corsicana,TX,11/21/2023,9.016,5468
3310061483,Detroit,MI,11/21/2023,8.771,20790
3310062888,Philadelphia,PA,11/21/2023,8.925,70884
3310062892,Hempstead,NY,11/21/2023,8.463,159068
3310062909,Chicago,IL,11/21/2023,9.121,31830
3310062933,Baltimore,MD,11/21/2023,8.463,25740
3310062934,Palm Springs,CA,11/21/2023,8.323,348480
3310062935,Baltimore,MD,11/21/2023,8.463,39085
3310062936,Baltimore,MD,11/21/2023,8.463,36749
3310063036,Bayville,NJ,11/21/2023,8.925,71636
3310059894,Philadelphia,PA,11/21/2023,9.198,9900
3310059895,Monroe,NY,11/21/2023,8.491,474072
3310061249,Aztec,NM,11/21/2023,8.666,54698
3310061296,Chalmette,LA,11/29/2023,9.359,12995
3310062472,Valley Springs,CA,11/29/2023,8.673,21805
3310062552,Cleveland,OH,11/21/2023,9.016,28512
3310062596,Lake Ronkonkoma,NY,11/21/2023,8.778,171370
3310062599,Lehigh Acres,FL,11/29/2023,8.96,10848
3310062600,Lehigh Acres,FL,11/29/2023,8.925,3960
3310063914,Newark,NJ,11/21/2023,8.61,155747
3310063989,Dayton,OH,11/29/2023,9.016,20354
3310064011,Umatilla,FL,11/21/2023,8.141,85932
3310064028,Brooklyn,NY,11/21/2023,8.141,463320
3310064128,Columbus,GA,11/29/2023,9.359,19354
3310064167,Kansas City,MO,11/29/2023,8.666,12102
3310064173,Fayetteville,GA,11/21/2023,8.141,80190
3310063710,Vicksburg,MS,11/29/2023,9.016,13662
3310063712,Hempstead,NY,11/21/2023,8.141,139986
3310063736,Jacksonville,FL,11/21/2023,8.141,27815
3310063740,Boca Raton,FL,11/21/2023,8.778,209437
3310063783,Baltimore,MD,11/21/2023,8.463,36887
3310063909,St. Petersburg,FL,11/29/2023,8.617,665280
3310060626,Gainesville,GA,11/29/2023,8.673,99507
3310060632,Chester,NY,11/21/2023,9.016,116820
3310062017,Lufkin,TX,11/21/2023,9.016,46134
3310062022,New Britain,CT,11/21/2023,8.141,73260
3310062077,Carolina Shores,NC,11/29/2023,9.275,16689
3310063393,Lauderhill,FL,11/21/2023,8.141,150401
3310063406,Saint James,NY,11/21/2023,8.617,217404
3310063428,Moline,IL,11/21/2023,8.666,42966
3310063459,Detroit,MI,11/21/2023,8.666,27327
3310063465,San Bernardino,CA,11/21/2023,8.428,161568
3310063487,North Las Vegas,NV,11/21/2023,8.148,103664
3310063489,Stone Mountain,GA,11/21/2023,8.141,60588
3310063520,Streator,IL,11/29/2023,8.666,10901
3310059378,Lehigh Acres,FL,11/29/2023,8.96,48530
3310061854,Monroe,NY,11/21/2023,8.491,219729
3310061872,Ardmore,OK,11/29/2023,8.771,634
3310061907,Waterbury,CT,11/21/2023,8.61,105415
3310062009,Chicago,IL,11/21/2023,9.016,38513
3310062016,Michigan City,IN,11/21/2023,8.925,115271
3310063236,Maplewood,NJ,11/21/2023,8.925,158242
3310063240,North Bellmore,NY,11/21/2023,8.463,182813
3310063263,San Francisco,CA,11/21/2023,8.323,427680
3310063278,Philadelphia,PA,11/29/2023,8.778,38737
3310063305,Washington,DC,11/21/2023,8.141,133749
3310063347,Cleveland,OH,11/21/2023,9.016,12870
3310063355,Macon,GA,11/21/2023,8.771,17240
3310063369,North Attleborough,MA,11/21/2023,8.925,85318
3310059150,Los Angeles,CA,11/21/2023,8.925,29699
3310060057,Frankston,TX,11/21/2023,9.016,32479
3310060070,Greenbrier,TN,11/21/2023,9.275,67007
3310061462,Chestertown,MD,11/21/2023,8.981,56885
3310061463,Paterson,NJ,11/21/2023,8.925,129938
3310064187,Cape Coral,FL,11/29/2023,8.96,28903
3300004649,Cresskill,NJ,11/27/2023,9.615,277182
3300004683,Rahway,NJ,11/27/2023,9.695,60562
3300004686,Matawan,NJ,11/27/2023,9.615,254362
3310062727,Lehigh Acres,FL,11/29/2023,8.96,45550
3310062773,Philadelphia,PA,11/21/2023,8.771,7920
3310062793,Watertown,CT,11/21/2023,9.016,51124
3310064195,Cape Coral,FL,11/29/2023,8.96,16872
3310064205,Freeport,NY,11/29/2023,8.617,1461200
3310064227,York,PA,11/29/2023,9.275,27978
3310064286,Scottsdale,AZ,11/21/2023,8.498,277992
3310064295,Memphis,TN,11/29/2023,8.778,15246
3310064296,Memphis,TN,11/29/2023,8.778,19533
3310064604,Fullerton,CA,11/21/2023,8.428,201346
3310048854,Starkville,MS,11/21/2023,8.498,2285
3310051260,Chicago,IL,11/21/2023,8.806,17326
3310053518,North Little Rock,AR,11/21/2023,9.016,14355
3310055980,Port Charlotte,FL,11/29/2023,8.946,29505
3310059318,New Orleans,LA,11/21/2023,8.673,48377
3310060325,Mabank,TX,11/29/2023,9.016,49653
3310060335,Frankston,TX,11/21/2023,9.016,34059
3310060421,Desert Hot Springs,CA,11/21/2023,8.323,60244
3310060471,Rotonda West,FL,11/21/2023,8.96,44428
3310061581,Neptune,NJ,11/21/2023,8.673,111842
3310061644,Philadelphia,PA,11/21/2023,8.617,17147
3310061730,Philadelphia,PA,11/21/2023,9.016,26781
3310063038,Bayville,NJ,11/21/2023,8.925,62370
3310063049,East Moline,IL,11/29/2023,8.666,39828
3310063055,Falmouth,MA,11/29/2023,8.925,679140
3310063125,Selden,NY,11/21/2023,8.778,119038
3310063183,Massapequa,NY,11/21/2023,8.463,162657
3310063198,Oxnard,CA,11/21/2023,8.323,343926
3310063224,Philadelphia,PA,11/21/2023,8.778,50304
3310062303,Kingston,NY,11/21/2023,8.778,65934
3310062310,Philadelphia,PA,11/21/2023,8.778,54767
3310062340,West Palm Beach,FL,11/21/2023,8.771,1188
3310062359,Chicago,IL,11/21/2023,9.016,44314
3310063527,New Hyde Park,NY,11/21/2023,8.617,167864
3310063562,Trenton,NJ,11/21/2023,8.463,44154
3310063563,Louisville,KY,11/29/2023,9.366,14256
3310063564,Altoona,PA,11/29/2023,9.366,20422
3310063586,Monroe,NY,11/21/2023,8.141,104603
3310063647,Montebello,NY,11/21/2023,8.771,153252
3310063672,Uniondale,NY,11/21/2023,8.463,164300
3300004690,Spring Valley,NY,11/27/2023,9.72,151648
3300004707,Little Rock,AR,11/27/2023,9.695,1695750
3300004716,Paterson,NJ,11/27/2023,9.82,100824
3300004726,South Euclid,OH,11/27/2023,9.695,75582
3300004743,Lake Villa,IL,11/27/2023,9.82,78974
3310063820,Granby,CO,12/28/2023,8.771,37313
3310063864,Toms River,NJ,12/07/2023,8.61,112290
3310063876,Philadelphia,PA,12/28/2023,9.016,11880
3310063900,Philadelphia,PA,12/07/2023,8.778,21797
3310066214,Helendale,CA,12/28/2023,8.428,82368
3310066232,Paradise Valley,AZ,12/22/2023,8.148,743985
3310066268,Brooklyn,NY,12/28/2023,8.61,356400
3310066381,Newark,NJ,12/28/2023,8.323,131574
3310066407,Montclair,NJ,12/28/2023,8.61,613127
3310066460,Patchogue,NY,12/28/2023,8.617,76032
3310066523,Howard Beach,NY,12/28/2023,8.148,346500
3310061101,Nashville,TN,12/22/2023,8.498,120983
3310061128,Anchorage,AK,12/22/2023,9.016,59745
3310062383,Livingston,NJ,12/22/2023,9.121,149688
3310057259,Morristown,NJ,12/07/2023,8.771,153608
3310059640,Chicago,IL,12/28/2023,9.366,160875
3310063503,Ocean City,NJ,12/22/2023,8.323,1363230
3310065185,Pittsburgh,PA,12/28/2023,8.771,11058
3310065207,Monroe,NY,12/22/2023,8.491,85932
3310065248,Sullivan'S Island,SC,12/22/2023,8.981,891000
3310065305,Lynwood,IL,12/28/2023,8.61,48470
3310065380,Akron,OH,12/28/2023,8.841,9979
3310065465,Chicago,IL,12/28/2023,8.666,18414
3310065468,Jersey City,NJ,12/28/2023,8.498,95040
3310065563,Aiken,SC,12/28/2023,8.666,15330
3310060535,Flowery Branch,GA,12/22/2023,8.673,79992
3310062433,Staten Island,NY,12/07/2023,9.016,158073
3310063356,Bronx,NY,12/07/2023,8.148,160380
3310061643,Yonkers,NY,12/07/2023,8.498,131868
3310062732,Clifton,NJ,12/07/2023,8.771,153252
3310063947,Atlanta,GA,12/07/2023,8.778,64120
3310063975,Orange,TX,12/28/2023,9.051,16850
3310063982,Uniondale,NY,12/07/2023,8.666,160380
3310063674,Pemberton,NJ,12/07/2023,8.148,84695
3310065649,Hillside,NJ,12/28/2023,8.771,121176
3310065744,Jacksonville,FL,12/22/2023,8.141,19404
3310065813,Fort Washington,MD,12/28/2023,9.016,66528
3310065924,Millburn,NJ,12/28/2023,8.932,233442
3310065938,Detroit,MI,12/28/2023,9.016,9900
3310066009,Maspeth,NY,12/28/2023,8.617,182221
3310066057,Wilmington,NC,12/28/2023,8.323,68112
3310066105,Fort Myers Beach,FL,12/28/2023,8.61,609840
3310066559,Cleveland,TX,12/28/2023,8.771,30196
3310066869,Kiawah Island,SC,12/28/2023,8.925,475200
3310067177,Selden,NY,12/28/2023,8.841,139689
3310054793,New Rochelle,NY,12/07/2023,8.596,253935
3310059092,Grove City,OH,12/07/2023,9.198,29302
3300004692,Bronx,NY,12/28/2023,9.465,1164762
3300004718,Union City,NJ,12/28/2023,9.515,99579
3300004723,Hasbrouck Heights,NJ,12/28/2023,9.39,356413
3310062049,Baltimore,MD,12/22/2023,8.148,6979
3310062951,Chicago,IL,12/22/2023,8.498,119015
3310063087,Hamburg,NY,12/28/2023,8.61,43758
3310063120,St. Petersburg,FL,12/22/2023,8.806,261051
3310064300,Dallas,TX,12/22/2023,8.806,90687
3310064468,Trenton,NJ,12/07/2023,8.498,15206
3310064532,Philadelphia,PA,12/07/2023,8.771,89199
3310064743,Wyandanch,NY,12/28/2023,8.771,71280
3310060279,Hillsdale,NJ,12/22/2023,9.275,81169
3310060880,Philadelphia,PA,12/07/2023,8.778,25720
3310061904,Monroe,NY,12/22/2023,8.491,143748
3310061974,Katy,TX,12/22/2023,9.464,61568
3310062012,Carrollton,GA,12/07/2023,8.428,2168753
3310061732,Cleveland Heights,OH,12/07/2023,8.771,35610
3310061787,Belmont,CA,12/22/2023,8.771,310921
3310062898,Chicago,IL,12/07/2023,8.666,25344
3310062930,Brooklyn,NY,12/22/2023,8.498,906840
3300004725,Brooklyn,NY,12/28/2023,9.64,216281
3300004749,Hackensack,NJ,12/28/2023,9.39,355962
3300004759,Panama City Beach,FL,12/28/2023,9.39,111745
3310062330,Parsippany,NJ,12/07/2023,8.771,133650
3310063142,Cape Coral,FL,12/22/2023,8.498,94507
3310063245,Philadelphia,PA,12/07/2023,9.366,20079
3310063404,Lyons,IL,12/22/2023,8.61,36992
3310063411,Port Chester,NY,12/22/2023,8.96,49500
3310063412,Baldwin,NY,12/07/2023,8.141,186635
3310063447,Port Chester,NY,12/22/2023,8.96,49500
3310064197,Columbus,OH,12/28/2023,8.981,24116
3310064200,West Babylon,NY,12/07/2023,8.778,153252
3310064204,Freeport,NY,12/07/2023,8.617,924264
3310064226,Saline,MI,12/28/2023,9.366,57623
3310064269,Edison,NJ,12/22/2023,8.841,81972
3310064029,Cincinnati,OH,12/22/2023,8.323,42075
3310064048,Cromwell,CT,12/28/2023,8.61,62964
3310064160,Menlo Park,CA,12/28/2023,8.148,942480
3310064813,Chicago,IL,12/22/2023,8.141,11880
3310064850,Bellefontaine,OH,12/28/2023,8.666,9722
3310064906,Lizella,GA,12/07/2023,8.141,59162
3310064944,Malibu,CA,12/22/2023,8.323,1088797
3310064965,Oak Ridge,NJ,12/28/2023,8.771,59697
3310064970,Indianapolis,IN,12/28/2023,9.086,15225
3310065052,Decatur,GA,12/22/2023,8.141,146837
3310065123,Spring Lake,NJ,12/22/2023,8.148,990000
3310062591,Brentwood,NY,12/28/2023,8.463,146480
100101705,Chelmsford,GBR,03/30/2023,6.14,264019
100110777,Dartford,GBR,06/28/2023,6.64,171933
2203001,Pflugerville,TX,03/03/2023,5.31,8960000
2204002,Greensboro,NC,02/01/2023,5.5,47600000
2204101,Foster City,CA,05/31/2023,6.65,27010000
2204302,Eden Prairie,MN,03/15/2023,5.98,12730500
2300101,Edwardsville,IL,03/02/2023,5.68,55343750
2300301,Houston,TX,03/09/2023,5.84,17000000
2300401,Mountain View,CA,04/04/2023,5.46,41360000
2300501,Poway,CA,03/06/2023,5.61,13929500
2300601,Burke,VA,06/01/2023,5.77,25560000
2300802,Naples,FL,07/26/2023,5.75,6440000
2301101,Orlando,FL,08/03/2023,6.23,11425000
23011A1,Orlando,FL,11/27/2023,7.05,675000
2301201,Marietta,GA,07/31/2023,6.07,5100000
2302501,Houston,TX,12/05/2023,6.85,6750000
3310048019,Spring Valley,NY,02/27/2023,8.04,333232
3310046614,Albany,NY,02/13/2023,8.68,64152
3310046729,Far Rockaway,NY,02/13/2023,8.68,167063
3310046955,Queens,NY,02/27/2023,8.673,160202
3310058391,Douglassville,PA,08/31/2023,8.778,87371
3310056605,Amityville,NY,08/31/2023,8.295,140475
3310059018,Lindenhurst,NY,08/31/2023,8.778,145665
3310055740,Brooklyn,NY,08/31/2023,8.715,835389
3310056324,Skaneateles,NY,08/31/2023,8.61,441045
3310059029,Uniondale,NY,09/15/2023,8.624,123615
3310058832,Staten Island,NY,09/15/2023,8.778,139709
