entity,period,name,state,date_acquired,actual_cost,fair_value,book_value,investment_income,ownership_pct
BLC,2024Q4,DIN 2023-1A A2,,08/09/2024,40722,40000,582,0,0.0
BLC,2024Q4,AVCCT 2024-1A B,,09/06/2024,5499678,5500000,0,0,0.0
BLC,2024Q4,BCRED 2023-1A A,,04/15/2024,3439950,3400000,91124,0,0.0
BLC,2024Q4,BHG 2024-1CON B,,03/06/2024,7249891,7250000,0,0,0.0
BLC,2024Q4,OWLEF 2024-1A B,,10/30/2024,4499819,4500000,0,0,0.0
BLC,2024Q4,OWLEF 2024-1A C,,10/31/2024,2701140,2700000,0,0,0.0
BLC,2024Q4,CAUTO 2020-1A B2,,08/09/2024,94362,100000,339,0,0.0
BLC,2024Q4,CAUTO 2021-1A A3,,08/09/2024,92518,99229,143,0,0.0
BLC,2024Q4,SORT 2020-1 A2,,08/09/2024,154969,174558,261,0,0.0
BLC,2024Q4,CNH 2022-B A3,,11/01/2024,2817148,2851192,4938,0,0.0
BLC,2024Q4,CARM 2020-1A A3,,08/09/2024,104216,112940,263,0,0.0
BLC,2024Q4,15675C-AA-3 CERB 2023-3A A1,,04/26/2024,5063500,5000000,15182,0,0.0
BLC,2024Q4,CNH 2024-B A2A,,05/14/2024,1399887,1400000,0,0,0.0
BLC,2024Q4,COVST 2024-2A B,,10/02/2024,9500000,9500000,0,0,0.0
BLC,2024Q4,DLLMT 2023-1A A3,,10/16/2024,5011514,4980000,739,0,0.0
BLC,2024Q4,DTAOT 2022-2A D,,07/22/2024,3677972,3710000,4501,0,0.0
BLC,2024Q4,DLLST 2024-1A A4,,01/16/2024,3249822,3250000,0,0,0.0
BLC,2024Q4,DLLAD 2024-1A A2,,05/07/2024,5749388,5750000,0,0,0.0
BLC,2024Q4,DEFT 2024-1 A3,,10/09/2024,1553108,1535000,4137,0,0.0
BLC,2024Q4,DEFT 2024-2 A2,,11/21/2024,5100000,5100000,0,0,0.0
BLC,2024Q4,DEXT 2023-2 A2,,12/16/2024,1177712,1163711,424,0,0.0
BLC,2024Q4,HONK 2020-1A A2,,08/09/2024,329167,345600,800,0,0.0
BLC,2024Q4,DTAOT 2021-4A D,,07/01/2024,2761835,2938000,2761,0,0.0
BLC,2024Q4,FHF 2024-2A C,,06/11/2024,3199758,3200000,0,0,0.0
BLC,2024Q4,FOCUS 2022-1 A2,,08/09/2024,69623,68600,165,0,0.0
BLC,2024Q4,FORDO 2024-D A2A,,11/19/2024,999951,1000000,0,0,0.0
BLC,2024Q4,GMCAR 2022-2 B,,12/12/2024,7058002,7140000,20188,0,0.0
BLC,2024Q4,GDRD 2022-1A A2,,03/01/2024,3005181,2977500,19870,0,0.0
BLC,2024Q4,GOCAP 2022-61A A1A,,02/21/2024,10020000,10000000,58836,0,0.0
BLC,2024Q4,HPEFS 2024-2A A3,,11/21/2024,2404658,2385000,710,0,0.0
BLC,2024Q4,HNGRY 2024-1A A2,,03/07/2024,5500000,5500000,0,0,0.0
BLC,2024Q4,HGVT 2024-1B B,,04/15/2024,5398998,5400000,0,0,0.0
BLC,2024Q4,HPSPR 2023-1A A1,,04/22/2024,2530000,2500000,4952,0,0.0
BLC,2024Q4,HACLN 2024-1 B2,,06/14/2024,2500000,2500000,0,0,0.0
BLC,2024Q4,HACLN 2024-2 B1,,10/29/2024,9000000,9000000,0,0,0.0
BLC,2024Q4,HACLN 2024-2 B2,,10/29/2024,5000000,5000000,0,0,0.0
BLC,2024Q4,JACK 2019-1A A2II,,08/09/2024,94457,96750,926,0,0.0
BLC,2024Q4,JACK 2022-1A A2I,,08/09/2024,904853,955000,7037,0,0.0
BLC,2024Q4,JACK 2022-1A A2II,,08/30/2024,15704605,17475250,16062,0,0.0
BLC,2024Q4,JDOT 2024-B A2A,,06/11/2024,1499913,1500000,0,0,0.0
BLC,2024Q4,KCOT 2022-1A A3,,01/24/2024,9735938,10000000,8158,0,0.0
BLC,2024Q4,LFT 2024-1A C,,01/23/2024,5999780,6000000,0,0,0.0
BLC,2024Q4,LFT 2024-1A D,,05/24/2024,6052187,6000000,9613,0,0.0
BLC,2024Q4,MMAF 2019-B A5,,11/22/2024,1235953,1275000,814,0,0.0
BLC,2024Q4,MMAF 2024-A A2,,01/17/2024,16249956,16250000,0,0,0.0
BLC,2024Q4,MFIT 2024-AA B,,07/30/2024,3499934,3500000,0,0,0.0
BLC,2024Q4,MFIT 2024-AA C,,07/30/2024,3438906,3440000,0,0,0.0
BLC,2024Q4,MFT 2021-3A D,,06/06/2024,3261563,3500000,5411,0,0.0
BLC,2024Q4,MFT 2023-4A B,,02/23/2024,5292363,5125000,13923,0,0.0
BLC,2024Q4,MFT 2022-1A D,,02/23/2024,5600859,6000000,6780,0,0.0
BLC,2024Q4,MFT 2023-3A D,,06/07/2024,5147852,5000000,27917,0,0.0
BLC,2024Q4,MFF 2024-1A D,,06/11/2024,7345218,7346000,0,0,0.0
BLC,2024Q4,MLANE 2024-B A,,10/30/2024,4999510,5000000,0,0,0.0
BLC,2024Q4,MCMML 2023-1A A2,,05/31/2024,8110000,8000000,59378,0,0.0
BLC,2024Q4,MCMML 2022-2A A,,06/05/2024,5023500,5000000,46396,0,0.0
BLC,2024Q4,BUNDT 2024-1A A2,,08/09/2024,5128250,5000000,11250,0,0.0
BLC,2024Q4,NMEF 2024-A B,,08/20/2024,3999060,4000000,0,0,0.0
BLC,2024Q4,NMEF 2024-A C,,08/22/2024,6202735,6200000,0,0,0.0
BLC,2024Q4,NFMOT 2024-2A A1,,10/03/2024,5000000,5000000,0,0,0.0
BLC,2024Q4,OMFIT 2019-2A D,,08/23/2024,2814000,3000000,4050,0,0.0
BLC,2024Q4,OMFIT 2024-1A C,,04/24/2024,5999824,6000000,0,0,0.0
BLC,2024Q4,OMFIT 2024-1A D,,04/24/2024,9998414,10000000,0,0,0.0
BLC,2024Q4,PMNBT 2024-1A A,,12/06/2024,19833748,19813000,0,0,0.0
BLC,2024Q4,PMNBT 2024-1A B,,12/06/2024,4518331,4514000,0,0,0.0
BLC,2024Q4,PLNT 2022-1A A2II,,08/09/2024,61645,68425,510,0,0.0
BLC,2024Q4,PREF 2024-1A A2,,05/15/2024,4346212,4350000,6203,0,0.0
BLC,2024Q4,737473-AE-8 PREF 2024-1A D,,02/08/2024,1706109,1700000,0,0,0.0
BLC,2024Q4,SCFET 2024-1A D,,06/03/2024,4249803,4250000,0,0,0.0
BLC,2024Q4,SCFET 2023-1A A2,,12/17/2024,2873137,2838433,14482,0,0.0
BLC,2024Q4,SEB4P 2024-1A A2,,03/19/2024,5000000,5000000,0,0,0.0
BLC,2024Q4,SMB 2024-E A1B,,08/07/2024,5000000,5000000,0,0,0.0
BLC,2024Q4,SBCLN 2024-A D,,07/01/2024,7748438,7750000,2122,0,0.0
BLC,2024Q4,SERV 2020-1 A2I,,08/09/2024,42809,47148,45,0,0.0
BLC,2024Q4,SERV 2020-1 A2II,,08/09/2024,81490,94290,105,0,0.0
BLC,2024Q4,SMB 2024-C A1B,,05/07/2024,7000000,7000000,0,0,0.0
BLC,2024Q4,SMB 2024-D A1B,,06/25/2024,9933905,10000000,0,0,0.0
BLC,2024Q4,SONIC 2020-1A A2I,,08/09/2024,4002646,4160408,9776,0,0.0
BLC,2024Q4,STEAM,MH,12/20/2024,2354700,2354700,0,0,0.0
BLC,2024Q4,STEAM,MH,12/20/2024,163018,163018,0,0,0.0
BLC,2024Q4,STEAM,MH,12/20/2024,142652,142652,0,0,0.0
BLC,2024Q4,STR 2018-1A A2,,08/09/2024,89674,92118,242,0,0.0
BLC,2024Q4,STR 2024-1A A1,,08/09/2024,1020473,998750,3473,0,0.0
BLC,2024Q4,SUBWAY 2024-1A A2I,,05/30/2024,10000000,10000000,0,0,0.0
BLC,2024Q4,SUBWAY 2024-1A A2II,,08/09/2024,4000651,3850000,34857,0,0.0
BLC,2024Q4,SUBWAY 2024-1A A23,,05/30/2024,10000000,10000000,0,0,0.0
BLC,2024Q4,TIF 2024-1A A,,04/11/2024,3942656,4000000,7307,0,0.0
BLC,2024Q4,TIF 2024-2A C,,06/25/2024,7497333,7500000,0,0,0.0
BLC,2024Q4,VBTEL 2024-1A C2,,05/08/2024,2977158,3000000,0,0,0.0
BLC,2024Q4,VBTEL 2024-1A D,,05/08/2024,10000000,10000000,0,0,0.0
BLC,2024Q4,WLAKE 2021-3A E,,07/01/2024,2689650,2780000,4490,0,0.0
BLC,2024Q4,ABPCI 2016-1A A1A2 C,,04/16/2024,1501500,1500000,26388,0,0.0
BLC,2024Q4,AMMC 2012-11A CR2 C,,05/23/2024,2003400,2000000,11653,0,0.0
BLC,2024Q4,ARES 2023-68A B2 C,,04/17/2024,5014500,5000000,72917,0,0.0
BLC,2024Q4,ARES 2019-52A,BR,11/01/2024,3511250,3500000,15153,0,0.0
BLC,2024Q4,BCC 2018-2A,BR,11/04/2024,5159013,5150000,13234,0,0.0
BLC,2024Q4,BABSN LP-3A,BR,01/22/2024,4000000,4000000,0,0,0.0
BLC,2024Q4,BATLN 2022-24A,AR,06/12/2024,5000000,5000000,0,0,0.0
BLC,2024Q4,BGCLO 2023-5A,CR,09/16/2024,4000000,4000000,56195,0,0.0
BLC,2024Q4,BLACK 2019-2A A2R C,,05/16/2024,7500000,7500000,0,0,0.0
BLC,2024Q4,BLUEM 2014-2A CR2 C,,01/12/2024,6390400,6400000,124638,0,0.0
BLC,2024Q4,BLUEM 2015-4A,CR,05/23/2024,1001700,1000000,7486,0,0.0
BLC,2024Q4,BLUEM 2018-1A B C,,01/10/2024,3749063,3750000,56669,0,0.0
BLC,2024Q4,BLUEM 2018-1A C C,,01/11/2024,1990000,2000000,33374,0,0.0
BLC,2024Q4,CBAM 2018-6A B2R C,,04/19/2024,6930730,6910000,11801,0,0.0
BLC,2024Q4,CBAM 2018-7A B1 C,,12/09/2024,2005200,2000000,18717,0,0.0
BLC,2024Q4,CPTPK 2024-1A B2 C,,04/26/2024,10000000,10000000,0,0,0.0
BLC,2024Q4,CGMS 2012-4A BR4 C,,11/04/2024,7021000,7000000,19854,0,0.0
BLC,2024Q4,CGMS 2014-5A CRR C,,05/14/2024,5015000,5000000,33756,0,0.0
BLC,2024Q4,CGMS 2015-5A BR3 C,,06/18/2024,7500000,7500000,110078,0,0.0
BLC,2024Q4,CGMS 2019-3A A2FR C,,02/08/2024,10000000,10000000,0,0,0.0
BLC,2024Q4,CATLK 2021-7RA,CR,06/14/2024,10000000,10000000,0,0,0.0
BLC,2024Q4,CBAMR 2017-1A B2R2 C,,11/05/2024,10000000,10000000,0,0,0.0
BLC,2024Q4,CIFC 2016-1A BR3 C,,12/17/2024,2375000,2375000,0,0,0.0
BLC,2024Q4,COVST 2024-1A B C,,07/02/2024,10000000,10000000,0,0,0.0
BLC,2024Q4,COOK 2018-1A B C,,11/01/2024,1503900,1500000,4732,0,0.0
BLC,2024Q4,DEN17 2018-1A,CR,06/06/2024,8000000,8000000,116456,0,0.0
BLC,2024Q4,DRSLF 2017-50A C C,,12/09/2024,6016800,6000000,48953,0,0.0
BLC,2024Q4,DRSLF 2022-113A BR2 C,,10/08/2024,4500000,4500000,0,0,0.0
BLC,2024Q4,MORGN 2018-3A,BR,12/11/2024,2508750,2500000,23216,0,0.0
BLC,2024Q4,GOCAP 2013-17A BRR C,,12/23/2024,4000000,4000000,0,0,0.0
BLC,2024Q4,HARB 2018-1A B1R C,,12/11/2024,4425435,4410000,40242,0,0.0
BLC,2024Q4,KKR 14,BR,04/04/2024,2002500,2000000,34010,0,0.0
BLC,2024Q4,MCFCL 2023-1A A C,,06/11/2024,12117600,12000000,149419,0,0.0
BLC,2024Q4,MDPK 2018-27A A2 C,,11/04/2024,2661107,2655000,6891,0,0.0
BLC,2024Q4,MP19 2020-3A B C,,02/13/2024,5001250,5000000,28017,0,0.0
BLC,2024Q4,WOODS 2019-18A,BR,04/17/2024,3686843,3685000,44876,0,0.0
BLC,2024Q4,OCP 2014-6A BR2 C,,12/11/2024,1304550,1300000,13240,0,0.0
BLC,2024Q4,OAKC 2024-17A B2 C,,01/26/2024,15000000,15000000,0,0,0.0
BLC,2024Q4,67515E-AT-3 OCTR 2014-5A BRR C,,04/24/2024,2755500,2750000,6336,0,0.0
BLC,2024Q4,OCP 2024-31A B2 C,,01/16/2024,7000000,7000000,0,0,0.0
BLC,2024Q4,OCT16 2013-1A,BR,12/12/2024,3107750,3100000,31949,0,0.0
BLC,2024Q4,OCTLF 2014-1A BRR C,,12/10/2024,1690392,1685000,7242,0,0.0
BLC,2024Q4,OAKC 2017-15A B2R C,,02/16/2024,10000000,10000000,0,0,0.0
BLC,2024Q4,PBSPK 2024-1A B2 C,,02/12/2024,15000000,15000000,0,0,0.0
BLC,2024Q4,RAD 2020-7A B2R C,,02/15/2024,10000000,10000000,0,0,0.0
BLC,2024Q4,SHACK 2018-12A B C,,01/10/2024,3000000,3000000,51292,0,0.0
BLC,2024Q4,SPCSL 2023-1A A C,,05/16/2024,9109125,9000000,65247,0,0.0
BLC,2024Q4,SIXST 2023-23A C C,,09/13/2024,12695200,12500000,148905,0,0.0
BLC,2024Q4,SYMP 2018-20A CR2 C,,06/10/2024,10000000,10000000,0,0,0.0
BLC,2024Q4,SYMP 2024-42A B2 C,,02/13/2024,10000000,10000000,0,0,0.0
BLC,2024Q4,TMCL 2024-1A C C,,08/06/2024,4999675,5000000,0,0,0.0
BLC,2024Q4,WINDR 2018-1A B C,,12/10/2024,2006000,2000000,21162,0,0.0
BLC,2024Q4,TRNTS 2020-12A B1R C,,01/29/2024,2000000,2000000,0,0,0.0
BLC,2024Q4,VENTR 2015-22A,CR,06/06/2024,5010000,5000000,61378,0,0.0
BLC,2024Q4,BVSTAT 2024-1A C C,,06/21/2024,12500000,12500000,0,0,0.0
BLC,2024Q4,VOYA 2016-3A BR2 C,,06/05/2024,5030000,5000000,13678,0,0.0
BLC,2024Q4,WITEH 2018-12A C C,,02/16/2024,5010000,5000000,41228,0,0.0
BLC,2024Q4,WYZE 2023-1A B2 C,,07/31/2024,11173500,11000000,80438,0,0.0
BLC,2024Q4,ROYAL BANK,OF,04/17/2024,2500000,2500000,0,0,0.0
BLC,2024Q4,ROYAL BANK,OF,10/17/2024,10000000,10000000,0,0,0.0
BLC,2024Q4,INVESCO SENIOR LOAN ETF,,12/17/2024,19910922,0,0,0,0.0
BLC,2024Q4,GLOABL MEDICAL RESPONSE,,05/20/2024,9841,0,0,0,0.0
BLC,2024Q4,AMERICAN AIRLINES,,06/06/2024,1984747,1979798,0,0,0.0
BLC,2024Q4,AMWINS GROUP INC,,06/06/2024,2002316,1994835,0,0,0.0
BLC,2024Q4,ASCENSUS (AQGEN ASCENSUS),,02/28/2024,4962500,5000000,0,0,0.0
BLC,2024Q4,FIRST EAGLE (ARNHOLD AND S BLEICHROEDER),,06/06/2024,1997494,1995000,0,0,0.0
BLC,2024Q4,BLACKBIRD MIDCO INC. REVOLVER,,12/31/2024,123762,123762,0,0,0.0
BLC,2024Q4,BLACKBIRD MIDCO INC. DELAYED DRAW FUNDED,,10/08/2024,264851,264851,0,0,0.0
BLC,2024Q4,"BLUE RIVER PET CARE, LLC",DD,12/31/2024,536029,536029,0,0,0.0
BLC,2024Q4,"BLUE RIVER PET CARE, LLC",DD,08/30/2024,762636,762636,0,0,0.0
BLC,2024Q4,CHARTER COMMUNICATIONS,,02/14/2024,1995000,2000000,0,0,0.0
BLC,2024Q4,CLIFFWATER CORPORATE LENDING FUND,,12/18/2024,5625000,5625000,0,0,0.0
BLC,2024Q4,DAVITA INC,,06/06/2024,2000000,2000000,0,0,0.0
BLC,2024Q4,DEL MONTE FOODS,,08/16/2024,744506,774286,0,0,0.0
BLC,2024Q4,DILIGENT CORPORATION,,04/30/2024,3351229,3376553,0,0,0.0
BLC,2024Q4,DILIGENT CORPORATION PIK,,04/30/2024,574493,578834,0,0,0.0
BLC,2024Q4,DOXA INSURANCE HOLDINGS LLC DD-FUNDED,,12/17/2024,2120792,2120792,0,0,0.0
BLC,2024Q4,FRANKLIN SQUARE,,06/06/2024,2007500,2000000,0,0,0.0
BLC,2024Q4,"GS ACQUISITIONS, INC",DD,12/30/2024,159251,159251,0,0,0.0
BLC,2024Q4,GRANT THORNTON ADVISORS LLC,,07/11/2024,2087912,2087912,0,0,0.0
BLC,2024Q4,LIFE SCIENCE INT (CALIBRESCIENTIFIC),,06/28/2024,8467,8467,0,0,0.0
BLC,2024Q4,MAVERICK 1 LLC,,01/29/2024,2487500,2500000,0,0,0.0
BLC,2024Q4,MAVIS TIRE EXPRESS SERVICES TOPCO,,04/03/2024,2487500,2500000,0,0,0.0
BLC,2024Q4,NORTH AMERICAN BANCARD (NAB HOLDINGS),,06/06/2024,1997463,1990000,0,0,0.0
BLC,2024Q4,NETSMART TECHNOLOGIES INC,,09/30/2024,1958693,1984119,0,0,0.0
BLC,2024Q4,BRIGHTSPRING (PHOENIX),,06/06/2024,2003750,2000000,12868,0,0.0
BLC,2024Q4,QUARTZ HOLDING COMPANY,,03/20/2024,1301952,1308494,0,0,0.0
BLC,2024Q4,QUICK QUACK CAR WASH HOLDING,DD,12/19/2024,455700,455700,0,0,0.0
BLC,2024Q4,"QUICK QUACK CAR WASH HOLDINGS, LLC",,09/06/2024,2385063,2402500,0,0,0.0
BLC,2024Q4,RIALTO 2022-1,,03/15/2024,7923103,7923103,0,0,0.0
BLC,2024Q4,THERMOSTAT PURCHASER III. INC.,,07/02/2024,2500000,2500000,0,0,0.0
BLC,2024Q4,"TOGETHERWORK HOLDINGS, LLC",,05/17/2024,2433326,2451714,1440,0,0.0
BLC,2024Q4,"TOGETHERWORK HOLDINGS, LLC",DD,10/17/2024,61293,61293,0,0,0.0
BLC,2024Q4,TRANSDIGM INC,,06/06/2024,2012000,2000000,0,0,0.0
BLC,2024Q4,VEEAM SOFTWARE (VS BUYER),,04/19/2024,4433333,4444444,0,0,0.0
BLC,2024Q4,VERTEX AEROSPACE SERVICES CORP,,06/06/2024,2004975,1995000,0,0,0.0
BLC,2024Q4,VIRIGINIA GREEN ACQUISITION,DD,11/15/2024,160300,160300,0,0,0.0
BLC,2024Q4,"BLUE RIVER PET CARE, LLC - DDTL 2",,10/28/2024,546040,546040,0,0,0.0
BLC,2024Q4,ACCESSION RISK MANAGEMENT - CASHLESS ROL,,12/13/2024,347395,347395,0,0,0.0
BLC,2024Q4,"BLUE RIVER PET CARE, LLC - DDTL 3",,11/14/2024,414990,414990,0,0,0.0
BLC,2024Q4,"BLUE RIVER PET CARE, LLC DDTL - 4",,12/17/2024,470504,470504,0,0,0.0
BLC,2024Q4,CLARIVATE (CAMELOT FINANCE),,06/06/2024,2002481,1995000,0,0,0.0
BLC,2024Q4,ROAR 1 SPV FINANCE LLC,,12/21/2023,97222,97222,0,0,0.0
BLC,2024Q4,UPC FINANCING PARTNERSHIP,,06/06/2024,1977500,2000000,0,0,0.0
BLC,2024Q4,ZIGGO (VODAFONEZIGGO),,06/06/2024,1975000,2000000,0,0,0.0
BLC,2024Q4,RIALTO 2024-1,,11/12/2024,16312500,16312500,0,0,0.0
BLC,2024Q4,RIALTO CAPITAL MANAGEMENT,,12/05/2024,19333333,19333333,0,0,0.0
BLC,2024Q4,READY CAPITAL CORP,,12/04/2024,4966313,0,0,0,0.0
BLC,2024Q4,CLIFFWATER CORPORATE LENDING F,,11/20/2024,18750000,0,0,0,0.0
BLC,2024Q4,FED HOME LOAN BANK CHICAGO B-2,,12/02/2024,23659,0,0,0,236.591
BLC,2024Q4,GREEN BAY TRAIL INVT CORP,,12/16/2024,250000001,0,0,0,100.0
BLC,2024Q4,ILLINOIS GENERAL INVESTMENT CORP,,09/11/2024,790776,0,0,0,0.0
BLC,2024Q4,ILLINOIS GENERAL INVESTMENT CORP,II,10/15/2024,143000000,0,0,0,0.0
BLC,2024Q4,G2 MA7184,,12/01/2024,55302,55302,44069,55302,0.0
BLC,2024Q4,GNR 2009-104,XZ,12/01/2024,125263,125263,125263,125263,0.0
BLC,2024Q4,GNR 2009-93,UZ,12/01/2024,213505,213505,211561,213505,0.0
BLC,2024Q4,GNR 2010-20,FE,12/20/2024,96111,96111,96501,96111,0.0
BLC,2024Q4,GNR 2011-70,QF,12/16/2024,139176,139176,138741,139176,0.0
BLC,2024Q4,GNR 2011-70,TF,12/16/2024,171973,171973,171355,171973,0.0
BLC,2024Q4,GNR 2013-122,FB,12/16/2024,43664,43664,43173,43664,0.0
BLC,2024Q4,GNR 2020-21,KP,12/01/2024,238636,238636,208806,238636,0.0
BLC,2024Q4,GNR 2020-61,HC,12/01/2024,121299,121299,99863,121299,0.0
BLC,2024Q4,38382N-PQ-4 GNR 2021-24,BC,12/01/2024,189134,189134,149416,189134,0.0
BLC,2024Q4,GNR 2022-213,KH,12/01/2024,3513524,3513524,3522307,3513524,0.0
BLC,2024Q4,GNR 2022-212,DA,10/04/2024,4301247,4297948,4300634,3300,0.0
BLC,2024Q4,GNR 2022-213,QA,12/01/2024,7337458,7337458,7323701,7337458,0.0
BLC,2024Q4,GNR 2023-38,ND,12/01/2024,4925268,4925268,4942199,4925268,0.0
BLC,2024Q4,GNR 2023-47,JA,12/01/2024,3353798,3353798,3349606,3353798,0.0
BLC,2024Q4,GNR 2023-55,DA,12/01/2024,11828263,11828263,11955786,11828263,0.0
BLC,2024Q4,GNR 2023-76,DA,12/01/2024,5692887,5692887,5706230,5692887,0.0
BLC,2024Q4,GNR 2023-76 A,,12/01/2024,2122760,2122760,2120106,2122760,0.0
BLC,2024Q4,GNR 2023-64,MD,12/01/2024,2424801,2424801,2421770,2424801,0.0
BLC,2024Q4,GNR 2023-43,AB,10/04/2024,6656411,6634349,6615690,36244,0.0
BLC,2024Q4,GNR 2023-54,CA,12/01/2024,112985,112985,111043,112985,0.0
BLC,2024Q4,GNR 2023-84,CA,10/04/2024,9629170,9610835,9583805,38961,0.0
BLC,2024Q4,GNR 2023-68,LA,12/01/2024,1976639,1976639,1977257,1976639,0.0
BLC,2024Q4,GNR 2023-107,ND,12/01/2024,5153969,5153969,5161217,5153969,0.0
BLC,2024Q4,GNR 2023-96,BA,12/01/2024,3292218,3292218,3296333,3292218,0.0
BLC,2024Q4,GNR 2023-117,JA,12/01/2024,2286260,2286260,2290546,2286260,0.0
BLC,2024Q4,GNR 2023-111,EA,10/04/2024,9914927,9867739,9895492,38314,0.0
BLC,2024Q4,GNR 2023-112,NA,10/04/2024,4989816,4951242,4943505,45003,0.0
BLC,2024Q4,GNR 2023-130,AC,10/04/2024,4997932,4936289,4936289,61644,0.0
BLC,2024Q4,GNR 2023-136,HA,10/04/2024,6998131,6942132,6905251,83590,0.0
BLC,2024Q4,GNR 2023-136,EA,12/01/2024,3264170,3264170,3264170,3264170,0.0
BLC,2024Q4,GNR 2009-19 Z,,12/01/2024,24606,24606,25529,24606,0.0
BLC,2024Q4,GNR 2007-77 E,,12/01/2024,25763,25763,28659,25763,0.0
BLC,2024Q4,GNR 2009-60 Z,,12/01/2024,57765,57765,53448,57765,0.0
BLC,2024Q4,GNR 2010-161 Z,,12/01/2024,20784,20784,19771,20784,0.0
BLC,2024Q4,HUNGARY C,,03/25/2024,660000,660000,658185,660000,0.0
BLC,2024Q4,REPUBLIC,OF,06/14/2024,1171260,1810000,1456869,-292751,0.0
BLC,2024Q4,ROMANIA C,,01/22/2024,540000,540000,540659,540000,0.0
BLC,2024Q4,ILLINOIS,ST,07/01/2024,714286,714286,768386,714286,0.0
BLC,2024Q4,ILLINOIS,ST,12/01/2024,277778,277778,323489,277778,0.0
BLC,2024Q4,OREGON,ST,02/27/2024,8624532,8581624,8711207,-55247,0.0
BLC,2024Q4,WATERBURY,CT,12/01/2024,30000,30000,34038,30000,0.0
BLC,2024Q4,COLORADO ST HSG & FIN AUTH,SF,11/01/2024,5000,5000,4982,5000,100.0
BLC,2024Q4,"DISTRICT ENERGY ST. PAUL, INC.",,10/01/2024,131099,131099,131099,131099,0.0
BLC,2024Q4,"DISTRICT COOLING ST. PAUL, INC.",,11/05/2024,2893523,2893523,2893476,2893523,0.0
BLC,2024Q4,DOWNTOWN DALLAS TX DEV AUTH,TA,08/15/2024,115000,115000,114971,115000,0.0
BLC,2024Q4,GRAND PRAIRIE,TX,08/06/2024,5244698,5250000,5351745,-10767,0.0
BLC,2024Q4,IDAHO ST HSG & FIN ASSN,SF,07/01/2024,765000,765000,765000,765000,100.0
BLC,2024Q4,IDAHO ST HSG & FIN ASSN,SF,07/01/2024,845000,845000,845000,845000,100.0
BLC,2024Q4,ILLINOIS,ST,03/01/2024,360000,360000,357822,360000,0.0
BLC,2024Q4,KANSAS CITY,MO,08/06/2024,1459485,1500000,1500000,-40515,0.0
BLC,2024Q4,54243R-AF-1 LONG BEACH,CA,11/01/2024,750000,750000,750000,750000,0.0
BLC,2024Q4,LOS ANGELES CNTY,CA,10/30/2024,5267850,5000000,4854650,76282,105.357
BLC,2024Q4,MARYLAND ST CMNTY DEV ADMIN,DE,07/31/2024,305000,305000,296024,305000,100.0
BLC,2024Q4,MARYLAND ST CMNTY DEV ADMIN,DE,07/31/2024,690000,690000,692383,690000,100.0
BLC,2024Q4,MASSACHUSETTS,ST,04/03/2024,2000000,2000000,2000000,2000000,0.0
BLC,2024Q4,MIAMI-DADE CNTY,FL,11/26/2024,16482520,17000000,17000000,-517480,0.0
BLC,2024Q4,MIAMI-DADE CNTY FL AVIATION,RE,03/05/2024,10322900,10000000,11207700,-429758,0.0
BLC,2024Q4,MINNESOTA,ST,12/02/2024,20000,20000,20000,20000,100.0
BLC,2024Q4,MOBILE,AL,11/09/2024,478347,478347,478347,478347,0.0
BLC,2024Q4,NEW MEXICO,ST,12/02/2024,5000,5000,5000,5000,100.0
BLC,2024Q4,NEW YORK ST DORM AUTH,ST,09/24/2024,2766090,3000000,2575530,131804,0.0
BLC,2024Q4,OKLAHOMA,ST,11/26/2024,3282965,3500000,3500000,-217035,0.0
BLC,2024Q4,SAN DIEGO CNTY CA REGL ARPT,AU,07/01/2024,145000,145000,142825,145000,0.0
BLC,2024Q4,TALLAHASSEE,FL,09/12/2024,11081700,10500000,10500000,10500000,105.54
BLC,2024Q4,TEXAS ST DEPT,OF,07/01/2024,15000,15000,15267,15000,100.0
BLC,2024Q4,CAS 2022-R06 1M1,,12/25/2024,430032,430032,430032,430032,0.0
BLC,2024Q4,CAS 2023-R02 1M1,,12/25/2024,1441366,1441366,1444387,1441366,0.0
BLC,2024Q4,CAS 2023-R01 1M1,,12/25/2024,1582550,1582550,1593884,1582550,0.0
BLC,2024Q4,FNR 2022-76,DA,12/01/2024,819099,819099,818203,819099,0.0
BLC,2024Q4,FNR 2022-76 D,,12/01/2024,1486235,1486235,1473788,1486235,0.0
BLC,2024Q4,FNR 2022-75 B,,12/01/2024,425722,425722,426387,425722,0.0
BLC,2024Q4,FNR 2022-87,BD,12/01/2024,603970,603970,602224,603970,0.0
BLC,2024Q4,FNR 2022-82,KA,12/01/2024,956498,956498,954406,956498,0.0
BLC,2024Q4,FNR 2023-3,AB,12/01/2024,1240053,1240053,1246254,1240053,0.0
BLC,2024Q4,FNR 2023-42,EY,10/04/2024,10168750,10000000,10000000,168750,0.0
BLC,2024Q4,FNR 2024-15,FA,12/25/2024,2698300,2698300,2694867,2698300,0.0
BLC,2024Q4,FNR 2024-17,BF,12/25/2024,980471,980471,980318,980471,0.0
BLC,2024Q4,FNR 2024-17,FB,12/25/2024,980471,980471,980471,980471,0.0
BLC,2024Q4,FNR 2024-69,FA,12/25/2024,55117,55117,55134,55117,0.0
BLC,2024Q4,FNR 2024-32,DA,12/01/2024,2195360,2195360,2198631,2195360,0.0
BLC,2024Q4,FNR 2024-41,FD,12/25/2024,744314,744314,744198,744314,0.0
