name,state,date_acquired,book_value,investment_income,ownership_pct
INC - LT GTD RCV 5.96 PAY 5.55 Curren 5.958%[5.55,,10/07/2026,0,0,0.0
INC - LT GTD RCV 5.96 PAY 5.55 Curren 5.958%[5.55,,10/07/2026,0,0,0.0
BME0UM251 BME0UDD91 SAGE GROUP PLC D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,10/28/2014,0,0,0.0
BME0W0EB1 LTD/ EHI INTERNATI D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,12/04/2014,0,0,0.0
BME0W0EJ4 LTD/ EHI INTERNATI D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,12/04/2014,0,0,0.0
FARGO & COMPANY RCV 3.72 BME104BN3 METTLER-TOLEDO Curren WELLS FARGO 3.718%[1.47 PAY 1.47,,06/17/2030,0,0,0.0
FARGO BANK NA RCV 5.60 PAY BME11J5L0 INTERMEDIATE Curren WELLS FARGO 3.38,,05/11/2025,0,0,0.0
BME12GVC6 AIRPORT LTD D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,04/15/2015,0,0,0.0
SECURITIES INC. RCV 3.36 PAY Curren CHASE BANK 3.3575%[2.83 2.83,,05/27/2027,0,0,0.0
BME134820 AIRPORTS LIMITED D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,04/24/2015,0,0,0.0
BME16RB55 AIRPORTS,AS,06/09/2015,0,0,0.0
BME19C9R0 BME19BB81 ALIAXIS FINANCE SA D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,07/01/2015,0,0,0.0
BME1AHS54 LEVURES LESAFFRE A D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,07/22/2015,0,0,0.0
BME1AUBC8 EUROPEAN INVESTMENT TRUS D 1 cy BANK PLC G5GSEF7VJP5I7OUK5573,,07/29/2015,0,0,0.0
BME1DZ0V4 BME1DZ358 BUNZL FINANCE PLC D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,09/16/2015,0,0,0.0
INC - LT GTD RCV 3.70 PAY 1.82 BME1DZAY7 BUNZL FINANCE Curren 3.7025%[1.82,,11/19/2022,0,0,0.0
INC - LT GTD RCV 4.41 PAY 3.78 BME1E0YZ4 CIRCLE ANGLIA Curren 4.4145%[3.77,,11/02/2030,0,0,0.0
INC - LT GTD RCV 5.14 PAY 5.11 BME1EPDN9 TERANET Curren,,12/10/2045,0,0,0.0
BME1EU713 TECHNOLOGIES CORPORATION D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,10/06/2015,0,0,0.0
BME1FE4D5 TRANSPORTATION GROUP,PA,10/16/2015,0,0,0.0
BME1HJ5T6 OXFORD BALLIOL COLLE D 1 cy BANK PLC G5GSEF7VJP5I7OUK5573,,11/13/2015,0,0,0.0
BME1HS6C2 INVESTMENT TRUST PLC D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,11/19/2015,0,0,0.0
BME1HS6J7 INVESTMENT TRUST PLC D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,11/19/2015,0,0,0.0
BME1JC9Y4 INTERNATIONAL (SERIES J) D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,11/24/2015,0,0,0.0
BME1JCAN6 INTERNATIONAL(SERIES M) D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,11/24/2015,0,0,0.0
BME1JCHK5 INTERNATIONAL D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,11/24/2015,0,0,0.0
BME1JCHT6 INTERNATIONAL(SERIES L) D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,11/24/2015,0,0,0.0
BME1K3K60 OXFORD ST HILDAS,CO,12/03/2015,0,0,0.0
BME1K3KF0 OXFORD ST HILDAS,COL,12/03/2015,0,0,0.0
INC - LT GTD RCV 3.45 PAY 1.84 Curren 3.45%[1.839,,03/30/2026,0,0,0.0
INC - LT GTD RCV 4.22 PAY 2.56 BME1M6K61 TRANSMISSION Curren 4.2225%[2.56,,02/08/2031,0,0,0.0
INC - LT GTD RCV 4.45 PAY 2.82 BME1M6KB0 TRANSMISSION Curren BARCLAYS 4.451%[2.823,,02/08/2036,0,0,0.0
BME1M6RS6 FINANCE DAC D 1 cy BNP PARIBAS R0MUWSFPU8MPRO8K5P83,,01/29/2016,0,0,0.0
BME1M6TV7 FINANCE DAC D 1 cy BNP PARIBAS R0MUWSFPU8MPRO8K5P83,,01/29/2016,0,0,0.0
WARBURG RCV 2.76 PAY 2.38 BRSYJ3HW1 SVENSKA Curren 2.76%[2.375,,01/18/2022,0,0,0.0
WARBURG RCV 2.77 PAY 2.38 Curren 2.765%[2.375,,06/02/2022,0,0,0.0
BME1PNRN7 BRSZWE4R4 XYLEM INC/NY D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,03/04/2016,0,0,0.0
BME1Q44W3 UTILITIES LTD D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,03/21/2016,0,0,0.0
BME1QJUZ4 COLONIAL INV TST SER B D 1 cy BANK NA KB1H1DSPRFMYMCUFXT09.,,04/08/2016,0,0,0.0
BME1QKK74 COLONIAL INV TST SER A D 1 cy BANK NA KB1H1DSPRFMYMCUFXT09.,,04/08/2016,0,0,0.0
BME1QMN51 FINANCE DAC SER 11 D 1 cy BANK PLC G5GSEF7VJP5I7OUK5573,,04/13/2016,0,0,0.0
INC - LT GTD RCV 3.66 PAY 1.93 BME1QMD37 TRANSMISSION Curren 3.658%[1.93,,05/04/2029,0,0,0.0
BME1QVYY6 BUILDING SOCIETY D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,04/22/2016,0,0,0.0
INC - LT GTD RCV 5.11 PAY 5.18 72908P9A6 PLENARY HEALTH Curren 5.105%[5.182,,03/13/2040,0,0,0.0
BME1RC9C3 BME1R7R91 SIG PLC D 1 cy BNP PARIBAS R0MUWSFPU8MPRO8K5P83,,05/13/2016,0,0,0.0
BME1RPPS1 COURT OF THE UNIVER D 1 cy BANK PLC G5GSEF7VJP5I7OUK5573,,05/26/2016,0,0,0.0
BME1RPQ19 COURT OF THE UNIVER D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,05/26/2016,0,0,0.0
INC - LT GTD RCV 3.04 PAY 1.08 BME1RUUK1 CRODA Curren 3.042%[1.08,,06/27/2023,0,0,0.0
INC - LT GTD RCV 3.27 PAY 1.43 BME1RUVP9 CRODA Curren 3.271%[1.43,,06/27/2026,0,0,0.0
INC - LT GTD RCV 3.06 PAY 2.54 BME1RUUZ8 CRODA Curren 3.063%[2.54,,06/27/2023,0,0,0.0
FARGO BANK NA RCV 3.97 PAY BME1RQLN4 TAYLOR WIMPEY Curren WELLS FARGO 3.966%[2.02 2.02,,06/28/2023,0,0,0.0
BME1RVBS3 SERVICES FINANCE LT D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,06/03/2016,0,0,0.0
BME1RXRQ6 BLOOMSBURY LTD E D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,06/07/2016,0,0,0.0
FARGO BANK NA RCV 3.75 PAY Curren WELLS FARGO 3.747%[2.88 2.88,,08/01/2046,0,0,0.0
BME1S1605 HIGHWAY INVESTMENT LP D 1 cy BNP PARIBAS R0MUWSFPU8MPRO8K5P83,,06/09/2016,0,0,0.0
INC - LT GTD RCV 3.80 PAY 2.74 BME1TFPU6 HOWARD DE Curren 3.795%[2.74,,09/14/2036,0,0,0.0
BME1T4PV9 WALDEN ESTATES SERIES A D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,07/21/2016,0,0,0.0
BME1TH4V3 HEALTHCARE LTD D 1 cy BANK PLC G5GSEF7VJP5I7OUK5573,,07/28/2016,0,0,0.0
BME1U17A9 GROUP HOLDINGS SER A D 1 cy BANK PLC G5GSEF7VJP5I7OUK5573,,08/12/2016,0,0,0.0
BANK PLC RCV 3.52 PAY 2.37 BME1U1T64 COVENT GARDEN Curren BARCLAYS 3.5155%[2.37,,11/14/2028,0,0,0.0
BME1UUKW2 PARTNERS GP D 1 cy BNP PARIBAS R0MUWSFPU8MPRO8K5P83,,09/13/2016,0,0,0.0
BME1UUUQ4 INTERNATIONAL BV D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,09/14/2016,0,0,0.0
BME1UYCB9 AIRPORT LTD D 1 cy BNP PARIBAS R0MUWSFPU8MPRO8K5P83,,09/19/2016,0,0,0.0
BME1UYD36 AIRPORT LTD D 1 cy BNP PARIBAS R0MUWSFPU8MPRO8K5P83,,09/19/2016,0,0,0.0
BME1VD6Q8 SERVICES GMBH D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,10/05/2016,0,0,0.0
AMERICA NA RCV 3.62 PAY 3.57 Curren BANK OF 3.618%[3.571,,07/31/2035,0,0,0.0
BARCLAYSCAPITALINC RCV 3.54 Curren BARCLAYS 3.536%[2.62 PAY 2.62,,01/06/2027,0,0,0.0
BME1VSF02 FINANCE PLC D 1 cy BANK PLC G5GSEF7VJP5I7OUK5573,,10/14/2016,0,0,0.0
INC - LT GTD RCV 3.09 PAY 2.30 BME1VSC13 HIGH SPEED RAIL Curren,,03/31/2039,0,0,0.0
BME1VV2R0 BME1VSXT9 AMETEK INC D 1 cy N.A. 7H6GLXDRUGQFU57RNE97.,,10/14/2016,0,0,0.0
BME1VXR65 QUEENSLAND FINANCE J D 1 cy BNP PARIBAS R0MUWSFPU8MPRO8K5P83,,10/19/2016,0,0,0.0
BME1VXRA6 QUEENSLAND FINANCE I D 1 cy BNP PARIBAS R0MUWSFPU8MPRO8K5P83,,10/19/2016,0,0,0.0
BME1VY690 UTILITIES UK SER B D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,10/19/2016,0,0,0.0
BME1W5AQ9 FUNDING PLC D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,10/21/2016,0,0,0.0
BME1WZ7S3 BME1X5JJ5 INCHCAPE PLC D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,11/01/2016,0,0,0.0
BME1X1AM6 SECURITIES 2016 D 1 cy BANK PLC G5GSEF7VJP5I7OUK5573,,11/02/2016,0,0,0.0
INC - LT GTD RCV 4.61 PAY 2.73 BME1X63Q4 P/F EYSTUR-OG Curren 4.614%[2.73,,01/31/2040,0,0,0.0
BME1YJUL6 OYJ D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,11/22/2016,0,0,0.0
INC - LT GTD RCV 4.36 PAY 3.15 BME1YJ930 LOWLAND Curren 4.355%[3.15,,01/05/2037,0,0,0.0
BME1Z6BH3 BME1Z87T8 STERIS PLC D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,12/06/2016,0,0,0.0
BME22MAP5 HOLDINGS LTD D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,02/24/2017,0,0,0.0
BME22PNH2 HOLDINGS LTD D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,02/24/2017,0,0,0.0
BME245FK6 ONCOLOGY FINANCING PLC D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,03/28/2017,0,0,0.0
BME249BD8 AIRPORT LTD D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,03/30/2017,0,0,0.0
BME24JAM7 BME24GQE4 UMICORE SA D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,04/05/2017,0,0,0.0
BME253GW3 SMALLER COMPANIES TRUST D 1 cy BANK PLC G5GSEF7VJP5I7OUK5573,,04/21/2017,0,0,0.0
BME26AWL2 DEVELOPMENTS PLC D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,05/23/2017,0,0,0.0
BME26E7Z1 LTD D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,05/25/2017,0,0,0.0
BME26E880 LTD D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,05/25/2017,0,0,0.0
BME26VTD8 LASALLE FINANCE BV D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,06/07/2017,0,0,0.0
INC - LT GTD RCV 5.48 PAY 3.94 BME27FYR5 ROCK RAIL SOUTH Curren 5.475%[3.938,,06/18/2047,0,0,0.0
BME27S1E2 SUSSEX D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,06/27/2017,0,0,0.0
BME27S2G6 SUSSEX D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,06/27/2017,0,0,0.0
AMERICA NA RCV 3.96 PAY 2.86 BME27V5B7 BAZALGETTE Curren BANK OF 3.9615%[2.86,,09/28/2032,0,0,0.0
SECURITIES MARKETS RCV 4.69 Curren 4.693%[2.55 PAY 2.55,,09/30/2028,0,0,0.0
AGRICOLE NY RCV 4.28 PAY 3.07 BME28ENK4 WORKSPACE Curren CREDIT 4.2775%[3.07,,08/16/2025,0,0,0.0
BME28QHJ7 NETWORKS FINANCE P D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,07/20/2017,0,0,0.0
INC - LT GTD RCV 3.78 PAY 4.86 BME297XN1 AUSGRID FINANCE Curren 3.7775%[4.85,,10/01/2032,0,0,0.0
AMERICA NA RCV 4.05 PAY 5.17 BME29AY52 UNIVERSITY OF Curren BANK OF 4.046%[5.17,,11/02/2047,0,0,0.0
BME2ATLS3 BME2AGF17 IMI GROUP LTD D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,09/12/2017,0,0,0.0
AGRICOLE NY RCV 3.76 PAY 1.57 BME2BSPH4 SONIC Curren CREDIT,,11/19/2024,0,0,0.0
BME2BTPM1 BATH D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,10/05/2017,0,0,0.0
BME2C6JR6 FINANCE DAC D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,10/16/2017,0,0,0.0
SECURITIES MARKETS RCV 4.09 BME2C82S8 BROADCAST Curren 4.088%[4.97 PAY 4.97,,12/14/2027,0,0,0.0
BME2C8F47 AUSTRALIA FINANCE PTY LT D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,10/17/2017,0,0,0.0
AGRICOLE NY RCV 3.90 PAY 1.81 BME2CA8L2 GENUINE PARTS Curren CREDIT,,10/30/2027,0,0,0.0
BME2CA7W9 COMPANY D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,10/18/2017,0,0,0.0
BME2CA7Z2 COMPANY D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,10/18/2017,0,0,0.0
AGRICOLE NY RCV 4.28 PAY 5.05 BME2D1H64 SKYCITY Curren CREDIT 4.275%[5.05,,03/15/2028,0,0,0.0
INC - LT GTD RCV 4.19 PAY 2.03 Curren 4.186%[2.03,,12/15/2027,0,0,0.0
BME2DEZN9 TRUST D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,11/08/2017,0,0,0.0
BME2DEZY5 TRUST D 1 cy BANK PLC G5GSEF7VJP5I7OUK5573,,11/08/2017,0,0,0.0
BANK PLC RCV 3.94 PAY 2.52 BME2DETF3 HERTFORD Curren BARCLAYS 3.939%[2.52,,01/31/2048,0,0,0.0
SECURITIES INC. RCV 3.71 PAY BME2DJ2B0 DEXUS FUNDS Curren CHASE BANK 3.707%[4.52 4.52,,11/30/2029,0,0,0.0
CHASE BANK NA RCV 3.87 PAY BME2DJ295 DEXUS FUNDS Curren CHASE BANK 3.866%[4.76 4.76,,11/30/2032,0,0,0.0
BME2DJ6J9 BME2DHPZ6 ANNO 2017 D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,11/09/2017,0,0,0.0
BME2DL8U7 GLOBAL GROWTH & INCOME PL D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,11/10/2017,0,0,0.0
CHASE BANK NA RCV 3.63 PAY BME2DVXL7 NETWORK FINANCE Curren CHASE BANK 3.6324%[4.36 4.36,,02/14/2030,0,0,0.0
CHASE BANK NA RCV 3.74 PAY BME2DVYT9 NETWORK FINANCE Curren CHASE BANK 3.7385%[4.54 4.54,,02/14/2033,0,0,0.0
OF CANADA RCV 4.14 PAY 4.14 32117PAD9 FIRST NATIONS ETF Curren ROYAL BANK OF 4.1375%[4.13,,12/31/2041,0,0,0.0
SECURITIES MARKETS RCV 3.67 BME2EAE66 DIMENSIONAL FUND Curren 3.669%[1.65 PAY 1.65,,02/15/2030,0,0,0.0
BME2E86V5 BME2E7V80 ALBEA SAS D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,11/27/2017,0,0,0.0
BME2E9PW0 UNIVERSITY D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,11/28/2017,0,0,0.0
BME2EKMJ7 ROLLING STOCK D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,12/04/2017,0,0,0.0
CHASE BANK NA RCV 3.81 PAY BME2F25K2 STOCKLAND TRUST Curren CHASE BANK 3.809%[4.42 4.42,,01/16/2030,0,0,0.0
CHASE & CO RCV 3.97 PAY 4.66 BME2F25P1 STOCKLAND TRUST Curren CHASE BANK 3.9685%[4.66,,01/16/2033,0,0,0.0
BME2F3SH2 GROUP LIMITED D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,12/08/2017,0,0,0.0
AGRICOLE NY RCV 6.44 PAY 3.83 Curren CREDIT 6.4425%[3.83,,12/21/2025,0,0,0.0
AGRICOLE NY RCV 6.87 PAY 4.31 Curren CREDIT,,12/21/2027,0,0,0.0
CHASE BK RCV 4.21 PAY 4.81 Curren CHASE BANK 4.2125%[4.81,,02/15/2028,0,0,0.0
AGRICOLE NY RCV 3.73 PAY 3.68 BME2GX6W6 MCCAIN FINANCE Curren CREDIT 3.7275%[3.68,,04/23/2032,0,0,0.0
Currency Swap With UBS RCV 4.31 Curren 4.3125%[2.9 PAY 2.90,,03/14/2030,0,0,0.0
AGRICOLE NY RCV 4.02 PAY 2.62 BME2H15P1 BUUK Curren CREDIT 4.015%[2.62,,03/14/2027,0,0,0.0
Currency Swap With UBS RCV 4.46 Curren 4.461%[3.02 PAY 3.02,,03/14/2033,0,0,0.0
BME2H01R3 INFRASTRUCTURE ISSUER PLC D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,01/25/2018,0,0,0.0
Currency Swap With UBS RCV 4.38 PAY 1.30,,04/25/2033,0,0,0.0
Currency Swap With UBS RCV 4.37 PAY 2.93,,06/05/2033,0,0,0.0
Currency Swap With UBS RCV 4.20 PAY 2.79,,06/05/2030,0,0,0.0
OF CANADA RCV 4.40 PAY 2.88 Curren ROYAL BANK OF 4.3975%[2.88,,06/17/2033,0,0,0.0
BME2JBQF6 BME2JDRV6 AIR CANADA D 1 cy SERVICES I7331LVCZKQKX5T7XV54,,02/22/2018,0,0,0.0
BME2JBQX7 BME2JDRV6 AIR CANADA D 1 cy SERVICES I7331LVCZKQKX5T7XV54,,02/22/2018,0,0,0.0
BME2JY916 WORLD GATEWAY BV D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,03/06/2018,0,0,0.0
Currency Swap With DIR RCV 4.48 PAY 2.92,,05/24/2048,0,0,0.0
BME2KKYS7 PAUW COMM,VA,03/19/2018,0,0,0.0
AMERICA NA RCV 5.09 PAY 5.62 BME2KTZG3 TABCORP FINANCE Curren BANK OF 5.091%[5.62,,06/12/2035,0,0,0.0
AMERICA NA RCV 5.15 PAY 5.70 BME2KTZH1 TABCORP FINANCE Curren BANK OF,,06/12/2036,0,0,0.0
USA NA RCV 4.07 PAY 2.64 BME2LM0N0 RICH PRODUCTS Curren ROYAL BANK OF 4.0705%[2.64,,07/11/2033,0,0,0.0
BME2LYWW9 WHOLESALE PROPERTY FUND D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,04/18/2018,0,0,0.0
BME2MDZK7 TRUST D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,04/27/2018,0,0,0.0
BARCLAYSCAPITALINC RCV 5.23 BME2MLA18 CAIRN HOUSING Curren BARCLAYS 5.226%[3.49 PAY 3.49,,06/28/2053,0,0,0.0
PLC RCV 4.82 PAY 3.26 BME2NCQF9 SAVILLS HOLDING Curren BARCLAYS 4.824%[3.26,,06/20/2030,0,0,0.0
BARCLAYSCAPITALINC RCV 4.48 BME2NQHY7 THE BRUNNER Curren BARCLAYS PAY 2.84,,06/28/2048,0,0,0.0
BARCLAYSCAPITALINC RCV 4.67 BME2NYHB0 APPLUS SERVICES Curren BARCLAYS 4.671%[1.86 PAY 1.86,,07/11/2025,0,0,0.0
SECURIT USA RCV 4.44 PAY 4.11 66980CAB4 NOUVELLE Curren ROYAL BANK OF 4.443%[4.114,,03/31/2042,0,0,0.0
PLC RCV 5.03 PAY 2.59 BME2P6C99 GRAFTON GROUP Curren BARCLAYS 5.031%[2.59,,09/05/2030,0,0,0.0
BME2P8U04 PLC D 1 cy BANK PLC G5GSEF7VJP5I7OUK5573,,06/08/2018,0,0,0.0
PLC RCV 5.14 PAY 3.40 BME2PDAK1 KINGDOM HOUSING Curren BARCLAYS,,06/28/2048,0,0,0.0
PLC RCV 5.24 PAY 3.48 BME2PDBC8 KINGDOM HOUSING Curren BARCLAYS 5.236%[3.48,,06/28/2049,0,0,0.0
SECURITIES MARKETS RCV 4.19 BME2PDF42 PORTS OF Curren PAY 4.81,,06/21/2028,0,0,0.0
SECURITIES MARKETS RCV 4.29 BME2PDF83 PORTS OF Curren 4.294%[5.06 PAY 5.06,,06/21/2030,0,0,0.0
SECURITIES MARKETS RCV 4.36 BME2PDFD2 PORTS OF Curren 4.364%[5.32 PAY 5.32,,06/21/2033,0,0,0.0
BARCLAYSCAPITALINC RCV 4.61 Curren BARCLAYS 4.605%[3.06 PAY 3.06,,10/15/2028,0,0,0.0
BME2Q1DC1 FINANCE PTY LTD D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,06/27/2018,0,0,0.0
BARCLAYSCAPITALINC RCV 4.16 BME2Q38N9 UNIVERSITY OF Curren BARCLAYS 4.156%[2.66 PAY 2.66,,08/28/2048,0,0,0.0
BARCLAYSCAPITALINC RCV 4.08 Curren BARCLAYS 4.075%[2.67 PAY 2.67,,10/03/2048,0,0,0.0
BARCLAYSCAPITALINC RCV 4.92 BME2N38X0 HEATHROW Curren BARCLAYS 4.922%[3.46 PAY 3.46,,03/19/2038,0,0,0.0
BME2QPVG9 ESTATES LTD D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,07/11/2018,0,0,0.0
BARCLAYSCAPITALINC RCV 4.55 Curren BARCLAYS 4.554%[2.37 PAY 2.37,,10/12/2033,0,0,0.0
BME2RFHW1 ZEALAND LIMITED D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,07/26/2018,0,0,0.0
BARCLAYSCAPITALINC RCV 4.53 BME2RR136 CLEVELAND CLINIC Curren BARCLAYS PAY 2.90,,08/14/2048,0,0,0.0
CHASE & CO RCV 4.09 PAY 4.39 BME2RXGX1 MONASH Curren CHASE BANK 4.085%[4.39,,10/25/2038,0,0,0.0
PLC RCV 5.24 PAY 3.70 BME2S0BV1 WIRELESS Curren BARCLAYS,,08/16/2030,0,0,0.0
BME2S31G9 FINANCE PLC D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,08/10/2018,0,0,0.0
BME2S8A60 PLC D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,08/15/2018,0,0,0.0
BME2S8AM5 PLC D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,08/15/2018,0,0,0.0
INC - LT GTD RCV 4.08 PAY Curren NZDBBRFRA NZD3M,,12/13/2025,0,0,0.0
BME2SBAV8 HOLDINGS LTD D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,08/16/2018,0,0,0.0
BME2T6QT6 INC D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,10/05/2016,0,0,0.0
AGRICOLE CIB RCV 4.64 PAY BME2ULLW9 SYDNEY AIRPORT Curren CREDIT 4.635%[4.85 4.85,,02/05/2044,0,0,0.0
AGRICOLE CIB RCV 4.55 PAY BME2ULLU3 SYDNEY AIRPORT Curren CREDIT 4.545%[4.76 4.76,,02/05/2039,0,0,0.0
BME2WAM18 GREENLAND A / S D 1 cy AGRICOLE CIB 1VUV7VQFKUOQSJ21A208,,10/11/2018,0,0,0.0
BARCLAYSCAPITALINC RCV 5.01 BME2XYL32 BIRMINGHAM Curren BARCLAYS 5.013%[3.21 PAY 3.21,,01/24/2049,0,0,0.0
BANK PLC RCV 4.83 PAY 3.20 BME2YT522 HOWARD DE Curren BARCLAYS,,01/09/2044,0,0,0.0
AGRICOLE CIB RCV 4.96 PAY BME2YT548 HOWARD DE Curren CREDIT 4.9575%[3.29 3.29,,01/09/2049,0,0,0.0
AGRICOLE CIB RCV 5.39 PAY BME2Z0T02 NETWORK HOMES Curren CREDIT 5.385%[3.65 3.65,,01/15/2054,0,0,0.0
AGRICOLE CIB RCV 5.02 PAY BME2ZH2T1 LONDONMETRIC Curren CREDIT 5.0175%[3.52 3.52,,03/21/2030,0,0,0.0
AGRICOLE CIB RCV 5.18 PAY BME2ZH2U8 LONDONMETRIC Curren CREDIT 5.175%[3.65 3.65,,03/21/2034,0,0,0.0
BRSK9SLB8 BRS2SGFC8 BOUYGUES D 1 cy BNP PARIBAS R0MUWSFPU8MPRO8K5P83,,04/25/2013,0,0,0.0
BRSK9TD74 BRSJYU0N5 ENECO HOLDING,NV,02/20/2007,0,0,0.0
BRSK9TDB5 BRSJYU0N5 ENECO HOLDING,NV,02/20/2007,0,0,0.0
BRSK9TPD8 SERVICES FINANCING P D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,02/04/2010,0,0,0.0
BRSK9U0X8 ESTATES LIMITED D 1 cy N.A. 7H6GLXDRUGQFU57RNE97.,,01/21/2011,0,0,0.0
USA NA RCV 5.62 PAY 8.25 BRSK9Q9R1 BRISBANE AIRPORT Curren ROYAL BANK OF,,07/14/2026,0,0,0.0
USA NA RCV 6.31 PAY 7.96 Curren ROYAL BANK OF,,07/07/2041,0,0,0.0
CHASE BANK NA RCV 6.40 PAY BRSJYU732 ENVESTRA Curren CHASE BANK 8.26,,07/12/2041,0,0,0.0
CHASE BANK NA RCV 6.48 PAY BRSK9QDF2 PORTERBROOK Curren CHASE BANK 6.50,,05/20/2036,0,0,0.0
CHASE BANK NA RCV 6.48 PAY BRSK9QDF2 PORTERBROOK Curren CHASE BANK 6.50,,05/20/2036,0,0,0.0
BANK PLC RCV 6.30 PAY BLB6 BRSK7ZXA3 ABP ACQUISITIONS Curren BARCLAYS (GBP6MLIB+3,,04/25/2033,0,0,0.0
BANK PLC RCV 6.30 PAY BLB6 BRSK7ZXA3 ABP ACQUISITIONS Curren BARCLAYS (GBP6MLIB+3,,04/25/2033,0,0,0.0
BANK PLC RCV 6.30 PAY BLB6 BRSK7ZXA3 ABP ACQUISITIONS Curren BARCLAYS (GBP6MLIB+3,,04/25/2033,0,0,0.0
BRSK9UB73 FINANCE PLC D 1 cy N.A. 7H6GLXDRUGQFU57RNE97.,,09/20/2012,0,0,0.0
USA NA RCV 4.57 PAY 3.79 BRSJU9JW6 INTERSNACK Curren ROYAL BANK OF,,04/15/2023,0,0,0.0
BRSL0EBQ4 BRSL4EFH6 SIG PLC D 1 cy CITIBANK NA E57ODZWZ7FF32TWEFA76,,10/22/2013,0,0,0.0
