entity,period,name,state,date_acquired,book_value,investment_income,ownership_pct
VRIAC,2025Q2,THOMA BRAVO FUND XV LP WILMINGTON DE THOMA BRAVO FUND XV,LP,06/02/2022,0.0,0,0.09
VRIAC,2025Q2,THE VERITAS CAPITAL FUND VIII LP WILMINGTON DE THE VERITAS CAPITAL FUND VIII,LP,07/01/2022,0.0,0,0.07
VRIAC,2025Q2,THOMA BRAVO DISCOVER FUND IV LP WILMINGTON DE THOMA BRAVO DISCOVER FUND IV,LP,12/08/2022,0.0,0,0.1
VRIAC,2025Q2,PERMIRA VIII LUXEMBOURG LUX PERMIRA VIII,,03/20/2023,0.0,0,0.03
VRIAC,2025Q2,EQT X NO 2 USD SCSP LUXEMBOURG LUX EQT X,NO,05/24/2023,0.0,0,0.11
VRIAC,2025Q2,TA DEBT FUND V WILMINGTON DE,TA,06/28/2023,0.0,0,0.47
VRIAC,2025Q2,APOLLO INVESTMENT FUND X WILMINGTON,DE,08/14/2023,0.0,0,0.06
VRIAC,2025Q2,ALTOR FUND VI STOCKHOLM SWE ALTOR FUND,VI,08/22/2023,0.0,0,0.23
VRIAC,2025Q2,BROOKFIELD INFRASTRUCTURE FD V WILMINGTON DE BROOKFIELD INFRASTRUCTURE,FD,09/15/2023,0.0,0,0.03
VRIAC,2025Q2,FRANCISCO PARTNERS VII LP GRAND CAYMAN CYM FRANCISCO PARTNERS VII,LP,11/08/2023,0.0,0,0.1
VRIAC,2025Q2,GENSTAR CAPITAL PARTNERS XI LP WILMINGTON DE GENSTAR CAPITAL PARTNERS XI,LP,11/07/2023,0.0,0,0.07
VRIAC,2025Q2,SILVER LAKE PARTNERS VII LP WILMINGTON DE SILVER LAKE PARTNERS VII,LP,01/04/2024,0.0,0,0.04
VRIAC,2025Q2,EQT INFRASTRUCTURE VI LUXEMBOURG LUX EQT INFRASTRUCTURE,VI,01/25/2024,0.0,0,0.16
VRIAC,2025Q2,NORWEST MEZZANINE PARTNERS V LP WILMINGTON DE NORWEST MEZZANINE PARTNERS V,LP,02/02/2024,0.0,0,6.3
VRIAC,2025Q2,CLAYTON DUBILIER & RICE FUND XII LP GRAND CAYMAN CYM CLAYTON DUBILIER & RICE FUN,LP,02/07/2024,0.0,0,0.03
VRIAC,2025Q2,H.I.G. WHITEHORSE MIDDLE MARKE LP WILMINGTON DE H.I.G. WHITEHORSE MIDDLE MARKE,LP,04/15/2024,0.0,0,4.02
VRIAC,2025Q2,NEW MOUNTAIN PARTNERS VII LP WILMINGTON DE NEW MOUNTAIN PARTNERS VII,LP,08/27/2024,0.0,0,0.05
VRIAC,2025Q2,BERKSHIRE FUND XI LP WILMINGTON DE BERKSHIRE FUND XI,LP,06/09/2025,0.0,0,0.0
VRIAC,2025Q2,STONEPEAK INFRASTRUCTURE FUND V LP WILMINGTON DE STONEPEAK INFRASTRUCTURE FUND V,LP,06/18/2025,0.0,0,0.0
VRIAC,2025Q2,BERKSHIRE FUND IX LP SIMSBURY CT BERKSHIRE FUND IX,LP,03/03/2017,0.0,0,0.15
VRIAC,2025Q2,NAUTIC PARTNERS VIII LP WILMINGTON DE NAUTIC PARTNERS VIII,LP,12/14/2016,0.0,0,0.3
VRIAC,2025Q2,SILVER OAK SVS PARTNERS III LP WILMINGTON DE SILVER OAK SVS PARTNERS III,LP,11/21/2016,0.0,0,0.79
VRIAC,2025Q2,CHARLESBANK CAP PTNS IX LP BOSTON MA CHARLESBANK CAP PTNS IX,LP,07/16/2018,0.0,0,0.19
VRIAC,2025Q2,STONEPEAK INFRASTRUCTURE PTNRS III WILMINGTON,DE,02/22/2018,0.0,0,0.13
VRIAC,2025Q2,MSOUTH EQUITY PARTNERS WILMINGTON,DE,09/06/2019,0.0,0,0.68
VRIAC,2025Q2,BROOKFIELD INFRASTRUCTURE FUND IV LP WILMINGTON DE BROOKFIELD INFRASTRUCTURE FUN,LP,09/13/2019,0.0,0,0.03
VRIAC,2025Q2,CLARION CAPITAL PARTNERS III GRAND CAYMAN CYM CLARION CAPITAL PARTNERS III,,06/21/2019,0.0,0,1.79
VRIAC,2025Q2,GENSTAR CAPITAL PARTNERS IX WILMINGTON DE GENSTAR CAPITAL PARTNERS,IX,07/03/2019,0.0,0,0.16
VRIAC,2025Q2,GENSTAR IX OPPORTUNITIES I WILMINGTON DE GENSTAR,IX,07/08/2019,0.0,0,0.2
VRIAC,2025Q2,QUANTUM ENERGY PARTNERS VII WILMINGTON,DE,05/30/2018,0.0,0,0.21
VRIAC,2025Q2,APOLLO HYBRID VALUE FUND WILMINGTON,DE,03/29/2019,0.0,0,0.43
VRIAC,2025Q2,FS EQUITY PARTNERS VIII WILMINGTON DE,FS,04/25/2019,0.0,0,0.38
VRIAC,2025Q2,EQT INFRASTRUCTURE IV LUXEMBOURG LUX EQT INFRASTRUCTURE,IV,06/05/2019,0.0,0,0.19
VRIAC,2025Q2,BRYNWOOD PARTNERS VIII WILMINGTON,DE,04/20/2018,0.0,0,0.91
VRIAC,2025Q2,KKR GLOBAL INFRASTRUCTURE INVEST III GRAND CAYMAN CYM KKR GLOBAL INFRASTRUCTURE ,,12/03/2018,0.0,0,0.15
VRIAC,2025Q2,GENSTAR CAPITAL PTNRS VIII WILMINGTON,DE,04/28/2017,0.0,0,0.43
VRIAC,2025Q2,APOLLO INVESTMENT FUND IX WILMINGTON DE APOLLO INVESTMENT FUND,IX,03/15/2019,0.0,0,0.05
VRIAC,2025Q2,NEW MOUNTAIN PARTNERS V WILMINGTON,DE,11/29/2017,0.0,0,0.12
VRIAC,2025Q2,ENCAP ENERGY CAPITAL FUND XI HOUSTON TX ENCAP ENERGY CAPITAL FUND,XI,07/17/2017,0.0,0,0.09
VRIAC,2025Q2,TAILWIND CAPITAL PARTNERS III LP WILMINGTON DE TAILWIND CAPITAL PARTNERS III,LP,09/27/2018,0.0,0,0.77
VRIAC,2025Q2,GENSTAR VIII OPPORTUNITIES FUND I WILMINGTON,DE,10/05/2017,0.0,0,0.24
VRIAC,2025Q2,EQT INFRASTRUCTURE III LUXEMBOURG LUX EQT INFRASTRUCTURE III,,10/25/2017,0.0,0,0.18
VRIAC,2025Q2,DYAL PARTNERS III PE WILMINGTON DE DYAL PARTNERS III,PE,01/08/2016,0.0,0,0.2
VRIAC,2025Q2,COMVEST INVESTMENT PARTNERS V WILMINGTON,DE,11/02/2015,0.0,0,2.36
VRIAC,2025Q2,GENSTAR CAPITAL PARTNERS VII WILMINGTON,DE,10/01/2015,0.0,0,0.95
VRIAC,2025Q2,HELLMAN & FRIEDMAN INVESTORS VIII GRAND CAYMAN CYM HELLMAN & FRIEDMAN INVESTORS ,,09/01/2016,0.0,0,0.13
VRIAC,2025Q2,ABRY PARTNERS VII LP WILMINGTON DE ABRY PARTNERS VII,LP,10/01/2015,0.0,0,0.07
VRIAC,2025Q2,BROOKFIELD INFRASTRUCTURE FND IIIB WILMINGTON,DE,05/16/2016,0.0,0,0.03
VRIAC,2025Q2,METALMARK CAP PARTNERS II LP NEW YORK NY METALMARK CAP PARTNERS II,LP,12/11/2014,0.0,0,1.24
VRIAC,2025Q2,BSI II GRADUATE CO-INVEST III LP WILMINGTON DE BSI II GRADUATE CO-INVEST III,LP,05/30/2025,0.0,0,0.22
VRIAC,2025Q2,HPS ASSET VALUE PLATFORM LP GRAND CAYMAN CYM HPS ASSET VALUE PLATFORM,LP,05/29/2025,0.0,0,4.51
VRIAC,2025Q2,STRATEGIC VALUE SH 130-C LP WILMINGTON DE STRATEGIC VALUE SH 130-C,LP,12/13/2024,0.0,0,3.2
VRIAC,2025Q2,"000000-00-0 Voya Institutional Plan Services, LLC WINDSOR",CT,12/31/2019,0.0,0,100.0
VRIAC,2025Q2,POMONA X LP WILMINGTON DE POMONA X,LP,06/30/2021,0.0,0,5.63
VRIAC,2025Q2,POMONA CAPITAL XI LP WILMINGTON DE POMONA CAPITAL XI,LP,06/30/2025,0.0,0,0.0
VRIAC,2025Q2,CARLYLE REALTY PARTNERS IX LP WILMINGTON DE CARLYLE REALTY PARTNERS IX,LP,10/11/2022,0.0,0,0.09
VRIAC,2025Q2,TPG IV LP WILMINGTON DE TPG IV,LP,12/22/2022,0.0,0,0.11
VRIAC,2025Q2,BLACKSTONE REAL ESTATE PARTNER X WILMINGTON,DE,03/24/2023,0.0,0,0.03
VRIAC,2025Q2,CARLYLE REALTY PARTNERS VIII LP WILMINGTON DE CARLYLE REALTY PARTNERS VIII,LP,12/04/2017,0.0,0,0.16
VRIAC,2025Q2,BLACKSTONE REAL ESTATE PARTNERS IX LP WILMINGTON DE BLACKSTONE REAL ESTATE PARTN,LP,09/23/2019,0.0,0,0.04
VRIAC,2025Q2,TPG REAL ESTATE PARTNERS III WILMINGTON,DE,09/17/2019,0.0,0,0.2
VRIAC,2025Q2,BLACKSTONE REAL ESTATE PTNS VIII WILMINGTON,DE,08/18/2015,0.0,0,0.06
VRIAC,2025Q2,FORGE REAL ESTATE PARTNERS V LP WILMINGTON DE FORGE REAL ESTATE PARTNERS V,LP,12/05/2024,0.0,0,5.02
VRIAC,2025Q2,OCONEE REAL ESTATE HOLDINGS XVII WILMINGTON,DE,06/03/2025,0.0,0,10.0
VRIAC,2025Q2,OCONEE REAL ESTATE HOLDINGS XII WILMINGTON,DE,05/23/2025,0.0,0,22.31
VRIAC,2025Q2,ACRE CREDIT PARTNERS II LP WILMINGTON DE ACRE CREDIT PARTNERS II,LP,06/30/2025,0.0,0,7.07
VRIAC,2025Q2,NORTHWESTERN MUTUAL LIFE SERIES 144A 6.17% Due 5/29/2055 JD30 MILWAUKEE,WI,05/21/2025,0.0,0,0.0
VRIAC,2025Q2,HUNTER POINT CAPITAL GPFS NOTE LL NEW YORK NY HUNTER POINT CAPITAL GPFS NOTE,LL,10/22/2024,0.0,0,17.18
VRIAC,2025Q2,VOYA REIDF CLASS B SUB NOTES WILMINGTON,DE,10/26/2021,0.0,0,5.66
VRIAC,2025Q2,PANTHEON SALUS SR CRE SECOND III WILMINGTON DE PANTHEON SALUS,SR,12/23/2024,0.0,0,22.5
VRIAC,2025Q2,VOYA BAM PC 2025 1 GRAND CAYMAN CYM VOYA BAM,PC,05/30/2025,0.0,0,0.0
VRIAC,2025Q2,SPLASH PACE FINANCING I NEW YORK,NY,04/11/2025,0.0,0,0.0
VRIAC,2025Q2,SILICON HOLDINGS 2025-1 LLC WILMINGTON,DE,06/05/2025,0.0,0,0.0
VRIAC,2025Q2,VOYA EMMC RNF INTERESTS LP WILMINGTON DE VOYA EMMC RNF INTERESTS,LP,01/18/2024,0.0,0,14.93
VRIAC,2025Q2,TA XIII-A GRAND CAYMAN CYM RETURN,OF,12/16/2019,0.0,0,0.0
VRIAC,2025Q2,GENERAL ATLANTIC INV PTNS 2019 WILMINGTON DE RETURN,OF,01/14/2020,0.0,0,0.0
VRIAC,2025Q2,KAYNE SENIOR CREDIT IV LP DOVER DE RETURN,OF,01/24/2020,0.0,0,0.0
VRIAC,2025Q2,NAUTIC PARTNERS IX KP WILMINGTON DE RETURN,OF,02/21/2020,0.0,0,0.0
VRIAC,2025Q2,ARCLIGHT ENERGY PARTNERS FUND VII WILMINGTON DE RETURN,OF,02/25/2020,0.0,0,0.0
VRIAC,2025Q2,MACQUARIE INFRASTRUCTURE PRTNS V WILMINGTON DE RETURN,OF,12/16/2020,0.0,0,0.0
VRIAC,2025Q2,GREEN EQUITY INVESTORS VIII LP WILMINGTON DE RETURN,OF,10/21/2020,0.0,0,0.0
VRIAC,2025Q2,VERITAS CAPITAL CREDIT OPPS FUND WILMINGTON DE RETURN,OF,11/20/2020,0.0,0,0.0
VRIAC,2025Q2,STONEPEAK INFRASTRUCTURE FUND IV LP WILMINGTON DE RETURN,OF,12/30/2020,0.0,0,0.0
VRIAC,2025Q2,ARES CORPORATE OPP FUND VI LP WILMINGTON DE RETURN,OF,03/01/2021,0.0,0,0.0
VRIAC,2025Q2,NEW MOUNTAIN PARTNERS VI LP WILMINGTON DE RETURN,OF,03/10/2021,0.0,0,0.0
VRIAC,2025Q2,VSS STRUCTURED CAPITAL LP IV LP WILMINGTON DE RETURN,OF,07/01/2021,0.0,0,0.0
VRIAC,2025Q2,PEAK ROCK CAPITAL FUND III LP WILMINGTON DE RETURN,OF,07/13/2021,0.0,0,0.0
VRIAC,2025Q2,EQT INFRASTRUCTURE EQT V LUXEMBOURG LUX RETURN,OF,08/13/2021,0.0,0,0.0
VRIAC,2025Q2,THE RESOLUTE FUND V LP NEW YORK NY RETURN,OF,09/07/2021,0.0,0,0.0
VRIAC,2025Q2,GENSTAR CAPITAL PARTNERS X WILMINGTON DE RETURN,OF,10/04/2021,0.0,0,0.0
VRIAC,2025Q2,TA XIV-A LP GRAND CAYMAN CYM RETURN,OF,12/03/2021,0.0,0,0.0
VRIAC,2025Q2,CVC CAPITAL PARTNERS LTD VIII LTD ST HELIER JEY RETURN,OF,12/14/2021,0.0,0,0.0
VRIAC,2025Q2,ROARK CAPITAL PARTNERS VI GRAND CAYMAN CYM RETURN,OF,01/03/2022,0.0,0,0.0
VRIAC,2025Q2,BALP20-38-6 MARANON SR CREDIT STRATEGIES FND X WILMINGTON DE RETURN,OF,01/14/2022,0.0,0,0.0
VRIAC,2025Q2,NAUTIC PARTNERS X LP WILMINGTON DE RETURN,OF,01/21/2022,0.0,0,0.0
VRIAC,2025Q2,THOMA BRAVO FUND XV LP WILMINGTON DE RETURN,OF,06/02/2022,0.0,0,0.0
VRIAC,2025Q2,NEW MOUNTAIN GUARDIAN IV BDC LLC WILMINGTON DE RETURN,OF,06/23/2022,0.0,0,0.0
VRIAC,2025Q2,THOMA BRAVO DISCOVER FUND IV LP WILMINGTON DE RETURN,OF,12/08/2022,0.0,0,0.0
VRIAC,2025Q2,ACCEL-KKR CREDIT PARTNERS II LP WILMINGTON DE RETURN,OF,03/10/2023,0.0,0,0.0
VRIAC,2025Q2,PERMIRA VIII LUXEMBOURG LUX RETURN,OF,03/20/2023,0.0,0,0.0
VRIAC,2025Q2,APOLLO INVESTMENT FUND X WILMINGTON DE RETURN,OF,08/14/2023,0.0,0,0.0
VRIAC,2025Q2,ALTOR FUND VI STOCKHOLM SWE RETURN,OF,08/22/2023,0.0,0,0.0
VRIAC,2025Q2,BROOKFIELD INFRASTRUCTURE FD V WILMINGTON DE RETURN,OF,09/15/2023,0.0,0,0.0
VRIAC,2025Q2,EQT INFRASTRUCTURE VI LUXEMBOURG LUX RETURN,OF,01/25/2024,0.0,0,0.0
VRIAC,2025Q2,CVC CAPITAL PARTNERS IX ST HELIER JEY RETURN,OF,12/10/2024,0.0,0,0.0
VRIAC,2025Q2,BERKSHIRE FUND IX LP SIMSBURY CT RETURN,OF,03/03/2017,0.0,0,0.0
VRIAC,2025Q2,NAUTIC PARTNERS VIII LP WILMINGTON DE RETURN,OF,12/14/2016,0.0,0,0.0
VRIAC,2025Q2,CVC CREDIT PARTNERS EURO MID-MKT WILMINGTON DE RETURN,OF,05/18/2016,0.0,0,0.0
VRIAC,2025Q2,SILVER OAK SVS PARTNERS III LP WILMINGTON DE RETURN,OF,11/21/2016,0.0,0,0.0
VRIAC,2025Q2,THOMA BRAVO FUND XIII WILMINGTON DE RETURN,OF,02/14/2019,0.0,0,0.0
VRIAC,2025Q2,GTCR FUND XII WILMINGTON DE RETURN,OF,05/04/2018,0.0,0,0.0
VRIAC,2025Q2,MSOUTH EQUITY PARTNERS WILMINGTON DE RETURN,OF,09/06/2019,0.0,0,0.0
VRIAC,2025Q2,BROOKFIELD INFRASTRUCTURE FUND IV LP WILMINGTON DE RETURN,OF,09/13/2019,0.0,0,0.0
VRIAC,2025Q2,CLARION CAPITAL PARTNERS III GRAND CAYMAN CYM RETURN,OF,06/21/2019,0.0,0,0.0
VRIAC,2025Q2,QUANTUM ENERGY PARTNERS VII WILMINGTON DE RETURN,OF,05/30/2018,0.0,0,0.0
VRIAC,2025Q2,AMERICAN SECURITIES PARTNERS VIII WILMINGTON DE RETURN,OF,03/28/2019,0.0,0,0.0
VRIAC,2025Q2,APOLLO HYBRID VALUE FUND WILMINGTON DE RETURN,OF,03/29/2019,0.0,0,0.0
VRIAC,2025Q2,FS EQUITY PARTNERS VIII WILMINGTON DE RETURN,OF,04/25/2019,0.0,0,0.0
VRIAC,2025Q2,EQT INFRASTRUCTURE IV LUXEMBOURG LUX RETURN,OF,06/05/2019,0.0,0,0.0
VRIAC,2025Q2,DYAL CAPITAL PARTNERS IV WILMINGTON DE RETURN,OF,06/11/2018,0.0,0,0.0
VRIAC,2025Q2,BRYNWOOD PARTNERS VIII WILMINGTON DE RETURN,OF,04/20/2018,0.0,0,0.0
VRIAC,2025Q2,KKR GLOBAL INFRASTRUCTURE INVEST III GRAND CAYMAN CYM RETURN,OF,12/03/2018,0.0,0,0.0
VRIAC,2025Q2,QUAD-C PARTNER IX MINNEAPOLIS MN RETURN,OF,04/26/2017,0.0,0,0.0
VRIAC,2025Q2,GCG INVESTORS IV LP WILMINGTON DE RETURN,OF,03/14/2017,0.0,0,0.0
VRIAC,2025Q2,KAYNE SENIOR CREDIT FUND III DOVER DE RETURN,OF,05/30/2017,0.0,0,0.0
VRIAC,2025Q2,APOLLO INVESTMENT FUND IX WILMINGTON DE RETURN,OF,03/15/2019,0.0,0,0.0
VRIAC,2025Q2,NEW MOUNTAIN PARTNERS V WILMINGTON DE RETURN,OF,11/29/2017,0.0,0,0.0
VRIAC,2025Q2,ENCAP ENERGY CAPITAL FUND XI HOUSTON TX RETURN,OF,07/17/2017,0.0,0,0.0
VRIAC,2025Q2,INSIGHT VENTURE PTNRS X LP GRAND CAYMAN CYM RETURN,OF,04/17/2018,0.0,0,0.0
VRIAC,2025Q2,EQT INFRASTRUCTURE III LUXEMBOURG LUX RETURN,OF,10/25/2017,0.0,0,0.0
VRIAC,2025Q2,DYAL PARTNERS III PE WILMINGTON DE RETURN,OF,01/08/2016,0.0,0,0.0
VRIAC,2025Q2,TA XII-A WILMINGTON DE RETURN,OF,02/22/2016,0.0,0,0.0
VRIAC,2025Q2,THOMA BRAVO FUND XII WILMINGTON DE RETURN,OF,05/31/2016,0.0,0,0.0
VRIAC,2025Q2,AEOLUS PROP CATA KEYSTONE PF PF FUND HAMILTON BMU RETURN,OF,12/30/2019,0.0,0,0.0
VRIAC,2025Q2,COMVEST INVESTMENT PARTNERS V WILMINGTON DE RETURN,OF,11/02/2015,0.0,0,0.0
VRIAC,2025Q2,GENSTAR CAPITAL PARTNERS VII WILMINGTON DE RETURN,OF,10/01/2015,0.0,0,0.0
VRIAC,2025Q2,ENCAP ENERGY CAPITAL FUND X LP HOUSTON TX RETURN,OF,03/26/2015,0.0,0,0.0
VRIAC,2025Q2,FFL CAPITAL PARTNERS IV LP SAN FRANCISCO CA RETURN,OF,03/25/2015,0.0,0,0.0
VRIAC,2025Q2,THOMA BRAVO SPECIAL OPS FUND II-A WILMINGTON DE RETURN,OF,04/29/2015,0.0,0,0.0
VRIAC,2025Q2,BROOKFIELD INFRASTRUCTURE FND IIIB WILMINGTON DE RETURN,OF,05/16/2016,0.0,0,0.0
VRIAC,2025Q2,PETERSHILL FUND II LP NEW YORK NY RETURN,OF,01/21/2015,0.0,0,0.0
VRIAC,2025Q2,METALMARK CAP PARTNERS II LP NEW YORK NY RETURN,OF,12/11/2014,0.0,0,0.0
VRIAC,2025Q2,KAYNE SENIOR CREDIT FUND II LP LOS ANGELES CA RETURN,OF,12/19/2014,0.0,0,0.0
VRIAC,2025Q2,BLACKSTONE STRAT OPP OFFSHORE FUND NEW YORK NY RETURN,OF,05/01/2014,0.0,0,0.0
VRIAC,2025Q2,FS EQUITY PARTNERS VII LP LOS ANGELES CA RETURN,OF,11/03/2014,0.0,0,0.0
VRIAC,2025Q2,NGP NATURAL RESOURCES XI LP IRVING TX RETURN,OF,11/05/2014,0.0,0,0.0
VRIAC,2025Q2,BLACKSTONE STRAT OPPORTUNITY FUND NEW YORK NY RETURN,OF,02/28/2017,0.0,0,0.0
VRIAC,2025Q2,CERBERUS RPL FOO LP WILMINGTON DE RETURN,OF,03/01/2025,0.0,0,0.0
VRIAC,2025Q2,HPS ASSET VALUE PLATFORM LP GRAND CAYMAN CYM RETURN,OF,05/29/2025,0.0,0,0.0
VRIAC,2025Q2,POMONA CAPITAL V LP WILMINGTON,DE,12/14/2001,0.0,0,0.0
VRIAC,2025Q2,POMONA CAPITAL CO-INV LP WILMINGTON,DE,10/24/2012,0.0,0,0.0
VRIAC,2025Q2,BAIN CAPITAL REAL ESTATE FUND II WILMINGTON DE RETURN,OF,09/22/2021,0.0,0,0.0
VRIAC,2025Q2,CARLYLE REALTY PARTNERS IX LP WILMINGTON DE RETURN,OF,10/11/2022,0.0,0,0.0
VRIAC,2025Q2,BLACKSTONE REAL ESTATE PARTNER X WILMINGTON DE RETURN,OF,03/24/2023,0.0,0,0.0
VRIAC,2025Q2,CARLYLE REALTY PARTNERS VIII LP WILMINGTON DE RETURN,OF,12/04/2017,0.0,0,0.0
VRIAC,2025Q2,BLACKSTONE REAL ESTATE PARTNERS IX LP WILMINGTON DE RETURN,OF,09/23/2019,0.0,0,0.0
VRIAC,2025Q2,TPG REAL ESTATE PARTNERS III WILMINGTON DE RETURN,OF,09/17/2019,0.0,0,0.0
VRIAC,2025Q2,BLACKSTONE REAL ESTATE PTNS VIII WILMINGTON DE RETURN,OF,08/18/2015,0.0,0,0.0
VRIAC,2025Q2,REAL ESTATE PARTNERS V LP WILMINGTON DE RETURN,OF,12/05/2024,0.0,0,0.0
VRIAC,2025Q2,OCONEE REAL ESTATE HOLDINGS VIII WILMINGTON,DE,05/01/2024,0.0,0,0.0
VRIAC,2025Q2,OAKTREE REDF II FUND GRAND CAYMAN CYM RETURN,OF,12/27/2017,0.0,0,0.0
VRIAC,2025Q2,CLARION PARTNERS DEBT INVEST FUND WILMINGTON DE RETURN,OF,11/20/2015,0.0,0,0.0
VRIAC,2025Q2,Due 5/29/2055 JD30 Milwaukee,WI,05/21/2025,0.0,0,0.0
VRIAC,2025Q2,MJSD4 Toronto CAN REDEMPTION,,05/28/2020,0.0,0,0.0
VRIAC,2025Q2,VOYA REIDF CLASS B SUB NOTES WILMINGTON DE RETURN,OF,10/26/2021,0.0,0,0.0
VRIAC,2025Q2,PGIM SR LOAN OPPORTUNITIES LP LP WILMINGTON DE RETURN,OF,04/25/2024,0.0,0,0.0
VRIAC,2025Q2,PANTHEON SALUS SR CRE SECOND III WILMINGTON DE RETURN,OF,12/23/2024,0.0,0,0.0
VRIAC,2025Q2,STRIP PRINC 0.000% 02/15/54,,05/05/2025,0.0,0,0.0
VRIAC,2025Q2,STRIP PRINC 0.000% 05/15/54,,05/12/2025,0.0,0,0.0
VRIAC,2025Q2,STRIP PRINC 0.000% 08/15/54,,05/14/2025,0.0,0,0.0
VRIAC,2025Q2,GRIDFLEX GENERATION LLC 5.750% 12/31/30,,06/30/2025,0.0,0,0.0
VRIAC,2025Q2,ACF,TD,05/30/2025,0.0,0,0.0
VRIAC,2025Q2,ALLEGHANY CORP 3.250% 08/15/51,,06/02/2025,0.0,0,0.0
VRIAC,2025Q2,ALPHABET INC 5.250% 05/15/55,,04/28/2025,0.0,0,0.0
VRIAC,2025Q2,ALPHABET INC 5.300% 05/15/65,,04/28/2025,0.0,0,0.0
VRIAC,2025Q2,AMERICAN WATER CAP CORP 4.150% 06/01/49,,05/06/2025,0.0,0,0.0
VRIAC,2025Q2,ANDIRON FINANCING LLC ANDIRON 7.303% 01/21/30,,05/20/2025,0.0,0,0.0
VRIAC,2025Q2,AON CORP/AON GLOBAL HOLD 2.900% 08/23/51,,05/15/2025,0.0,0,0.0
VRIAC,2025Q2,ARIZONA PUBLIC SERVICE 3.500% 12/01/49,,05/15/2025,0.0,0,0.0
VRIAC,2025Q2,05490L-A*-0 BCBSM INC BCBSMN 5.700% 04/30/30,,04/30/2025,0.0,0,0.0
VRIAC,2025Q2,BAIN CAP GLOB DIR L FD II,RN,06/24/2025,0.0,0,0.0
VRIAC,2025Q2,BAIN CAP GLOB DIR L FD II,RN,06/24/2025,0.0,0,0.0
VRIAC,2025Q2,BLACK HILLS CORP 3.875% 10/15/49,,06/23/2025,0.0,0,0.0
VRIAC,2025Q2,BOEING,CO,06/25/2025,0.0,0,0.0
VRIAC,2025Q2,BOEING,CO,06/25/2025,0.0,0,0.0
VRIAC,2025Q2,BOEING,CO,06/25/2025,0.0,0,0.0
VRIAC,2025Q2,BROWN & BROWN INC 6.250% 06/23/55,,06/11/2025,0.0,0,0.0
VRIAC,2025Q2,CAPITAL POWER,US,05/13/2025,0.0,0,0.0
VRIAC,2025Q2,CARDINAL HEALTH INC SERIES 30YR 4.368% 06/15/47,,05/15/2025,0.0,0,0.0
VRIAC,2025Q2,CATERPILLAR INC 5.500% 05/15/55,,05/12/2025,0.0,0,0.0
VRIAC,2025Q2,DISCOVERY COMMUNICATIONS 5.000% 09/20/37,,06/30/2025,0.0,0,0.0
VRIAC,2025Q2,DISCOVERY COMMUNICATIONS 6.350% 06/01/40,,06/30/2025,0.0,0,0.0
VRIAC,2025Q2,ESSENTIAL UTLITIES INC 3.351% 04/15/50,,06/24/2025,0.0,0,0.0
VRIAC,2025Q2,FIFTH THIRD BANCORP 8.250% 03/01/38,,06/24/2025,0.0,0,0.0
VRIAC,2025Q2,FIRST CITIZENS BANCSHARE 6.254% 03/12/40,,06/24/2025,0.0,0,0.0
VRIAC,2025Q2,FLORIDA GAS TRANSMISSION SERIES 144A 5.750% 07/15/35,,05/28/2025,0.0,0,0.0
VRIAC,2025Q2,GATX CORP 4.500% 03/30/45,,06/18/2025,0.0,0,0.0
VRIAC,2025Q2,GATX CORP 3.100% 06/01/51,,05/15/2025,0.0,0,0.0
VRIAC,2025Q2,GOLDMAN SACHS GROUP INC 5.734% 01/28/56,,05/01/2025,0.0,0,0.0
VRIAC,2025Q2,HARTFORD FINANCIAL SERVICES,GR,05/21/2025,0.0,0,0.0
VRIAC,2025Q2,HARTFORD FINL SVCS GRP 6.625% 04/15/42,,06/23/2025,0.0,0,0.0
VRIAC,2025Q2,HERC HOLDINGS ESCROW INC SERIES 144A 7.000% 06/15/30,,05/15/2025,0.0,0,0.0
VRIAC,2025Q2,HERC HOLDINGS ESCROW INC SERIES 144A 7.250% 06/15/33,,05/15/2025,0.0,0,0.0
VRIAC,2025Q2,HERC HOLDINGS INC SERIES 144A 7.250% 06/15/33,,06/18/2025,0.0,0,0.0
VRIAC,2025Q2,HOME DEPOT INC 2.375% 03/15/51,,06/25/2025,0.0,0,0.0
VRIAC,2025Q2,HUNTER POINT CAPITAL GPFS NOTE HPCGP 9.079% 10/15/36,,05/23/2025,0.0,0,0.0
VRIAC,2025Q2,ICAHN ENTERPRISES FIN SERIES,WI,04/09/2025,0.0,0,0.0
VRIAC,2025Q2,IDAHO POWER,CO,04/09/2025,0.0,0,0.0
VRIAC,2025Q2,INDIANAPOLIS PWR & LIGHT SERIES 144A 4.050% 05/01/46,,06/23/2025,0.0,0,0.0
VRIAC,2025Q2,JPMORGAN CHASE &,CO,05/01/2025,0.0,0,0.0
VRIAC,2025Q2,JOHNSON,SC,05/14/2025,0.0,0,0.0
VRIAC,2025Q2,KINDER MORGAN INC 3.250% 08/01/50,,05/02/2025,0.0,0,0.0
VRIAC,2025Q2,KROGER,CO,06/23/2025,0.0,0,0.0
VRIAC,2025Q2,LAMB WESTON HLD SERIES 144A 4.375% 01/31/32,,04/09/2025,0.0,0,0.0
VRIAC,2025Q2,WARNERMEDIA HOLDINGS INC 4.279% 03/15/32,,06/30/2025,0.0,0,0.0
VRIAC,2025Q2,WARNERMEDIA HOLDINGS INC 5.141% 03/15/52,,06/30/2025,0.0,0,0.0
