loan_number,city,state,date_acquired,interest_rate,book_value
1000453508,West Sacramento,CA,12/12/2024,7.0,631783
1000453510,Gainesville,FL,12/12/2024,3.75,55411
1000453512,Sequim,WA,12/12/2024,3.0,377460
1000453514,Orem,UT,12/12/2024,4.625,765829
1000453516,Temple Hills,MD,12/12/2024,6.75,193586
1000453518,Henderson,NV,12/12/2024,6.75,207133
1000453520,Atlanta,GA,12/12/2024,3.75,385977
1000453522,Morrow,GA,12/12/2024,3.625,81208
1000453524,Richmond,VA,12/12/2024,6.5,66757
1000453528,East Stroudsburg,PA,12/12/2024,3.75,263282
1000453530,Ajo,AZ,12/12/2024,5.875,106718
1000453532,Palm Coast,FL,12/11/2024,6.81,300385
1000453538,Fort Lauderdale,FL,12/11/2024,5.92,670647
1000453540,Fayetteville,GA,12/11/2024,5.88,170095
1000453542,Milwaukee,WI,12/11/2024,6.5,131780
1000453546,"City,Atlanta,Decatur,Atlanta,El Paso",GA,12/11/2024,5.24,2751728
1000453565,Palm Coast,FL,12/11/2024,6.15,203562
1000453567,Irving,TX,12/11/2024,6.46,241628
1000453569,High Point,NC,12/11/2024,6.48,119689
1000453571,Bethany,OK,12/11/2024,6.08,290666
1000453573,Durham,NC,12/11/2024,5.79,440068
1000453580,Chattanooga,TN,12/11/2024,6.17,186188
1000453584,North Syracuse,NY,12/11/2024,6.3,133140
1000453586,Lowell,MI,12/11/2024,6.42,199882
1000453588,Live Oak,TX,12/11/2024,6.17,205286
1000453592,Dumfries,VA,12/11/2024,6.39,251526
1000453594,Willingboro,NJ,12/11/2024,6.19,272873
1000453596,Hanahan,SC,12/11/2024,6.33,258592
1000453600,Arvada,CO,12/11/2024,5.23,411335
1000453602,Hawthorne,NJ,12/11/2024,5.97,354653
1000453604,Loudon,TN,12/11/2024,5.99,166142
1000453612,Alexandria,VA,12/11/2024,6.4,443620
1000453614,Macon,GA,12/11/2024,5.99,279174
1000453619,Erie,PA,12/11/2024,6.79,64182
1000453623,Cleveland,OH,12/11/2024,6.35,74473
1000453625,Pittsburgh,PA,12/11/2024,6.84,194522
1000453631,Orlando,FL,12/11/2024,5.86,162540
1000453633,Jacksonville,FL,12/13/2024,4.98,310431
1000453640,West Palm Beach,FL,12/11/2024,6.53,373685
1000453644,Natick,MA,12/11/2024,5.89,394276
1000453646,Springfield,OH,12/11/2024,6.5,97466
1000453652,Cincinnati,OH,12/11/2024,6.11,193419
1000453654,San Antonio,TX,12/11/2024,6.43,158557
1000453662,New Port Richey,FL,12/11/2024,5.69,155948
1000453664,Marion,OH,12/11/2024,6.17,89420
1000453666,Belton,MO,12/11/2024,6.45,153409
1000453668,Utica,NY,12/11/2024,6.2,120839
1000453670,Lakewood,CO,12/11/2024,6.09,231773
1000453684,Various,NY,12/20/2024,6.38,729619
1000453693,Smyrna,GA,12/11/2024,5.7,252648
1000453697,Beachwood,NJ,12/11/2024,6.65,415760
1000453699,Montgomery,AL,12/11/2024,5.91,103006
1000453701,Fort Pierce,FL,12/13/2024,6.44,274464
1000453703,Mobile,AL,12/11/2024,6.27,232522
1000453707,Augusta,GA,12/13/2024,6.86,131800
1000453709,Greenwood,SC,12/13/2024,6.29,72379
1000453711,Albany,GA,12/11/2024,6.34,127833
1000453715,Snellville,GA,12/11/2024,6.09,222088
1000453717,Lawrenceville,GA,12/11/2024,6.09,227702
1000453721,Wheat Ridge,CO,12/20/2024,6.88,472574
1000453723,Hamilton,OH,12/11/2024,6.75,139102
1000453729,Laredo,TX,12/11/2024,5.85,96452
1000453731,Canton,OH,12/13/2024,5.7,336838
1000453744,Cincinnati,OH,12/13/2024,6.35,192741
1000453750,Denver,NC,12/11/2024,7.17,237432
1000453752,Kannapolis,NC,12/11/2024,5.6,114732
1000453754,Beachwood,NJ,12/11/2024,6.56,322549
1000453762,Joliet,IL,12/11/2024,6.13,211974
1000453764,Dallas,TX,12/11/2024,6.29,131136
1000453768,Ferndale,MI,12/13/2024,6.16,215215
1000453770,Ferndale,MI,12/11/2024,6.06,177584
1000453772,Spanish Fork,UT,12/11/2024,6.24,387894
1000453778,Fostoria,OH,12/11/2024,6.48,79319
1000453780,Findlay,OH,12/11/2024,6.38,112588
1000453782,Fairburn,GA,12/11/2024,7.02,218138
1000453784,Memphis,TN,03/11/2025,7.29,102350
1000453788,Farmington,MI,12/11/2024,6.46,204508
1000453792,Dayton,OH,12/11/2024,6.55,130766
1000453794,Huntsville,AL,12/11/2024,6.02,124595
1000453798,Lexington,KY,12/11/2024,6.81,258009
1000453800,Winston-Salem,NC,12/13/2024,6.01,1242367
1000453816,Clearwater,FL,12/13/2024,6.6,239546
1000453822,Jacksonville,FL,12/13/2024,6.31,82941
1000453824,Richmond,VA,12/13/2024,6.03,725281
1000453832,Fayetteville,NC,12/11/2024,7.67,162684
1000453836,Fayetteville,NC,12/11/2024,7.67,158036
1000453840,Baltimore,MD,12/11/2024,6.68,166057
1000453842,Greenville,SC,12/11/2024,6.81,246453
1000453850,Homestead,FL,12/13/2024,6.1,225364
1000453852,Homestead,FL,12/11/2024,6.1,232700
1000453854,Portland,OR,12/11/2024,6.51,593100
1000453862,Norristown,PA,12/11/2024,7.03,120819
1000453868,Dayton,OH,12/11/2024,6.37,107903
1000453874,Springfield,OH,12/11/2024,6.76,136115
1000453876,Springfield,OH,12/11/2024,6.76,124772
1000453878,Tupelo,MS,12/11/2024,6.55,115081
1000453880,Villas,NJ,12/11/2024,6.47,217517
1000453882,Villas,NJ,12/11/2024,6.57,245581
1000453884,Cape May,NJ,12/11/2024,6.46,252256
1000453886,Swedesboro,NJ,12/11/2024,6.28,174483
1000453890,Blue Springs,MO,12/11/2024,6.61,197026
1000453898,New Berlin,WI,12/11/2024,6.34,284269
1000453902,Springfield,OH,12/11/2024,6.67,113300
1000453904,Mesquite,TX,12/11/2024,6.31,218183
1000453906,Hamilton,OH,12/13/2024,6.85,105707
1000453908,St. Louis,MO,12/13/2024,6.55,147200
1000453910,Huntsville,AL,12/11/2024,6.34,140380
1000453912,Schenectady,NY,12/13/2024,6.07,151196
1000453914,Avon Lake,OH,12/11/2024,6.89,114721
1000453918,Statesville,NC,12/11/2024,6.09,117716
1000453933,Dayton,OH,12/11/2024,6.5,163318
1000453935,Atlanta,GA,12/20/2024,6.46,258475
1000453937,Montgomery,AL,12/13/2024,6.85,140485
1000453943,Norfolk,VA,12/13/2024,6.43,182195
1000453959,Various,TN,12/13/2024,6.45,1062867
1000453966,Phoenix,AZ,11/07/2024,6.21,25406517
1000454121,Charlotte,NC,11/06/2024,6.125,203881
1000454123,Gastonia,NC,11/06/2024,6.875,135132
1000454127,Swedesboro,NJ,11/06/2024,6.125,134195
1000454129,Dundalk,MD,11/06/2024,6.375,176477
1000454133,Anderson,IN,11/06/2024,6.75,101673
1000454137,Pittsburgh,PA,11/06/2024,6.75,370591
1000454141,Tempe,AZ,11/06/2024,6.375,484325
1000454143,Richmond,VA,11/06/2024,6.625,609001
1000454149,New Castle,IN,11/06/2024,6.75,104886
1000454151,Balch Springs,TX,11/06/2024,6.875,186034
1000454153,Saint Joseph,MO,11/06/2024,6.75,165690
1000454157,Thomasville,GA,11/06/2024,6.375,199369
1000454161,Hagerstown,MD,11/06/2024,6.25,200805
1000454163,Spring Hill,FL,11/06/2024,6.375,202960
1000454169,Omaha,NE,11/06/2024,6.25,211414
1000454173,Spring,TX,11/06/2024,7.0,188443
1000454175,Berkley,MI,11/06/2024,6.5,173174
1000454177,Fort Worth,TX,11/06/2024,6.5,218105
1000454179,North Charleston,SC,11/06/2024,6.5,251955
1000454181,Miamisburg,OH,11/06/2024,7.125,159607
1000454187,Cleveland,OH,11/06/2024,6.625,111158
1000454191,East Meadow,NY,11/06/2024,6.875,619094
1000454193,The Colony,TX,11/06/2024,6.375,254956
1000454199,Towson,MD,11/06/2024,6.125,257856
1000454205,Toms River,NJ,11/06/2024,7.125,499629
1000454207,Marietta,GA,11/06/2024,6.625,200795
1000454213,Jonesboro,GA,11/06/2024,6.5,202555
1000454215,Pueblo,CO,11/06/2024,5.875,187508
1000454219,Huntsville,AL,11/06/2024,6.5,145793
1000454461,Washington,OK,12/11/2024,6.51,303261
1000454463,Washington,OK,12/11/2024,6.51,307005
1000454465,Washington,OK,12/11/2024,6.51,303261
1000454467,Washington,OK,12/11/2024,6.51,303261
1000454469,Denver,CO,12/13/2024,6.64,571131
1000454473,Baton Rouge,LA,12/13/2024,6.71,90942
1000454479,Knoxville,TN,12/13/2024,6.79,486760
1000454481,Cincinnati,OH,12/11/2024,6.6,79321
1000454483,Evansville,IN,12/20/2024,7.26,111360
1000454485,Cincinnati,OH,12/13/2024,6.68,124893
1000454487,Sauk Village,IL,12/13/2024,6.53,122790
1000454489,Jacksonville,FL,12/11/2024,6.31,89522
1000454493,Milwaukee,WI,12/13/2024,6.56,106187
1000454499,Graham,NC,12/13/2024,6.92,74904
1000454501,Lubbock,TX,12/11/2024,6.56,128229
1000454507,Rockford,IL,12/13/2024,7.05,96276
1000454511,Red Bank,NJ,12/13/2024,6.54,385994
1000454517,Indianapolis,IN,12/13/2024,6.64,176019
1000454519,Arlington,TX,12/13/2024,6.84,213461
1000454521,Macon,GA,12/11/2024,6.59,100950
1000454535,Cincinnati,OH,12/11/2024,6.69,264700
1000454545,Plainville,CT,02/04/2025,7.83,168667
1000454547,Waterbury,CT,02/04/2025,7.14,212450
1000454549,Milwaukee,WI,12/13/2024,6.94,128954
1000454558,Grandville,MI,12/13/2024,6.67,270480
1000454562,Various,CA,12/13/2024,6.2,2298325
1000454570,Hillsboro,TX,12/13/2024,6.5,152187
1000454572,Cincinnati,OH,12/13/2024,6.2,225110
1000454576,East Rochester,NY,12/13/2024,7.05,163802
1000454580,Indianapolis,IN,12/13/2024,6.66,164191
1000454589,Durham,NC,12/20/2024,6.86,240225
1000454595,Durham,NC,12/20/2024,6.72,238730
1000454597,Kings Mills,OH,12/13/2024,7.07,203223
1000454614,Various,OH,02/04/2025,6.48,1819261
1000454626,Various,OH,02/04/2025,6.71,1761124
1000454642,Baltimore,MD,12/13/2024,6.9,191510
1000454644,Lexington Park,MD,12/13/2024,6.56,167188
1000454646,Middletown,OH,12/11/2024,6.84,157667
1000454654,Pearl,MS,12/13/2024,6.93,109949
1000454656,Montgomery,AL,12/13/2024,7.14,122532
1000454660,Greenacres,FL,12/13/2024,7.06,150282
1000454662,Syracuse,NY,03/11/2025,7.39,228412
1000454664,Savannah,GA,12/13/2024,6.58,210259
1000455151,Detroit,MI,11/12/2024,7.219,91482
1000455163,Baltimore,MD,11/12/2024,6.975,95704
1000455165,Portage,IN,11/12/2024,6.758,178798
1000455167,Bronx,NY,11/12/2024,6.45,407105
1000455177,Mount Holly,NJ,11/12/2024,6.95,172211
1000455185,Baltimore,MD,11/12/2024,6.982,127507
1000455187,Bridgeport,CT,11/12/2024,7.376,326602
1000455193,Bridgeport,CT,11/12/2024,7.376,348119
1000455195,Danbury,CT,11/12/2024,7.226,150340
1000455197,Mechanicville,NY,11/12/2024,6.95,180666
1000455203,Green Bay,WI,11/12/2024,7.425,140230
1000455205,Atlanta,GA,11/12/2024,6.942,151753
1000455213,Columbia,SC,11/12/2024,7.425,136855
1000455217,South Bend,IN,11/12/2024,6.975,96543
1000455219,Elkhart,IN,11/12/2024,6.725,156055
1000455221,Louisville,KY,11/12/2024,7.626,127801
1000455223,Baltimore,MD,11/12/2024,6.475,153401
1000455225,Belmont,NC,11/12/2024,6.65,223305
1000455227,Fort Wayne,IN,11/12/2024,7.05,128342
1000455229,Fort Wayne,IN,11/12/2024,6.925,125225
1000455233,Loveland,OH,11/12/2024,7.45,321148
1000455235,Philadelphia,PA,11/12/2024,7.1,215141
1000455239,Baltimore,MD,11/12/2024,6.975,230898
1000455241,Gastonia,NC,11/12/2024,7.025,171019
1000455243,Stuart,FL,11/12/2024,6.508,199259
1000455253,Independence,MO,11/12/2024,7.401,94445
1000455255,Chicago,IL,11/12/2024,7.225,397310
1000455263,Detroit,MI,11/12/2024,7.725,181411
1000455283,Kirksville,MO,11/12/2024,7.075,80958
1000455287,La Porte,IN,11/12/2024,6.386,122182
1000455293,Kansas City,KS,11/12/2024,7.676,230076
1000455301,Baltimore,MD,11/12/2024,7.376,285960
1000455305,La Joya,TX,11/12/2024,6.725,127667
1000455307,Kendallville,IN,11/12/2024,7.15,103658
1000455315,Harrisburg,PA,11/12/2024,7.558,121916
1000455319,Memphis,TN,11/12/2024,6.95,374819
1000455321,Baltimore,MD,11/12/2024,7.0,252113
1000455323,Federal Way,WA,11/12/2024,6.992,497493
1000455325,Sumter,SC,11/12/2024,7.425,110924
1000455331,Federal Way,WA,11/12/2024,6.908,467659
1000455333,La Porte,IN,11/12/2024,5.609,182334
1000455335,La Porte,IN,11/12/2024,5.815,139666
1000455345,Kansas City,KS,11/12/2024,7.4,215149
1000455349,Jacksonville,FL,11/12/2024,6.625,153128
1000455351,Lorain,OH,11/12/2024,7.219,90517
1000455355,Goshen,IN,11/12/2024,6.725,112941
1000455357,Baltimore,MD,11/12/2024,7.088,261471
1000455363,New Haven,CT,11/12/2024,6.875,317755
1000455367,Jeffersonville,IN,11/12/2024,6.675,139501
1000455369,Knoxville,TN,11/12/2024,6.725,1337015
1000455375,Cumming,GA,11/12/2024,6.607,179268
1000455379,Davenport,FL,11/12/2024,6.675,299863
1000455381,Indianapolis,IN,11/12/2024,6.202,126142
1000455383,Indianapolis,IN,11/12/2024,7.175,97757
1000455385,Broken Arrow,OK,11/12/2024,6.975,265266
1000455391,Kansas City,MO,11/12/2024,7.175,133592
1000455399,Raeford,NC,11/12/2024,6.733,109604
1000455401,Raeford,NC,11/12/2024,6.733,105642
1000455409,Cincinnati,OH,11/12/2024,6.775,331718
1000455411,Montgomery,AL,11/12/2024,7.526,82162
1000455413,Philadelphia,PA,11/12/2024,7.0,201910
1000455417,Pearl,MS,11/12/2024,5.458,548148
1000455421,Holyoke,MA,11/12/2024,7.275,227796
1000455425,Norwich,CT,11/12/2024,7.439,320902
1000455431,Atlanta,GA,11/12/2024,6.988,529410
1000455435,San Antonio,TX,11/12/2024,6.233,150407
1000455437,Reynoldsburg,OH,11/12/2024,6.8,212227
1000455441,Galloway,OH,11/12/2024,7.1,206642
1000455519,Various,OH,11/14/2024,6.17,67500000
1000456053,Solvay,NY,01/10/2025,7.4,328117
1000456057,Cleveland,OH,01/10/2025,7.3,133570
1000456059,Cleveland,OH,01/10/2025,7.15,174105
1000456063,Jacksonville,FL,01/10/2025,7.15,164249
1000456065,Ocala,FL,01/10/2025,7.55,209176
1000456067,Rock Hill,SC,01/10/2025,6.6,174966
1000456069,Rock Hill,SC,01/10/2025,6.6,174966
1000456071,Rock Hill,SC,01/10/2025,6.6,174966
1000456073,Adrian,MI,01/10/2025,7.2,103032
1000456085,Platte City,MO,01/10/2025,7.1,256909
1000456100,Columbia,SC,01/10/2025,7.15,101142
1000456102,Sumter,SC,01/10/2025,7.15,80823
1000456104,Cortland,OH,01/10/2025,7.05,130262
1000456108,Charlotte,NC,01/10/2025,6.65,229605
1000456110,Charlotte,NC,01/10/2025,6.85,264709
1000456126,Saint Louis,MO,01/10/2025,7.55,103519
1000456138,Biloxi,MS,01/10/2025,7.15,121426
1000456142,Kinston,NC,01/10/2025,7.4,155273
1000456144,Conshohocken,PA,01/10/2025,6.5,446696
1000456148,Reddick,IL,01/10/2025,6.9,115793
1000456154,Akron,OH,01/10/2025,7.05,101120
1000456156,Indianapolis,IN,01/10/2025,6.9,99301
1000456158,Tulsa,OK,01/10/2025,6.35,188903
1000456162,Richmond,VA,01/10/2025,7.4,200425
1000456174,Hampton,VA,01/10/2025,7.65,150751
1000456176,Fridley,MN,01/10/2025,7.6,273060
1000456178,Baltimore,MD,01/10/2025,6.8,498897
1000456182,Baltimore,MD,01/10/2025,7.15,158433
1000456184,Baltimore,MD,01/10/2025,7.983,117358
1000456190,Genoa City,WI,01/10/2025,7.35,231001
1000456219,Washington,NJ,11/21/2024,6.0,174388
1000456225,Paterson,NJ,11/21/2024,6.125,414340
1000456227,Port Charlotte,FL,11/21/2024,6.5,403092
1000456229,Forest Park,GA,11/21/2024,6.75,216405
1000456231,Amarillo,TX,11/21/2024,6.25,1265198
1000456251,Cheektowaga,NY,11/21/2024,6.75,191662
1000456253,San Antonio,TX,11/21/2024,6.75,166078
1000456255,Johnston,RI,11/21/2024,7.0,397179
1000456257,Greenville,SC,11/21/2024,6.375,234239
1000456259,Silver Spring,MD,11/21/2024,6.5,557344
1000456261,Greenville,SC,11/21/2024,6.5,267513
1000456263,Jacksonville,FL,11/21/2024,6.875,85341
1000456265,Green Cove Springs,FL,11/21/2024,7.125,1956328
1000456276,Lake Jackson,TX,11/21/2024,6.875,207573
1000456278,Philadelphia,PA,11/21/2024,6.875,108546
1000456280,Palmetto Bay,FL,11/21/2024,5.75,658102
1000456282,Bristol,VA,11/21/2024,6.75,93845
1000456284,Tobyhanna,PA,11/21/2024,6.125,163593
1000456286,Tacoma,WA,11/21/2024,6.375,361769
1000456288,Lombard,IL,11/21/2024,6.375,372349
1000456290,Indianapolis,IN,11/21/2024,6.875,388695
1000456292,Spring,TX,11/21/2024,6.5,190363
1000456294,Chicago,IL,11/21/2024,6.875,472803
1000456296,Norcross,GA,11/21/2024,6.75,745918
1000456298,Camden,NJ,11/21/2024,7.375,82660
1000456302,New Roads,LA,11/21/2024,6.75,146250
1000456304,Jackson,MS,11/18/2024,8.01,82091
1000456306,Miami,FL,11/18/2024,7.15,665242
1000456308,Philadelphia,PA,11/18/2024,6.83,594941
1000456310,Various,MS,11/18/2024,7.0,449222
1000456315,Baltimore,MD,11/18/2024,6.48,174545
1000456323,Yonkers,NY,11/18/2024,7.28,805955
1000456325,Port Monmouth,NJ,11/18/2024,6.65,376921
1000456327,Hamburg,NY,11/18/2024,6.89,273506
1000456329,Katy,TX,11/18/2024,6.69,178599
1000456331,Jacksonville,FL,11/25/2024,6.75,94374
1000456333,Mount Sinai,NY,11/18/2024,6.51,656378
1000456339,Various,GA,11/18/2024,6.49,1116127
1000456347,Gainesville,GA,11/18/2024,7.09,114006
1000456351,Bridgeport,CT,11/18/2024,7.2,154529
1000456355,Cumming,GA,11/18/2024,6.24,239775
1000456357,Cumming,GA,11/18/2024,6.323,240512
1000456363,Wichita,KS,11/18/2024,6.6,777491
1000456371,Los Angeles,CA,11/18/2024,7.33,529877
1000456377,Jacksonville,FL,11/18/2024,6.86,95214
1000456381,Lauderdale Lakes,FL,11/18/2024,6.95,161480
1000456383,Irving,TX,11/18/2024,5.99,184994
1000456385,Lorain,OH,11/18/2024,6.963,92086
1000456391,Memphis,TN,11/18/2024,6.92,225518
1000456394,Donna,TX,11/18/2024,6.15,341502
1000456400,Various,MI,11/18/2024,6.2,302329
1000456403,De Leon Springs,FL,11/18/2024,7.34,200563
1000456405,The Bronx,NY,11/18/2024,7.49,551429
1000456407,Independence,MO,11/18/2024,7.077,112001
1000456409,Huntsville,AL,11/18/2024,6.9,234331
1000456411,St. Louis,MO,11/18/2024,7.04,90327
1000456413,Lakewood,NJ,11/18/2024,6.6,854994
1000456417,Colonial Heights,VA,11/18/2024,6.95,270950
1000456421,Harvest,AL,11/18/2024,6.5,266579
1000456423,Jacksonville,FL,11/18/2024,7.14,122591
1000456425,Baltimore,MD,11/18/2024,6.998,168990
1000456427,El Reno,OK,11/18/2024,6.331,102753
1000456429,Schenectady,NY,11/18/2024,6.96,219504
1000456431,Glen Cove,NY,11/18/2024,6.59,276691
1000456435,Kansas City,MO,11/18/2024,6.7,102199
1000456437,Fairfield,CT,11/18/2024,6.87,239402
1000456441,Corona,NY,11/18/2024,7.07,622570
1000456443,Birmingham,AL,11/18/2024,6.97,113802
1000456445,Somers,CT,11/18/2024,6.6,600662
1000456447,Kokomo,IN,11/18/2024,7.04,90363
1000456449,Baltimore,MD,11/18/2024,6.69,181430
1000456453,Berwyn,IL,11/18/2024,6.75,241932
1000456455,Frankfort,IL,11/18/2024,6.48,208371
1000456457,Midlothian,IL,11/18/2024,6.54,134060
1000456461,Las Vegas,NV,11/18/2024,7.35,304183
1000456467,Newtown,CT,11/18/2024,7.11,290401
1000456476,Windsor,WI,11/18/2024,6.45,165106
1000456478,Trenton,NJ,11/18/2024,6.98,170521
1000456480,East Brunswick,NJ,11/18/2024,6.69,243923
1000456482,Dayton,OH,11/18/2024,6.99,700207
1000456493,Wilmington,DE,11/18/2024,7.2,141201
1000456495,Glen Cove,NY,11/18/2024,6.64,99999
1000456501,Columbus,OH,11/18/2024,7.1,150771
1000456505,Orlando,FL,11/18/2024,6.09,288801
1000456509,Bay Shore,NY,11/18/2024,7.08,301972
1000456511,Kansas City,MO,11/18/2024,6.869,165813
1000456515,Groves,TX,11/18/2024,6.16,123607
1000456517,Trenton,NJ,11/18/2024,7.52,164527
1000456532,Cleveland,OH,11/18/2024,7.378,100932
1000456534,Fayetteville,NC,11/18/2024,6.74,103162
1000456536,Oakland Gardens,NY,11/18/2024,6.4,653675
1000456538,Indianapolis,IN,11/18/2024,6.98,182488
1000456540,Trenton,NJ,11/18/2024,6.75,159053
1000456542,Garnerville,NY,11/18/2024,7.15,494491
1000456544,Overland Park,KS,11/18/2024,7.31,246532
1000456546,Overland Park,KS,11/18/2024,6.74,237198
1000456548,Glenwood,IL,11/18/2024,6.52,132534
1000456550,Kansas City,MO,11/18/2024,6.95,129793
1000456552,Gary,IN,11/18/2024,6.8,82382
1000456556,Taylors,SC,11/18/2024,7.097,177464
1000456558,Parma,OH,11/18/2024,7.28,148092
1000456564,Calumet City,IL,11/18/2024,6.91,124410
1000456566,Baltimore,MD,11/18/2024,6.98,108660
1000456568,South Hempstead,NY,11/18/2024,6.7,509216
1000456570,Glenwood,IL,11/18/2024,7.24,184056
1000456572,Southold,NY,11/18/2024,6.84,827618
1000456574,Atlanta,GA,11/18/2024,7.0,217830
1000456578,Dundalk,MD,11/18/2024,6.5,120794
1000456584,Smyrna,GA,11/18/2024,7.19,202359
1000456586,Baltimore,MD,11/18/2024,6.5,349370
1000456589,Haverstraw,NY,11/18/2024,7.2,302485
1000456591,Bridgeport,CT,11/18/2024,7.17,286689
1000456593,Jersey City,NJ,11/18/2024,7.06,692451
1000456595,Pikesville,MD,11/18/2024,6.69,294272
1000456597,Newnan,GA,11/18/2024,6.934,140169
1000456601,Coral Springs,FL,11/18/2024,6.51,328973
1000456603,Newnan,GA,11/18/2024,6.91,173138
1000456607,Islip Terrace,NY,11/18/2024,7.11,420630
1000456611,Park City,KS,11/18/2024,7.137,101902
1000456613,Winchester,VA,12/13/2024,6.72,225741
1000456630,Elyria,OH,12/13/2024,6.6,86733
1000456632,Milwaukee,WI,12/13/2024,6.98,87283
1000456640,Lake Worth,FL,12/13/2024,6.69,352873
1000456644,Highland,IN,12/13/2024,6.78,121329
1000456646,Gastonia,NC,12/13/2024,6.49,111135
1000456648,Dunn,NC,12/13/2024,7.24,194716
1000456650,Detroit,MI,12/13/2024,6.55,173294
1000456652,Ocala,FL,12/13/2024,6.7,153668
1000456654,Pooler,GA,12/13/2024,6.99,225084
1000456656,Elizabeth City,NC,12/13/2024,6.65,219264
1000456662,Lincoln,NE,12/20/2024,6.76,188436
1000456668,Middle River,MD,12/13/2024,6.73,228033
1000456670,Biloxi,MS,12/13/2024,6.97,164036
1000456682,Alamogordo,NM,12/13/2024,7.4,157027
1000456686,Tucson,AZ,02/04/2025,6.93,219017
1000456696,New York,NY,02/04/2025,6.75,1424560
1000456698,Texas City,TX,03/11/2025,7.58,145878
1000456706,Kansas City,MO,02/04/2025,6.65,125890
1000456716,Idaho Falls,ID,12/20/2024,5.49,276831
1000456728,Mount Penn,PA,02/04/2025,7.64,197121
1000456732,Pensacola,FL,12/13/2024,7.11,142772
1000456734,Liberty,TX,03/11/2025,7.24,142520
1000456748,Camden,NJ,11/20/2024,6.971,293835
1000456751,Omaha,NE,11/20/2024,6.491,806936
1000456759,Lynchburg,VA,11/20/2024,6.749,828151
1000456767,Bessemer City,NC,11/20/2024,6.803,196888
1000456773,Houston,TX,11/20/2024,6.535,231446
1000456775,Oklahoma City,OK,11/20/2024,7.063,78534
1000456777,El Reno,OK,11/20/2024,7.459,164714
1000456782,Philadelphia,PA,11/20/2024,6.421,266917
1000456784,San Antonio,TX,11/20/2024,7.139,366327
1000456789,Charlotte,NC,11/20/2024,6.537,69572
1000456791,Coatesville,PA,11/20/2024,7.22,170978
1000456795,Payson,AZ,11/20/2024,7.239,326717
1000456804,Columbia,SC,11/20/2024,6.946,156307
1000456808,Midlothian,VA,11/20/2024,6.248,113471
1000456816,West Carrollton,OH,11/20/2024,7.416,107571
1000456820,Columbus,OH,11/20/2024,7.081,244026
1000456822,Newton,NC,11/20/2024,6.477,138776
1000457312,Fort Myers,FL,11/25/2024,6.5,357268
1000457320,Melvindale,MI,11/25/2024,6.5,90197
1000457324,Various,OH,11/25/2024,6.875,256480
1000457327,Baltimore,MD,11/25/2024,6.125,242929
1000457331,Montgomery,TX,11/25/2024,6.125,141662
1000457333,Hyattsville,MD,11/25/2024,6.5,343754
1000457335,Roxboro,NC,11/25/2024,6.875,122997
1000457337,Tallahassee,FL,11/25/2024,6.875,232911
1000457339,Capitol Heights,MD,11/25/2024,6.625,268173
1000457341,Oxon Hill,MD,11/25/2024,6.875,387430
1000457343,Laurens,SC,11/25/2024,6.0,110987
1000457345,Buffalo,NY,11/25/2024,6.625,150349
1000457349,Cincinnati,OH,11/25/2024,6.5,90507
1000457351,Laurel,DE,11/25/2024,6.625,235670
1000457353,Redford,MI,11/25/2024,6.875,104130
