loan_number,city,state,date_acquired,interest_rate,book_value
7160406,Clovis,CA,09/17/2024,6.827,264047
7160630,Inlet Beach,FL,09/17/2024,6.767,643856
7160453,Easton,WA,09/17/2024,7.319,429933
7160397,San Diego,CA,09/17/2024,6.886,609930
7160467,Mountain View,CA,09/17/2024,7.183,1192196
7160588,Tacoma,WA,09/17/2024,6.312,231876
7160346,Belmar,NJ,09/17/2024,8.178,1380538
7160491,Westminster,CA,09/17/2024,6.502,691057
7160370,Mishawaka,IN,09/17/2024,8.106,280663
7160239,Atlanta,GA,09/17/2024,7.587,663734
7160682,Everett,WA,09/17/2024,7.651,224489
7160440,Sun City West,AZ,09/17/2024,7.599,210668
7160263,North Myrtle Beach,SC,09/17/2024,6.866,332436
7160510,St George,UT,09/17/2024,6.689,281686
7160333,Isle Of Palms,SC,09/17/2024,6.916,1382087
7160277,Van Alstyne,TX,09/17/2024,6.827,464621
7160403,Sparks,NV,09/17/2024,7.457,455963
7160347,Bay Point,CA,09/17/2024,7.5,255079
7160492,Durham,NC,09/17/2024,7.404,334411
7160250,Liberty,MO,09/17/2024,6.369,156236
7160371,Richmond,VA,09/17/2024,7.749,371108
7160320,Sevierville,TN,09/17/2024,7.303,1552797
7160385,Corona,CA,09/17/2024,6.314,384626
7160264,Livermore,CA,09/17/2024,6.536,430256
7160511,Mesa,AZ,09/17/2024,7.194,701323
7160455,Bonita Springs,FL,09/17/2024,7.558,303170
7164273,Carolina Beach,NC,09/17/2024,7.154,492631
7164274,Fresno,CA,09/17/2024,6.821,300773
7164280,Lakeville,MN,09/17/2024,7.145,304099
7164253,Crozet,VA,09/17/2024,6.631,308422
7164265,Watertown,MA,09/17/2024,7.629,789820
7164267,Bloomingdale,GA,09/17/2024,7.165,264793
7164272,Marco Island,FL,09/17/2024,7.107,1037130
7164257,Stockton,CA,09/17/2024,7.155,239402
7164263,Salem,OR,09/17/2024,7.579,324984
7164259,Isle Of Palms,SC,09/17/2024,7.912,1416600
7164281,Chino,CA,09/17/2024,6.427,395403
7164276,Braselton,GA,09/17/2024,6.925,332515
7164255,Philadelphia,PA,09/18/2024,6.846,259790
7164278,Baltimore,MD,09/18/2024,6.368,189326
7164283,Jacksonville,NC,09/18/2024,6.273,183036
7164883,Pittsburgh,PA,09/18/2024,6.23,413583
7164834,Atlanta,GA,09/18/2024,6.527,427081
7164906,Waterbury,CT,09/20/2024,6.415,359936
7164887,Wanaque,NJ,09/20/2024,6.541,497857
7164838,Waterbury,CT,09/20/2024,6.415,330976
7164859,Newark,NJ,09/20/2024,6.618,561759
7164841,Cleveland,OH,09/20/2024,6.645,143029
7164836,Rock Hill,SC,09/20/2024,6.241,198554
7164868,Washington,NC,09/20/2024,6.484,160314
7164901,Trenton,NJ,09/20/2024,6.319,191527
7164894,Jackson,NJ,09/20/2024,6.834,545681
7164889,Havre De Grace,MD,09/20/2024,6.641,313341
7164866,Waterbury,CT,09/20/2024,6.415,347524
7164854,Birmingham,AL,09/20/2024,6.969,86632
7164880,Birmingham,AL,09/20/2024,6.391,146570
7164831,Fort Valley,GA,09/20/2024,6.743,101892
7164903,Columbus,OH,09/20/2024,6.255,167262
7164852,Rancho Cordova,CA,09/20/2024,6.139,353000
7164847,Orangeburg,SC,09/20/2024,6.377,102525
7164835,Roselle,NJ,09/20/2024,7.559,462032
7164861,Lake Charles,LA,09/20/2024,6.412,103303
7164882,Trenton,NJ,09/20/2024,6.685,203873
7164833,Orange,CT,09/20/2024,6.463,485988
7164905,Easley,SC,09/20/2024,6.556,233936
7164886,Mount Dora,FL,09/20/2024,6.737,317507
7164863,Fort Lauderdale,FL,09/20/2024,6.518,462915
7164840,Greenbelt,MD,09/20/2024,6.36,153590
7164867,Orlando,FL,09/20/2024,6.673,292602
7164893,Pensacola,FL,09/20/2024,6.514,142343
7164844,Hamilton,OH,09/20/2024,6.667,107239
7164870,Detroit,MI,09/20/2024,7.249,94231
7164876,Jersey City,NJ,09/20/2024,6.727,735788
7164827,Logan,OH,09/20/2024,7.734,116640
7164897,Newark,OH,09/20/2024,6.441,114909
7164830,Dallas,TX,09/20/2024,6.496,106697
7164825,Wilmington,DE,09/20/2024,6.943,410369
7164902,Baltimore,MD,09/20/2024,6.627,206358
7164895,Anderson,IN,09/20/2024,6.639,92518
7164819,Saint Joseph,MO,09/20/2024,6.837,121278
7164812,New Haven,CT,09/20/2024,6.407,453789
7164811,Lubbock,TX,09/20/2024,6.782,84420
7164817,Cleveland,OH,09/20/2024,8.351,111705
7164810,Columbus,OH,09/20/2024,6.503,182376
7164805,Brooklyn,NY,09/20/2024,7.139,1290158
7164820,Claremont,NH,09/20/2024,7.197,203006
7164804,Columbus,OH,09/20/2024,6.563,120423
7164803,Sicklerville,NJ,09/20/2024,6.606,149512
7165106,Rahway,NJ,09/20/2024,7.499,402417
7164911,Houston,TX,09/20/2024,6.57,353961
7165055,Madison,OH,09/20/2024,6.644,87360
7165074,Milwaukee,WI,09/20/2024,6.055,114574
7165069,Burleson,TX,09/20/2024,5.961,195866
7165023,Louisville,KY,09/23/2024,7.509,109873
7165088,Alexander,AR,09/23/2024,7.569,125484
7164975,Owings Mills,MD,09/23/2024,5.59,177597
7164919,Forney,TX,09/23/2024,7.46,183669
7164924,Yuma,AZ,09/23/2024,7.219,104897
7165061,Miami,FL,09/23/2024,6.425,160944
7165056,Charlottesville,VA,09/23/2024,6.285,388574
7164910,Cape Coral,FL,09/23/2024,7.056,272723
7164980,Richmond,VA,09/23/2024,8.321,165506
7164942,Miami,FL,09/23/2024,6.485,331787
7165075,Lehigh Acres,FL,09/23/2024,6.498,247372
7164961,Corpus Christi,TX,09/23/2024,7.553,89010
7164923,Waterbury,CT,09/23/2024,6.59,201065
7164988,Altamonte Springs,FL,09/23/2024,6.858,124821
7164993,Philadelphia,PA,09/23/2024,7.324,145301
7165043,Sunrise,FL,09/23/2024,6.709,283223
7164974,Denver,CO,09/23/2024,6.224,203539
7165057,Columbia,SC,09/23/2024,6.902,208407
7165108,Lake Zurich,IL,09/23/2024,6.548,195374
7164960,Jurupa Valley,CA,09/23/2024,7.098,754683
7165011,Statesville,NC,09/23/2024,7.583,213484
7165006,Vacaville,CA,09/23/2024,6.738,181196
7165095,Raleigh,NC,09/23/2024,6.776,456427
7164922,Charlotte,NC,09/23/2024,6.623,337424
7164987,Absecon,NJ,09/23/2024,7.285,114556
7165063,Hialeah,FL,09/23/2024,6.627,180491
7164973,Waco,TX,09/23/2024,7.313,197309
7164968,Decatur,AL,09/23/2024,7.216,200801
7165082,Tooele,UT,09/23/2024,6.447,376074
7164954,Atlanta,GA,09/23/2024,6.375,358722
7164949,Memphis,TN,09/23/2024,5.999,84365
7164986,Duluth,GA,09/23/2024,6.773,280388
7165031,North Port,FL,09/23/2024,6.577,197417
7165101,Denver,CO,09/23/2024,6.257,288422
7164967,Macon,GA,09/23/2024,6.902,82320
7165045,Los Angeles,CA,09/23/2024,6.711,583876
7165115,Hesperia,CA,09/23/2024,6.978,246311
7164991,Toms River,NJ,09/23/2024,6.608,178308
7164948,Warner Robins,GA,09/23/2024,6.39,100016
7164953,Sacramento,CA,09/23/2024,6.537,332110
7164972,Tucson,AZ,09/23/2024,7.312,185339
7164934,Daytona Beach,FL,09/23/2024,6.858,201758
7164999,Los Angeles,CA,09/23/2024,6.485,534956
7165078,Champions Gate,FL,09/23/2024,6.968,227474
7164915,Concord,CA,09/23/2024,6.683,207776
7164920,Tulsa,OK,09/23/2024,6.431,108589
7165097,Nashville,TN,09/23/2024,6.601,342504
7164966,Forest Park,GA,09/23/2024,6.71,174197
7165116,Griffith,IN,09/23/2024,6.541,172907
7165070,Rancho Mirage,CA,09/23/2024,6.178,328226
7165079,Baltimore,MD,09/23/2024,5.877,107326
7165009,Millville,DE,09/23/2024,6.439,300384
7165098,Saint Louis,MO,09/23/2024,7.116,105987
7164928,Easton,PA,09/23/2024,6.865,294950
7165103,Waterbury,CT,09/23/2024,6.797,295796
7164914,Gainesville,FL,09/23/2024,7.099,320115
7164909,Columbus,OH,09/23/2024,7.492,129209
7164979,Chattanooga,TN,09/23/2024,6.608,179357
7165071,Lubbock,TX,09/23/2024,6.179,212841
7165001,Machesney Park,IL,09/23/2024,8.442,142191
7164970,North Bergen,NJ,09/23/2024,6.848,393839
7165090,Baltimore,MD,09/23/2024,7.819,78722
7165085,Royal Oak,MI,09/23/2024,6.084,197117
7165020,East Pittsburgh,PA,09/23/2024,6.629,98007
7164946,Shaker Heights,OH,09/23/2024,7.819,125888
7164978,Indianapolis,IN,09/23/2024,7.459,126773
7165104,Nashville,TN,09/23/2024,7.473,444377
7164927,Muncie,IN,09/23/2024,6.685,92429
7165048,East Lansing,MI,09/23/2024,6.978,196525
7165053,Linden,VA,09/23/2024,6.041,506357
7165002,Decatur,AL,09/23/2024,6.232,198875
7164983,Copley,OH,09/23/2024,6.278,202000
7165067,High Point,NC,09/23/2024,7.298,128574
7165021,Rosenberg,TX,09/23/2024,6.587,238222
7164926,Tallahassee,FL,09/23/2024,7.042,204697
7164950,Princeton,TX,09/23/2024,6.461,210777
7164912,Grand Prairie,TX,09/23/2024,6.569,243167
7164982,Pewaukee,WI,09/23/2024,6.061,297001
7165049,Weslaco,TX,09/23/2024,7.866,378446
7165105,Tucson,AZ,09/23/2024,6.609,233887
7164963,Jacksonville,FL,09/23/2024,6.563,266776
7165068,Naperville,IL,09/23/2024,7.115,281721
7165119,New Windsor,MD,09/23/2024,7.856,215256
7164944,Corpus Christi,TX,09/23/2024,6.783,133317
7164939,Springfield,MA,09/23/2024,6.796,215165
7165092,Decatur,GA,09/23/2024,7.141,283669
7164925,Kenner,LA,09/23/2024,6.556,429408
7164995,East Point,GA,09/23/2024,6.547,224194
7165041,Bellingham,WA,09/23/2024,6.161,398284
7165042,Doraville,GA,09/23/2024,6.385,183362
7165040,Rochester,NY,09/23/2024,6.411,119062
7165035,Erlanger,KY,09/23/2024,6.309,160558
7165033,Mission,TX,09/23/2024,7.099,119319
7165181,Baltimore,MD,09/23/2024,6.051,104356
7165232,San Antonio,TX,09/23/2024,6.318,188006
7165129,Lewes,DE,09/23/2024,6.979,276919
7165153,Milwaukee,WI,09/23/2024,6.354,136826
7165125,Matthews,NC,09/23/2024,6.55,291078
7165200,Tallahassee,FL,09/23/2024,6.258,145880
7165172,Corpus Christi,TX,09/23/2024,6.783,158837
7165214,Henrico,VA,09/24/2024,6.327,237930
7165237,Arlington,TX,09/24/2024,6.795,211665
7165242,Houston,TX,09/24/2024,6.406,143586
7165158,Union City,NJ,09/24/2024,5.904,550447
7165209,Akron,OH,09/24/2024,6.32,96981
7165135,Rockford,IL,09/24/2024,6.683,85458
7165177,Jackson,NJ,09/24/2024,6.706,353799
7165228,Haltom City,TX,09/24/2024,6.414,165375
7165126,Kissimmee,FL,09/24/2024,6.062,263377
7165149,Euless,TX,09/24/2024,6.593,225923
7165219,Plainfield,IL,09/24/2024,6.452,216497
7165224,Casa Grande,AZ,09/24/2024,6.72,223658
7165145,Plainfield,IL,09/24/2024,6.507,223204
7165201,Trenton,NJ,09/24/2024,6.5,187826
7165192,Kansas City,MO,09/24/2024,6.765,164899
7165243,Dundalk,MD,09/24/2024,6.5,164863
7165164,Bristol,CT,09/24/2024,6.218,242445
7165220,Wilmington,DE,09/24/2024,6.79,157888
7165136,The Bronx,NY,09/24/2024,7.2,606835
7165178,Haverstraw,NY,09/24/2024,6.486,511632
7165183,Dubuque,IA,09/24/2024,6.353,148749
7165234,Baltimore,MD,09/24/2024,6.531,151420
7165225,Freehold,NJ,09/24/2024,6.733,447323
7165230,Deer Park,NY,09/24/2024,6.697,356329
7165132,Boston,MA,09/24/2024,6.233,534022
7165244,Chicago,IL,09/24/2024,6.804,233829
7165170,Wilmington,NC,09/24/2024,6.1,434758
7165221,Baltimore,MD,09/24/2024,6.856,280160
7165239,South Boston,MA,09/24/2024,6.118,757875
7165137,Randolph,NJ,09/24/2024,6.61,425390
7165165,Chicago Heights,IL,09/24/2024,6.061,158462
7165235,Millville,NJ,09/24/2024,6.514,141156
7165156,Kansas City,MO,09/24/2024,6.411,144126
7165212,Columbus,GA,09/24/2024,6.388,116967
7165128,Central Islip,NY,09/24/2024,6.118,400712
7165203,Cleveland,OH,09/24/2024,6.452,143833
7165226,Columbus,OH,09/24/2024,6.3,154361
7165231,Detroit,MI,09/24/2024,5.85,291712
7165147,Seattle,WA,09/24/2024,6.38,528924
7165189,Chicago,IL,09/24/2024,6.658,161352
7165194,Memphis,TN,09/24/2024,6.259,80146
7165166,Brentwood,NY,09/24/2024,6.164,407750
7165171,Newark,NJ,09/24/2024,6.14,653341
7165241,Los Angeles,CA,09/24/2024,6.853,888375
7165143,North Port,FL,09/24/2024,6.305,233716
7165162,Akron,OH,09/24/2024,6.382,94214
7165185,Jensen Beach,FL,09/24/2024,6.775,400487
7159266,San Bernardino,CA,09/24/2024,6.98,383933
7159170,"Ground,Ball Ground,Ball Ground,Ball Ground,Ball Ground,Ball Ground,Ball Ground",GA,09/24/2024,5.87,21076450
7159132,Nolensville,TN,09/26/2024,6.834,306947
7159253,Sugar Hill,GA,09/26/2024,7.077,334803
7159495,Vancouver,WA,09/26/2024,6.834,326475
7159444,Sylmar,CA,09/26/2024,6.849,461592
7159108,Corolla,NC,09/26/2024,6.521,646290
7159183,Norton,OH,09/26/2024,6.841,151884
7159336,Boston,MA,09/26/2024,7.019,385828
7159290,Worcester,MA,09/26/2024,6.907,562585
7159159,Providence,RI,09/26/2024,7.026,397321
7159406,Grand Junction,CO,09/26/2024,6.83,359682
7159171,Vienna,VA,09/26/2024,6.927,475021
7159217,Concord,MA,09/26/2024,6.754,169138
7159077,San Clemente,CA,09/26/2024,6.343,816876
7159324,Redding,CA,09/26/2024,6.797,418065
7159445,Loveland,CO,09/26/2024,6.636,540268
7159389,Driggs,ID,09/26/2024,6.842,404275
7159063,Sn Luis Obisp,CA,09/26/2024,6.524,601829
7159431,Bozeman,MT,09/26/2024,6.735,342645
7159133,Elko,NV,09/26/2024,6.907,230606
7159039,Granada Hills,CA,09/26/2024,6.821,510053
7159109,Lowell,MA,09/26/2024,7.038,151983
7159470,Windsor,CO,09/26/2024,6.696,159178
7159293,Seattle,WA,09/26/2024,7.052,517058
7159339,Norco,CA,09/26/2024,6.993,562667
7159204,Star,ID,09/26/2024,6.559,155665
7159148,Seattle,WA,09/26/2024,7.114,693430
7159376,Princeton,TX,09/26/2024,6.9,333819
7159134,Lancaster,PA,09/26/2024,7.052,161127
7159408,Greenville,MI,09/26/2024,7.197,168079
7159185,Round Lake Beach,IL,09/26/2024,6.986,175216
7159173,Auburn,AL,09/26/2024,6.868,302518
7159420,Lancaster,PA,09/26/2024,7.196,187331
7159243,Harwich Port,MA,09/26/2024,6.815,611327
7159028,Glendale,AZ,09/26/2024,6.815,327060
7159350,Kissimmee,FL,09/26/2024,6.986,430622
7159471,Englewood,CO,09/26/2024,7.019,301927
7159377,Denver,CO,09/26/2024,7.066,427326
7159447,Raleigh,NC,09/26/2024,6.86,280877
7159280,Fairfield,CA,10/04/2024,6.841,305029
7159121,Arlington,VA,09/26/2024,6.868,376640
7159186,Germantown,TN,09/26/2024,6.946,229482
7159484,Mckinney,TX,09/26/2024,6.705,282052
7159433,Placentia,CA,09/26/2024,6.696,223736
7159300,Spring Valley,NY,09/26/2024,6.88,588603
7159244,Holden Beach,NC,09/26/2024,6.738,314382
7159421,South Pasadena,CA,09/26/2024,6.899,561088
7159472,Sebring,FL,09/26/2024,6.946,267733
7159351,Medford,OR,09/26/2024,6.783,246033
7159174,Vonore,TN,09/26/2024,6.932,313218
7159160,Beaverton,OR,09/26/2024,7.196,134378
7159448,Tallahassee,FL,09/26/2024,7.012,374621
7159313,Summerville,SC,09/26/2024,6.966,427317
7159434,Felton,CA,09/26/2024,6.873,493474
7159257,Palm Beach,FL,09/26/2024,6.56,326903
7159487,Los Angeles,CA,09/26/2024,6.792,535121
7159315,Waipahu,HI,09/26/2024,7.046,710179
7159231,Marysville,WA,09/26/2024,6.778,486363
7159175,Naperville,IL,09/26/2024,6.927,178193
7159054,Snohomish,WA,09/26/2024,6.916,450028
7159301,Hutto,TX,09/26/2024,6.986,671371
7159161,La Conner,WA,09/26/2024,6.98,471509
7159282,Stoneham,MA,09/26/2024,6.66,255270
7159314,Colorado Springs,CO,09/26/2024,6.932,320311
7159091,Oceanside,CA,09/26/2024,6.801,662135
7159258,Elgin,IL,09/26/2024,6.966,426961
7159270,Westminster,CO,09/26/2024,6.896,289231
7159437,Blythe,CA,09/26/2024,6.986,189277
7159139,Houston,TX,09/26/2024,6.98,305432
7159488,Gilbert,AZ,09/26/2024,6.782,363454
7159423,Columbia,SC,09/26/2024,6.907,138478
7159246,Manchester,NH,09/26/2024,6.849,390551
7159041,Lawrenceville,GA,09/26/2024,6.986,266198
7159474,Dixon,CA,09/26/2024,7.156,443910
7159232,Allentown,PA,09/26/2024,6.869,241003
7159259,Mooresville,NC,09/26/2024,6.877,261382
7159092,Dawsonville,GA,09/26/2024,6.939,294951
7159438,Prescott Valley,AZ,09/26/2024,6.606,226796
7159392,Lowell,MA,09/26/2024,6.814,305933
7159317,Phoenix,AZ,09/26/2024,7.097,267591
7159247,Pensacola,FL,09/26/2024,7.157,222132
7159410,Phoenix,AZ,09/26/2024,6.668,733262
7159177,Surprise,AZ,09/26/2024,7.237,397608
7159461,Boca Raton,FL,09/26/2024,6.888,786185
7159209,Houston,TX,09/26/2024,6.85,360615
7159042,Plano,TX,09/26/2024,7.156,269140
7159030,Cadillac,MI,09/26/2024,7.196,278869
7159095,West Springfield,MA,09/26/2024,6.919,313737
7159100,Warren,MA,09/26/2024,7.197,276707
7159342,Montgomery Village,MD,09/26/2024,6.899,396648
7159127,Peoria,AZ,09/26/2024,7.052,451703
7159439,Charlotte,NC,09/26/2024,6.675,182076
7159234,Clermont,FL,09/26/2024,6.586,413795
7159113,Gallatin,TN,09/26/2024,6.7,496060
7159476,Kula,HI,09/26/2024,7.157,1220967
7159425,Little Rock,AR,09/26/2024,7.112,201505
7159341,El Granada,CA,09/26/2024,6.754,1416782
7159164,Scottsdale,AZ,09/26/2024,7.156,557065
7159462,Saint Cloud,FL,09/26/2024,6.826,314008
7159096,Linden,NJ,09/26/2024,6.986,474615
7159222,Cypress,TX,09/26/2024,6.966,227340
7159045,Crystal Beach,TX,09/26/2024,6.484,552691
7159394,Lubbock,TX,09/26/2024,6.9,204064
7159319,Vashon,WA,09/26/2024,6.776,635721
7159179,Gilberts,IL,09/26/2024,6.927,193932
7159082,Brooklyn,NY,09/26/2024,6.656,1182939
7159044,Palatine,IL,09/26/2024,6.907,173253
7159286,Raymore,MO,09/26/2024,6.83,354973
7159114,Aurora,CO,09/26/2024,6.927,494191
7159223,Garden City,UT,09/26/2024,7.176,347545
7159102,Kissimmee,FL,09/26/2024,6.966,373585
7159046,Greenacres,FL,09/26/2024,6.908,126063
7159414,Ocean City,NJ,09/26/2024,6.808,708591
7159274,San Anselmo,CA,09/26/2024,6.907,717441
7159451,Katy,TX,09/26/2024,6.869,310824
7159153,Woodstock,CT,09/26/2024,6.999,164867
7159427,Henderson,NV,09/26/2024,6.738,219338
7159260,Arlington,VA,09/26/2024,6.738,788480
7159083,Richmond,VA,09/26/2024,6.939,252068
7159071,Charlotte,NC,09/26/2024,6.774,176817
7159033,Lathrop,CA,09/26/2024,6.966,547537
7159396,Hialeah,FL,09/26/2024,6.98,245770
7159098,Austin,TX,09/26/2024,7.097,453832
7159401,Punta Gorda,FL,09/26/2024,6.145,562335
7159345,Bellport,NY,09/26/2024,6.817,433572
7159140,Magnolia,TX,09/26/2024,6.813,201477
7159382,Queen Creek,AZ,09/26/2024,6.718,202883
7159452,Seaside,CA,09/26/2024,6.907,617711
7159331,Lakewood,NJ,09/26/2024,6.636,695790
7159237,Savannah,GA,09/26/2024,7.117,270019
7159070,Suwanee,GA,09/26/2024,7.116,445690
7159479,Delray Beach,FL,09/26/2024,7.012,377494
7159307,Salem,OR,09/26/2024,7.038,324455
7159491,Dickson,TN,09/26/2024,6.813,184420
7159193,Corona,CA,09/26/2024,6.662,795767
7159072,Philadelphia,PA,09/26/2024,6.845,172539
7159402,Corona,CA,09/26/2024,6.2,229832
7159225,Coeur D Alene,ID,09/26/2024,6.776,462986
7159048,Irondale,AL,09/26/2024,6.869,166153
7159169,Olympia,WA,09/26/2024,6.935,415537
7159453,Philadelphia,PA,09/26/2024,6.465,380745
7159034,Washington,DC,09/26/2024,6.986,1370146
7159397,Charlotte,NC,09/26/2024,6.792,285740
7159308,Las Vegas,NV,09/26/2024,7.038,238885
7159073,Scottsdale,AZ,09/26/2024,6.738,329764
7159119,Othello,WA,09/26/2024,7.139,270979
7159441,Jamestown,CA,09/26/2024,6.907,281856
7159347,Sugar Hill,GA,09/26/2024,6.821,320296
7159105,Corolla,NC,09/26/2024,6.83,127248
7159468,Loveland,CO,09/26/2024,7.019,489072
7159212,Gulfport,FL,09/26/2024,6.947,460027
7159398,Forney,TX,09/26/2024,6.932,220758
7159454,Tulare,CA,09/26/2024,6.774,169870
7159035,Sugar Hill,GA,09/26/2024,7.077,336496
7159263,Johnson City,TN,09/26/2024,7.196,307376
7159384,Charlotte,NC,09/26/2024,6.776,337882
7159142,Raleigh,NC,09/26/2024,7.137,296300
7159074,Bridgeport,PA,09/26/2024,6.772,273732
7159442,Westminster,CA,09/26/2024,7.196,749918
7159200,Shafter,CA,09/26/2024,6.793,296204
7159265,Sarasota,FL,09/26/2024,6.932,617410
7159372,Lauderdale By The Sea,FL,09/26/2024,7.052,287250
7159130,Tubac,AZ,09/26/2024,6.966,217474
7159493,Wintergreen Resort,VA,09/26/2024,6.737,409827
7159399,Sammamish,WA,09/26/2024,6.849,294480
7159157,Abilene,TX,09/26/2024,6.622,123121
7159404,Henderson,NV,09/26/2024,7.097,305993
7159106,Brooklyn,NY,09/26/2024,6.927,1505254
7159264,Collegeville,PA,09/26/2024,6.621,206251
7163537,Rohnert Park,CA,09/26/2024,6.773,456194
7163779,Orange Beach,AL,09/26/2024,7.114,630741
7163728,Kileen,TX,09/26/2024,6.986,269466
7163682,Wilmington,NC,09/27/2024,6.868,246585
7163561,Loma Linda,CA,09/27/2024,4.822,230124
7164231,Austin,TX,09/27/2024,6.204,864722
7163588,Lawrenceville,GA,09/27/2024,6.496,278615
7163523,Aldie,VA,09/27/2024,7.25,504923
7163644,Lehigh Acres,FL,09/27/2024,6.42,410008
7163886,Cincinnati,OH,09/27/2024,3.81,89865
7164245,Littleton,CO,09/27/2024,7.19,582546
7163835,Oak Creek,CO,10/24/2024,6.663,349718
7164003,Mechanicsburg,PA,09/27/2024,7.182,232158
7164016,Oviedo,FL,09/27/2024,4.047,153952
7164091,Miami Shores,FL,09/27/2024,4.685,111602
7164137,Melbourne Beach,FL,09/27/2024,4.299,570848
7163524,Raleigh,NC,09/27/2024,6.672,330338
7163766,Gaithersburg,MD,09/27/2024,4.543,283619
7163510,Chattanooga,TN,09/27/2024,6.315,233796
7163696,Cincinnati,OH,09/27/2024,4.646,33787
7164161,Pittsburg,CA,09/27/2024,6.995,347687
7163575,Cypress,TX,09/27/2024,6.477,233352
7163752,Hurleyville,NY,09/27/2024,6.495,432457
7163657,Gilbert,AZ,09/27/2024,5.295,435432
7164230,Miami,FL,10/24/2024,6.496,260598
7163955,Yucca Valley,CA,09/27/2024,6.578,220364
7163834,Inlet Beach,FL,09/27/2024,7.09,760798
7163904,Laguna Niguel,CA,09/27/2024,4.726,271743
7164123,Austin,TX,09/27/2024,6.275,1500401
7164002,Manorville,NY,09/27/2024,4.094,91232
7164244,Bridgewater,VA,09/27/2024,6.28,96678
7163820,Vader,WA,09/27/2024,6.944,362588
7163466,Coral Gables,FL,09/27/2024,6.647,880610
7163695,Baton Rouge,LA,09/27/2024,4.262,529936
7164015,Longview,WA,10/24/2024,6.774,241287
7163574,Cincinnati,OH,09/27/2024,3.985,229090
7164066,Glendale,AZ,09/27/2024,6.954,313874
7163821,Bonham,TX,09/27/2024,4.072,114926
7163560,Hamilton,OH,09/27/2024,3.998,61067
7163969,Downingtown,PA,09/27/2024,4.594,122638
7163681,Auburndale,FL,09/27/2024,6.247,231048
7163993,Surf City,NC,10/24/2024,6.793,600468
7163872,Charleston,SC,09/27/2024,4.413,1038599
7164090,Miami Beach,FL,09/27/2024,6.715,598124
7163833,Hilton Head Island,SC,09/27/2024,7.17,645188
7163712,Honolulu,HI,09/27/2024,6.71,289615
7164205,Cincinnati,OH,09/27/2024,3.801,48729
7164028,Tustin,CA,09/27/2024,4.88,152418
7164243,Fernley,NV,09/27/2024,6.825,292547
7164001,Brooklyn,MI,09/27/2024,3.984,214907
7163586,Cincinnati,OH,09/27/2024,3.651,255775
7163465,Warwick,GA,09/27/2024,5.57,137209
7163642,Bellaire,TX,09/27/2024,6.825,205874
7163809,Austin,TX,09/27/2024,6.294,1006845
7164065,Largo,FL,09/27/2024,6.748,663698
7164186,Monroe,WA,09/27/2024,7.022,453935
7163917,Brooklyn,NY,09/27/2024,6.986,379325
7164000,Woodside,NY,09/27/2024,5.39,319871
7163452,Rotonda West,FL,09/27/2024,6.868,263381
7163694,Waipahu,HI,10/24/2024,6.701,878810
7163968,Kissimmee,FL,09/27/2024,6.933,332454
7163726,Arlington,TX,09/27/2024,6.832,300670
7164079,Cincinnati,OH,09/27/2024,4.454,72142
7163903,Port Orange,FL,09/27/2024,6.844,179582
7163549,Phoenix,AZ,09/27/2024,4.446,252310
7163585,Warwick,NY,09/27/2024,4.044,148244
7164148,Laguna Niguel,CA,09/27/2024,4.413,772759
7164204,Loveland,OH,09/27/2024,2.471,60950
7163832,Hercules,CA,09/27/2024,4.213,126950
7163571,Saint Peters,MO,09/27/2024,7.124,280520
7163617,Spring Hill,FL,09/27/2024,5.548,167086
7163692,Seaside Park,NJ,09/27/2024,7.21,542806
7163762,New York,NY,09/27/2024,5.447,476245
