loan_number,city,state,date_acquired,interest_rate,book_value
7143209,Lancaster,PA,04/19/2023,5.91,87835
7143475,Egg Harbor Township,NJ,04/19/2023,6.445,92276
7143233,Freehold,NJ,04/19/2023,5.999,167109
7143354,Newark,NJ,04/19/2023,6.062,110100
7143391,Los Angeles,CA,04/19/2023,5.337,178537
7143139,Auburn,GA,04/19/2023,7.143,63104
7143093,Redlands,CA,04/19/2023,6.084,214605
7143582,Willimantic,CT,04/19/2023,7.302,92826
7143340,Bridgeport,CT,04/19/2023,7.175,101443
7143543,Southfield,MI,04/19/2023,7.11,161683
7143245,Woodbridge,VA,04/19/2023,6.695,129450
7143068,Hanford,CA,04/19/2023,5.043,189862
7143519,Indianapolis,IN,04/19/2023,6.784,44693
7143231,Locust Grove,GA,04/19/2023,6.698,55477
7143175,Alexandria,VA,04/19/2023,6.134,65671
7143594,San Antonio,TX,04/19/2023,6.982,70884
7143506,Staten Island,NY,04/19/2023,6.062,170767
7143162,Monsey,NY,04/19/2023,5.917,216615
7143581,Federal Way,WA,04/19/2023,6.615,112844
7143315,Willis,TX,04/19/2023,6.784,53568
7143092,Mesquite,TX,04/19/2023,5.908,83754
3140898,Westminster,MD,04/19/2023,5.902,120487
7141731,East Point,GA,04/19/2023,6.981,39239
7141726,Chicago,IL,04/19/2023,6.849,94183
7141696,Baltimore,MD,04/19/2023,7.029,110899
7141701,Bridgewater,NJ,04/19/2023,6.173,73917
7141722,Las Vegas,NV,04/19/2023,5.811,149425
7141721,Lupton,MI,04/20/2023,7.853,231534
7141742,Centennial,CO,04/20/2023,4.888,521380
7141691,Brighton,CO,04/20/2023,4.786,876104
7141740,San Jose,CA,04/20/2023,4.944,1167485
7141735,Kihei,HI,04/20/2023,4.924,865933
7141707,Mapleton,UT,04/20/2023,4.877,563456
7141699,Syosset,NY,04/20/2023,5.104,1004914
7141727,San Juan Capistrano,CA,04/20/2023,5.024,917323
3142182,Chaska,MN,04/20/2023,5.13,1023298
7141730,Denver,CO,04/20/2023,4.9,650705
7141702,Camarillo,CA,04/20/2023,5.018,665671
7141695,Pittsboro,NC,04/20/2023,4.951,617555
7141718,Santa Paula,CA,04/20/2023,5.029,784177
7141693,Sedona,AZ,04/20/2023,4.881,785652
7141720,Pompano Beach,FL,04/20/2023,5.41,744848
7141715,Los Angeles,CA,04/20/2023,4.979,703656
7141736,Overland Park,KS,04/20/2023,4.944,574059
7141711,Caldwell,ID,04/20/2023,4.888,678798
3141809,Fort Worth,TX,04/20/2023,5.07,733864
7143907,Inlet Beach,FL,04/20/2023,5.425,700124
7143933,Rockville,MD,04/20/2023,5.106,953554
7143928,Draper,UT,04/20/2023,4.833,567895
7143882,Tucson,AZ,04/20/2023,4.93,1014583
7143912,Encino,CA,04/20/2023,6.737,946601
7143940,Martinez,CA,04/20/2023,7.28,517920
7143921,Owasso,OK,04/20/2023,6.911,112388
7143942,Lehigh Acres,FL,04/20/2023,6.914,311080
7143891,Indianapolis,IN,04/20/2023,6.884,340997
7143922,Rome,GA,04/20/2023,6.645,196627
7143924,Baltimore,MD,04/20/2023,6.903,192500
7143889,Dallas,GA,04/20/2023,6.652,129937
7143901,Savannah,GA,04/20/2023,6.837,225855
7143945,Aberdeen,WA,04/20/2023,6.706,247741
7143903,Texas City,TX,04/20/2023,7.075,99686
7143954,Effingham,IL,04/20/2023,6.66,94627
7143896,Albany,GA,04/20/2023,6.782,59422
7143905,Buffalo,NY,04/20/2023,6.885,94421
7143880,Baltimore,MD,04/20/2023,6.776,128018
7143929,Cincinnati,OH,04/20/2023,6.869,129002
7143913,Elmer,NJ,04/20/2023,6.674,146498
7143883,Noblesville,IN,04/20/2023,7.071,150830
7143887,Philadelphia,PA,04/20/2023,7.105,194575
7143943,Kenner,LA,04/20/2023,6.744,176051
7143938,Blue Bell,PA,04/20/2023,6.994,174650
7143915,Halethorpe,MD,04/20/2023,6.992,183089
7143944,Columbus,OH,04/20/2023,6.929,139913
7143895,Gretna,LA,04/20/2023,6.744,163010
7143902,Jeffersonville,IN,04/20/2023,6.756,143931
7143893,Baltimore,MD,04/20/2023,6.791,151167
7143930,Johnstown,OH,04/20/2023,6.784,165434
7143881,Naples,FL,04/20/2023,6.81,471086
7143899,Saint Louis,MO,04/20/2023,6.653,94323
7143927,Kenner,LA,04/20/2023,6.744,201481
7143897,Naples,FL,04/20/2023,6.81,283360
7143948,Cincinnati,OH,04/20/2023,6.869,156895
3140887,Cincinnati,OH,04/20/2023,6.962,126022
3142716,Grand Rapids,MI,04/20/2023,6.434,88543
3141886,Cincinnati,OH,04/20/2023,6.869,139462
3141351,Knoxville,TN,04/20/2023,8.03,167070
3141096,Shreveport,LA,04/20/2023,6.668,78096
7144007,Pikesville,MD,04/20/2023,6.752,175375
7144105,Hamilton,OH,04/20/2023,6.908,128100
7144077,Jacksonville,FL,04/20/2023,6.806,74542
7143979,Daytona Beach,FL,04/20/2023,6.811,78155
7144003,Indianapolis,IN,04/20/2023,6.884,340997
7143984,Baltimore,MD,04/20/2023,6.724,166488
7144054,Baldwin,FL,04/20/2023,6.817,79416
7144067,Deer Park,TX,04/21/2023,7.117,177951
7144039,Waterbury,CT,04/21/2023,7.057,227125
7144002,Scranton,PA,04/21/2023,7.215,117605
7144095,Conroe,TX,04/21/2023,7.365,358838
7144072,Newark,NJ,04/21/2023,7.27,531595
7144123,Aiken,SC,04/21/2023,7.32,314554
7144058,Philadelphia,PA,04/21/2023,7.541,142711
7144063,Pleasantville,NJ,04/21/2023,7.196,119850
7144021,Miami,FL,04/21/2023,7.823,254635
7144086,Stafford,VA,04/21/2023,7.659,183177
7144091,Staten Island,NY,04/21/2023,7.44,496800
7143960,Atlanta,GA,04/21/2023,7.526,209311
7144006,Cape Coral,FL,04/21/2023,7.376,269850
7144011,St. Peters,MO,04/21/2023,7.254,178699
7144062,Grimesland,NC,04/21/2023,7.52,117000
7143983,Fairfield,CT,04/21/2023,7.659,315688
7144048,Fayetteville,NC,04/21/2023,7.156,177023
7144030,Richton Park,IL,04/21/2023,7.538,110580
7143987,East Orange,NJ,04/21/2023,7.278,473352
7144081,St. Petersburg,FL,04/21/2023,7.558,375538
7143964,Jacksonville,FL,04/21/2023,7.204,145233
7144071,North Myrtle Beach,SC,04/21/2023,7.43,187326
7143988,Norristown,PA,04/21/2023,7.01,108391
7144066,Linden,NJ,04/21/2023,7.336,279248
7144117,Tyler,TX,04/21/2023,7.625,205925
7144015,Atlanta,GA,04/21/2023,6.392,154641
7143974,Loxley,AL,04/21/2023,7.319,139725
7144085,Atlanta,GA,04/21/2023,7.094,254234
7144020,Lake Hopatcong,NJ,04/21/2023,7.344,227832
7144038,Wilkes-Barre,PA,04/21/2023,7.273,128294
7144056,Kettering,OH,04/21/2023,7.659,214356
7144028,Huntsville,AL,04/21/2023,7.226,153634
7144079,Baltimore,MD,04/21/2023,7.215,235210
7144084,Memphis,TN,04/21/2023,7.254,81052
7144061,Montgomery,AL,04/21/2023,7.053,138028
7143963,Moore,OK,04/21/2023,7.24,84253
7144047,Cincinnati,OH,04/21/2023,7.641,115616
7144010,Sharon Hill,PA,04/21/2023,7.732,187500
7143991,Chattanooga,TN,04/21/2023,7.389,504874
7143986,Waterbury,CT,04/21/2023,7.27,231466
7144005,Columbia,SC,04/21/2023,7.387,176472
7144121,Philadelphia,PA,04/21/2023,6.826,109795
7144116,Jacksonville,FL,04/21/2023,7.012,162837
7144000,Killeen,TX,04/21/2023,7.62,136638
7143992,Chicago,IL,04/21/2023,7.538,97433
7143968,Beckley,WV,04/21/2023,7.602,77250
7144037,Roanoke,VA,04/21/2023,7.721,128041
7144065,Kettering,OH,04/21/2023,7.659,214356
7144042,Franklin,VA,04/21/2023,7.444,123502
7144078,Port Jervis,NY,04/21/2023,7.433,171357
7144055,Harvest,AL,04/21/2023,7.427,262880
7144083,Salem,OR,04/21/2023,7.417,218246
7143990,Kannapolis,NC,04/21/2023,7.45,175554
7143985,East Orange,NJ,04/21/2023,7.417,242669
7144069,Newark,NJ,04/21/2023,7.286,522872
7143962,Decatur,AL,04/21/2023,7.583,103936
7144027,Newark,NJ,04/21/2023,7.62,324227
7144017,Roanoke,VA,04/21/2023,7.852,98137
7144068,Minneapolis,MN,04/21/2023,7.073,280471
7144119,San Antonio,TX,04/21/2023,7.59,130621
7144050,Foley,AL,04/21/2023,7.42,156313
7144101,Covington,KY,04/21/2023,7.295,85635
7144036,Newark,NJ,04/21/2023,7.27,500778
7143995,Bourbonnais,IL,04/21/2023,7.506,169665
7144115,Umatilla,FL,04/21/2023,7.498,180637
7144092,Reading,PA,04/21/2023,6.822,96689
7144120,Cutler Bay,FL,04/21/2023,6.772,250298
3142501,Pinellas Park,FL,04/21/2023,7.827,261862
3141834,Houston,TX,04/21/2023,7.591,132537
3142562,Quakertown,PA,04/21/2023,7.398,184729
3140452,Newark,NJ,04/21/2023,7.27,616342
3142168,Chicago,IL,04/21/2023,7.246,83606
3141869,Philadelphia,PA,04/21/2023,7.077,164185
3142679,Canton,OH,04/21/2023,7.164,83149
7141386,Conroe,TX,04/21/2023,7.365,340896
7141393,Middletown,RI,04/25/2023,4.614,294834
7141388,Spring Valley,NY,04/25/2023,4.528,295246
7141372,Chicago,IL,04/25/2023,4.804,675024
3142725,Austin,TX,04/25/2023,5.119,750252
7141423,Boston,MA,04/25/2023,4.964,621521
3141851,Tucson,AZ,04/25/2023,4.648,599081
7141402,Hilton Head Island,SC,04/25/2023,4.898,639253
7141375,Edgewater,CO,04/25/2023,4.902,654840
3142357,Mountain House,CA,04/25/2023,4.859,670354
7141380,San Marcos,TX,04/25/2023,4.325,379918
7141405,St Augustine,FL,04/25/2023,7.59,294381
7141428,Meridian,ID,04/25/2023,4.734,624581
7141433,Chico,CA,04/25/2023,4.73,551201
7141412,Indio,CA,04/25/2023,4.283,92967
7141390,Redding,CA,04/25/2023,6.314,678089
3142743,Chicago,IL,04/25/2023,4.991,612682
7141415,Hoschton,GA,04/25/2023,4.815,638784
7141420,Chapel Hill,TN,04/25/2023,4.798,550089
7141392,Aptos,CA,04/25/2023,5.16,1195162
7141417,Ketchum,ID,04/25/2023,4.714,594352
7141422,Kenmore,WA,04/25/2023,6.874,911359
7141389,Simsbury,CT,04/25/2023,4.859,576642
3142824,Miami,FL,04/25/2023,4.697,595035
7141419,Suwanee,GA,04/25/2023,4.799,537926
7141424,Roseville,CA,04/25/2023,5.144,594447
7141430,Woodside,CA,04/25/2023,5.215,1259738
7141404,Old Hickory,TN,04/25/2023,4.809,548348
3141093,Warrington,PA,04/25/2023,4.807,520055
3142370,Brentwood,TN,04/25/2023,6.616,1413099
7141411,West Chester,PA,04/25/2023,4.81,601529
7141383,West Hills,CA,04/25/2023,7.628,611510
7141429,Mesa,AZ,04/25/2023,4.78,555467
7141413,Saint Maries,ID,04/25/2023,5.132,1058549
7140406,Spring,TX,04/25/2023,6.632,846491
3141929,Gilbert,AZ,04/25/2023,5.096,616037
7140432,Los Angeles,CA,04/25/2023,6.571,815879
3140882,Dedham,MA,04/25/2023,4.944,659909
7140427,Nashville,TN,04/25/2023,4.849,573327
7140425,Vienna,VA,04/25/2023,6.47,1031383
7140397,Bonney Lake,WA,04/25/2023,5.067,672573
7140369,Redwood City,CA,04/25/2023,5.443,939052
7140418,Chattanooga,TN,04/25/2023,4.784,630689
7140423,Leesville,SC,04/25/2023,4.737,645787
7140367,Plainview,NY,04/25/2023,4.82,473826
7140421,Bakersfield,CA,04/26/2023,6.047,551145
7140442,Mission Viejo,CA,04/26/2023,6.077,644516
7140370,Miami,FL,04/26/2023,6.913,1038258
7140409,Magnolia,TX,04/26/2023,6.224,313370
7140412,Littlerock,CA,04/26/2023,6.283,318566
7140433,Las Vegas,NV,04/26/2023,6.312,401696
3142519,Ocala,FL,04/26/2023,5.784,128080
7140380,Crowley,TX,04/26/2023,5.716,258446
7140403,Hamilton,MT,04/26/2023,5.866,365903
7140424,Parkland,FL,04/26/2023,6.336,845366
7140394,Southwest Ranches,FL,04/26/2023,6.738,1280609
7140401,Georgetown,TX,04/26/2023,5.52,599905
7140422,Richmond,TX,04/26/2023,5.35,299677
7140371,Glendale,CA,04/26/2023,5.371,615693
3141442,Los Angeles,CA,04/26/2023,5.665,870355
7140385,Birmingham,MI,04/26/2023,6.875,1058711
7144154,Winchester,CA,04/26/2023,6.265,383929
7144177,Frazee,MN,04/26/2023,5.752,645007
7144161,Fort Lauderdale,FL,04/26/2023,5.919,242157
7144173,Wildomar,CA,04/26/2023,5.608,392697
7144147,Show Low,AZ,04/26/2023,6.13,452190
7144196,Irvine,CA,04/26/2023,5.342,849946
7144175,Kalaheo,HI,04/26/2023,5.678,755748
7144188,Glenpool,OK,04/26/2023,6.52,226181
7144139,Burbank,CA,04/26/2023,6.194,1449476
7144193,Los Angeles,CA,04/26/2023,5.412,1042508
7144200,Palmetto Bay,FL,04/26/2023,7.194,393330
7144140,Mcdonough,GA,04/26/2023,5.891,183584
7144158,Columbus,OH,04/26/2023,7.439,125091
7144163,Parkville,MD,04/26/2023,7.379,141032
7144186,Essex,MD,04/26/2023,7.21,172463
7144181,Baltimore,MD,04/26/2023,6.528,104801
7144183,Gary,IN,04/26/2023,7.77,123000
7144134,Columbus,OH,04/26/2023,7.007,169894
7144195,Baltimore,MD,04/26/2023,7.96,159120
7144169,Baltimore,MD,04/26/2023,7.109,201045
7144174,Montgomery,AL,04/26/2023,7.237,119774
7144153,Atlanta,GA,04/26/2023,7.351,169414
7144143,Bowling Green,KY,04/26/2023,6.83,132825
7144166,Fort Worth,TX,04/26/2023,7.044,169620
7144171,Muskegon Heights,MI,04/26/2023,8.313,100450
7144194,Jacksonville Beach,FL,04/26/2023,6.853,262495
7144189,Miami,FL,04/26/2023,7.391,506041
7144157,Halethorpe,MD,04/26/2023,7.202,122760
7144159,Dundalk,MD,04/26/2023,7.42,139264
7144141,Kansas City,KS,04/26/2023,6.998,139776
7144164,Columbus,OH,04/26/2023,7.439,130430
3141807,Claymont,DE,04/26/2023,7.096,353850
3142171,Dover,DE,04/26/2023,7.098,151263
3142744,Baltimore,MD,04/26/2023,6.528,103403
3141755,Chattanooga,TN,04/26/2023,7.649,141865
3141689,Mobile,AL,04/26/2023,7.547,74100
7143741,Columbus,OH,04/26/2023,7.547,192700
7143739,Dallas,TX,04/26/2023,7.244,189288
7143723,Dundalk,MD,04/26/2023,6.992,167606
7143742,Baltimore,MD,04/26/2023,6.535,143084
7143726,Port Charlotte,FL,04/14/2023,7.417,436800
7143724,Radcliff,KY,04/14/2023,4.383,64501
7143728,Woodstown,NJ,04/14/2023,7.175,236600
7143729,Tieton,WA,04/14/2023,6.964,259047
7143731,Radcliff,KY,04/14/2023,4.38,91151
7143749,Black Mountain,NC,04/14/2023,7.054,286624
3140881,Radcliff,KY,04/14/2023,4.386,103811
3142754,Cleveland,OH,04/14/2023,7.659,132496
3141874,Philadelphia,PA,04/14/2023,7.169,123725
3141766,Summerfield,FL,04/14/2023,7.007,180324
3141124,Tieton,WA,04/14/2023,6.767,223843
3137928,Summerfield,FL,04/14/2023,7.007,180324
3141773,Tieton,WA,04/14/2023,6.964,251538
3140942,Jacksonville,FL,04/14/2023,6.476,406374
3142728,Tallahassee,FL,04/14/2023,7.175,212940
3142569,Philadelphia,PA,04/14/2023,7.333,294597
3141437,Fallbrook,CA,04/28/2023,6.879,1185141
3141355,Glenmoore,PA,04/28/2023,7.627,432779
3142752,Brookside,TX,04/28/2023,8.566,333825
7144275,Rosemead,CA,04/28/2023,7.058,551078
7144260,Oceanside,CA,04/28/2023,6.434,781309
7144250,El Cajon,CA,04/28/2023,6.928,1103881
7144269,Oakland,CA,04/28/2023,6.355,1220500
7144273,Dallas,TX,04/28/2023,6.802,802928
7144252,Miami,FL,04/28/2023,7.733,1229912
7144271,Sebring,FL,05/01/2023,7.553,163512
7144261,Cocoa,FL,05/01/2023,7.394,124787
7144257,Sebring,FL,05/01/2023,7.553,163512
7144262,Miami,FL,05/01/2023,7.334,321338
3141930,North Miami Beach,FL,05/01/2023,7.294,358789
3141795,North Miami Beach,FL,05/01/2023,7.326,285914
3141859,Douglasville,GA,05/01/2023,7.469,155375
3140450,Melbourne,FL,05/01/2023,7.431,92337
3141843,Melbourne,FL,05/01/2023,7.423,91711
3142538,Melbourne,FL,05/01/2023,7.423,89561
3141450,Douglasville,GA,05/01/2023,7.436,175374
3142133,Douglasville,GA,05/01/2023,7.192,157965
3141760,Jonestown,TX,05/02/2023,6.302,1016340
3141458,Eastvale,CA,05/02/2023,6.525,683551
3142355,Dana Point,CA,05/02/2023,6.107,1473918
3142554,Ship Bottom,NJ,05/02/2023,6.191,1745292
3141074,San Diego,CA,05/02/2023,6.686,997311
7144226,Cheyenne,WY,05/02/2023,7.705,502645
7144232,Midland,TX,05/02/2023,7.835,527962
7144249,Belmont,MI,05/02/2023,6.172,512408
7144229,Palm Springs,CA,05/02/2023,6.113,1186599
7144211,Alpharetta,GA,05/02/2023,7.448,687565
7144246,Apex,NC,05/03/2023,6.625,1144685
7144225,Naples,FL,05/03/2023,7.5,407704
7144230,Harleysville,PA,05/03/2023,9.0,429708
7144243,Columbus,GA,05/03/2023,7.09,101024
7144216,Columbus,OH,05/03/2023,7.11,109772
7144217,Cooksville,MD,05/03/2023,6.77,572517
7144218,Dundalk,MD,05/03/2023,7.02,132510
7144222,Columbus,OH,05/03/2023,7.11,99799
7144212,Columbus,GA,05/03/2023,7.09,93132
7144235,Hampton,VA,05/03/2023,6.915,147225
7144236,Essex,MD,05/03/2023,7.04,95903
7144241,Fredericksburg,VA,05/03/2023,7.09,189979
3142190,Scranton,PA,05/03/2023,7.395,177444
3142876,Mentor,OH,05/03/2023,7.435,99801
3142493,Columbus,OH,05/03/2023,7.11,115786
3143025,Gastonia,NC,05/03/2023,7.315,122120
3141686,Norfolk,VA,05/03/2023,0.003,294402
7144396,Suffolk,VA,05/03/2023,6.915,118376
7144403,Newport News,VA,05/03/2023,6.915,117897
7144426,Gastonia,NC,05/03/2023,7.185,84758
7144354,Elyria,OH,05/03/2023,7.81,86162
7144405,Baltimore,MD,05/03/2023,7.04,184861
7144371,Columbus,OH,05/03/2023,7.11,135335
7144422,Columbus,OH,05/03/2023,7.11,128568
7144394,La Jolla,CA,05/04/2023,6.055,1029200
7144435,Laguna Niguel,CA,05/04/2023,6.861,829539
7144409,Henderson,NV,05/04/2023,6.966,865249
7144414,Austin,TX,05/04/2023,6.141,802898
7144370,Jackson,MS,05/04/2023,7.176,134117
7144410,Baltimore,MD,05/04/2023,8.048,156018
7144433,St Louis,MO,05/04/2023,6.835,113253
7144407,Hialeah,FL,05/04/2023,7.492,377733
7144412,Valdosta,GA,05/04/2023,7.383,150422
7144402,North East,MD,05/04/2023,7.479,206196
7144374,Utica,IL,05/04/2023,7.448,77659
7144397,Cleveland,OH,05/04/2023,7.514,101863
7144430,Stephenville,TX,05/04/2023,6.882,81369
7144376,Greenville,IN,05/04/2023,6.536,231777
7144381,Kirksville,MO,05/04/2023,7.274,90965
7144421,West Warwick,RI,05/04/2023,6.788,275873
7144400,Cincinnati,OH,05/04/2023,7.306,143098
7144418,Aberdeen,MD,05/04/2023,7.577,305793
7144423,Murrells Inlet,SC,05/04/2023,7.064,183261
7144385,Baltimore,MD,05/04/2023,7.526,187838
7144436,Bridgeport,CT,05/04/2023,7.56,284323
7144364,Baltimore,MD,05/04/2023,7.234,119102
7144420,Kansas City,MO,05/04/2023,7.107,140433
7144392,Fort Worth,TX,05/04/2023,6.972,182904
7144355,Greer,SC,05/04/2023,7.126,234284
7144360,Barrington,IL,05/04/2023,7.204,280291
7144429,Falling Waters,WV,05/04/2023,7.345,164475
7144434,Middle River,MD,05/04/2023,7.972,183555
7144362,Baltimore,MD,05/04/2023,7.863,194703
3142365,Saint Louis,MO,05/04/2023,7.182,111010
3142737,San Bernardino,CA,05/05/2023,6.249,588661
3142363,Eastvale,CA,05/05/2023,6.195,754568
7142657,Canyon Lake,CA,05/05/2023,7.806,962555
7141579,Santa Cruz,CA,05/05/2023,6.543,1017710
7141584,Henderson,NV,05/05/2023,6.609,1075251
7141586,Canton,MA,05/05/2023,8.008,1464588
7141591,Ellijay,GA,05/05/2023,7.695,1223207
7142671,Maricopa,AZ,05/05/2023,6.436,226398
7142645,Denver,CO,05/05/2023,8.038,1636351
7141593,Laconia,NH,05/05/2023,7.135,219753
7142668,Ferguson,MO,05/05/2023,8.155,83661
7141594,Kansas City,MO,05/05/2023,7.978,190636
7141573,Fort Worth,TX,05/05/2023,8.152,135279
7142647,Westbury,NY,05/05/2023,7.961,360328
7141575,Ellenville,NY,05/05/2023,8.913,124976
7141580,New Buffalo,MI,05/05/2023,8.084,144157
7141598,Fort Worth,TX,05/05/2023,8.16,150183
7141577,Baltimore,MD,05/05/2023,8.982,121919
7141582,Chicago,IL,05/05/2023,9.033,191745
7141611,Chicago,IL,05/05/2023,7.779,224081
7141606,Chicago,IL,05/05/2023,9.887,275558
7141590,Milwaukee,WI,05/05/2023,8.22,78233
7142670,Port Charlotte,FL,05/05/2023,8.198,323457
7141592,Dolton,IL,05/05/2023,8.531,140438
7142672,New Milford,CT,05/05/2023,7.779,74445
7142648,Harvey,IL,05/05/2023,9.111,129934
7142669,Indianapolis,IN,05/05/2023,6.825,103783
7142653,Detroit,MI,05/05/2023,7.482,97161
7142660,Trenton,NJ,05/05/2023,7.654,104569
7141599,Park Forest,IL,05/05/2023,8.194,91499
7141578,Philadelphia,PA,05/05/2023,7.906,110983
3142732,Charlotte,NC,05/05/2023,7.542,206009
3141831,Aurora,IL,05/05/2023,8.782,135960
3141767,Portsmouth,VA,05/05/2023,7.931,116697
3142718,Branford,CT,05/05/2023,8.721,320038
7144446,Wilmington,DE,05/05/2023,7.449,72397
7144451,Baltimore,MD,05/05/2023,7.654,115225
7144447,Fort Washington,MD,05/05/2023,8.279,287159
7144448,Dolton,IL,05/05/2023,8.373,142095
7144449,Chicago,IL,05/05/2023,9.103,150071
7144443,Warner Robins,GA,05/05/2023,7.978,164738
7144444,Tujunga,CA,05/05/2023,7.734,930811
7144445,Jensen Beach,FL,05/08/2023,7.829,350213
7144450,Sevierville,TN,05/08/2023,6.447,355059
7144462,Big Sky,MT,05/08/2023,6.561,1470976
7144458,Lakewood Rch,FL,05/08/2023,6.544,765292
7144464,Boise,ID,05/08/2023,6.17,293332
7144454,Lebanon,TN,05/08/2023,7.892,755526
7144460,Indian Wells,CA,05/08/2023,6.476,901205
3141812,Cahokia Heights,IL,05/08/2023,7.182,99818
3141750,Baltimore,MD,05/08/2023,7.206,125044
3143712,La Grange,CA,05/09/2023,7.247,327502
3142750,Boise,ID,05/09/2023,6.145,640269
3141903,Kailua,HI,05/09/2023,6.193,1065129
3142503,Scotts Valley,CA,05/09/2023,7.207,998785
3142130,Saint Louis,MO,05/09/2023,6.501,1134423
3142862,San Jose,CA,05/09/2023,7.065,1029200
3142534,Chula Vista,CA,05/09/2023,7.605,1163479
3143034,Duvall,WA,05/09/2023,6.544,773386
3143682,Vero Beach,FL,05/09/2023,6.881,201858
3142508,Leander,TX,05/09/2023,6.603,352037
3141359,Fullerton,CA,05/09/2023,6.647,918091
3142756,Hartwell,GA,05/09/2023,6.813,569011
3142532,San Francisco,CA,05/09/2023,6.137,771972
3143669,Strawberry,AZ,05/09/2023,7.68,293343
3142528,Miami,FL,05/09/2023,6.759,907224
3142539,San Antonio,TX,05/09/2023,6.773,1304739
3141933,Oakland,CA,05/09/2023,6.246,1248555
3144126,Santa Fe,NM,05/09/2023,7.757,892092
3141092,Albany,OR,05/10/2023,6.875,151980
3142207,Denison,TX,05/10/2023,6.96,644282
3142152,Abita Springs,LA,05/10/2023,6.59,745725
3142592,Las Vegas,NV,05/10/2023,6.471,323853
3142825,Allentown,PA,05/10/2023,7.453,818547
7144496,Seattle,WA,05/11/2023,7.021,710215
7144552,Dover,DE,05/11/2023,7.504,205500
7144487,Westland,MI,05/11/2023,6.633,80921
7144538,Baltimore,MD,05/11/2023,7.032,131728
7144566,Philadelphia,PA,05/11/2023,7.769,137360
7144594,Knoxville,TN,05/11/2023,7.209,251182
7144556,Baltimore,MD,05/11/2023,7.099,165666
7144579,Westland,MI,05/11/2023,6.633,77403
7144514,Rochester,NY,05/11/2023,7.188,87973
7144491,Reading,PA,05/11/2023,7.672,146195
7144575,Desoto,TX,05/11/2023,6.726,227382
7144505,Baltimore,MD,05/11/2023,7.485,187124
7144482,Columbia,SC,05/11/2023,7.412,126957
7144533,Villa Park,IL,05/11/2023,7.117,270395
7144593,Columbus,OH,05/11/2023,7.553,108405
7144588,Detroit,MI,05/11/2023,6.449,199190
7144551,Saint Louis,MO,05/11/2023,7.729,80463
7144504,Dundalk,MD,05/11/2023,6.995,147758
7144565,Westfield,MA,05/11/2023,7.702,274630
7144500,Iowa Park,TX,05/11/2023,7.856,81118
7144578,Baltimore,MD,05/11/2023,7.784,121798
7144513,Rochester,NY,05/11/2023,7.079,112976
7144541,Jacksonville,FL,05/11/2023,7.33,133973
7144481,Covington,KY,05/11/2023,6.966,124392
7144499,Kansas City,MO,05/11/2023,7.825,112858
7144550,Aberdeen,MD,05/11/2023,7.09,190418
7144592,Baltimore,MD,05/11/2023,7.122,165660
7144587,Dundalk,MD,05/11/2023,6.987,144294
7144480,Miamisburg,OH,05/11/2023,7.295,264902
7144564,Indianapolis,IN,05/11/2023,6.23,142228
7144489,Bristol,CT,05/11/2023,7.592,272552
7144494,Columbus,OH,05/11/2023,7.573,126956
7144479,Mount Holly,NJ,05/11/2023,7.224,160906
7144558,Fayetteville,NC,05/11/2023,7.054,110674
7144531,Jacksonville,FL,05/11/2023,7.23,121346
7144549,St Bernard,OH,05/11/2023,7.48,95093
7144577,Pikesville,MD,05/11/2023,7.032,204059
7144507,Portsmouth,VA,05/11/2023,6.96,96695
7144572,Westland,MI,05/11/2023,6.633,79514
7144525,Rochester,NY,05/11/2023,7.071,113293
7144591,Washington,DC,05/11/2023,7.177,103285
7144586,Baltimore,MD,05/11/2023,6.897,138474
