loan_number,city,state,date_acquired,interest_rate,book_value
100113596,Newnan,GA,06/29/2023,4.125,110520
100113600,Bethel,CT,06/29/2023,3.5,148614
100113603,Palm Bay,FL,06/29/2023,4.25,90651
100113606,Lake Villa,IL,06/29/2023,3.875,255365
100113610,Colorado Springs,CO,06/29/2023,3.91,56373
100113613,Whittier,CA,06/29/2023,4.125,228175
100113615,Opelika,AL,06/29/2023,4.125,71872
100113617,Aztec,NM,06/29/2023,3.5,85718
100113619,Florence,AZ,06/29/2023,2.875,102530
100113629,Riverdale,GA,06/29/2023,3.875,68241
100113633,Norfolk,VA,06/29/2023,4.25,83603
100113635,Deltona,FL,06/29/2023,4.375,64915
100113642,Mcdonough,GA,06/29/2023,3.0,76032
100113644,Vineland,NJ,06/29/2023,2.875,60896
100113647,Upper Marlboro,MD,06/29/2023,4.125,165751
100113650,Columbia,SC,06/29/2023,6.0,66086
100113653,Raleigh,NC,06/29/2023,10.39,5827
100113657,Los Angeles,CA,06/29/2023,10.875,89358
100113663,San Mateo,CA,06/29/2023,5.125,196917
100113665,Edenton,NC,06/29/2023,8.25,32729
100113668,Lake Havasu City,AZ,06/29/2023,4.375,52368
100113671,Macon,GA,06/29/2023,4.125,13433
100113673,Milwaukee,WI,06/29/2023,7.99,31517
100113675,Reynoldsville,PA,06/29/2023,4.5,18372
100113677,Pine Bluff,AR,06/29/2023,8.7,46752
100113683,Ruskin,FL,06/29/2023,4.25,55254
100113688,Carson,CA,06/29/2023,3.625,153760
100113690,Bonita Springs,FL,06/29/2023,5.125,71702
100113693,Rochester,NY,06/29/2023,9.45,50964
100113695,Tucson,AZ,06/29/2023,5.0,121694
100113697,Ashland,OR,06/29/2023,3.125,216502
100113699,Riverdale,GA,06/29/2023,3.75,64350
100113701,Phoenix,AZ,06/29/2023,4.5,145552
100113703,Knoxville,TN,06/29/2023,8.7,65590
100113710,Capon Bridge,WV,06/29/2023,3.5,110903
100113712,Columbus,GA,06/29/2023,7.625,65317
100113714,Woodstock,CT,06/29/2023,5.0,85851
100113720,Cowpens,SC,06/29/2023,3.75,16072
100113725,Westbrook,ME,06/29/2023,4.5,89716
100113728,Paw Paw Twp,MI,06/29/2023,5.125,8392
100113731,Grandy,NC,06/29/2023,4.75,139753
100113733,Baltimore,MD,06/29/2023,7.4,84236
100113735,Overland Park,KS,06/29/2023,4.875,239468
100113737,Philadelphia,PA,06/29/2023,6.375,17050
100113740,Valparaiso,IN,06/29/2023,6.0,5850
100113743,La Puente,CA,06/29/2023,3.34,103717
100113749,Los Banos,CA,06/29/2023,4.25,116622
100113752,Decatur,GA,06/29/2023,4.75,87840
100113757,Stockton,CA,06/29/2023,5.0,11933
100113760,Minneapolis,MN,06/29/2023,7.75,50439
100113762,Brooklyn,MI,06/29/2023,3.75,65172
100113766,Houston,TX,06/29/2023,5.0,89805
100113768,Washington,DC,06/29/2023,5.25,307516
100113770,Mount Carmel,PA,06/29/2023,4.5,50419
100113774,Grand Rapids,MI,06/29/2023,7.0,54141
100113776,Hurst,TX,06/29/2023,3.98,65998
100113779,Piscataway,NJ,06/29/2023,3.75,64467
100113783,Rockford,IL,06/29/2023,8.75,14145
100113785,Cartersville,GA,06/29/2023,3.5,68791
100113791,Harmony,PA,06/29/2023,5.125,152524
100113793,Georgetown,SC,06/29/2023,2.875,24011
100113799,Florissant,MO,06/29/2023,5.75,89058
100113806,Bloomingdale,IL,06/29/2023,2.875,37943
100113808,Nampa,ID,06/29/2023,2.875,59599
100113811,Murrieta,CA,06/29/2023,2.75,159195
100113815,Miami,FL,06/29/2023,4.5,95022
100113818,Solomon,KS,06/29/2023,6.97,21742
100113821,Ozark,AL,06/29/2023,6.125,37369
100113823,Upper Marlboro,MD,06/29/2023,5.75,150018
100113827,Lilburn,GA,06/29/2023,3.125,73915
100113830,Norwood,MA,06/29/2023,3.875,163483
100113832,Lakewood,OH,06/29/2023,2.875,47174
100113835,Chicago Heights,IL,06/29/2023,2.875,63268
100113837,Kenosha,WI,06/29/2023,4.0,109164
100113839,Vernon,NJ,06/29/2023,3.875,133227
100113841,Ashburn,VA,06/29/2023,2.875,149980
100113843,Hanover,PA,06/29/2023,6.25,20621
100113846,Toms River,NJ,06/29/2023,4.125,189707
100113848,Puyallup,WA,06/29/2023,6.375,161461
100113851,Brooklyn,NY,06/29/2023,4.75,96949
100113853,Maitland,FL,06/29/2023,4.125,101316
100113855,Kansas City,KS,06/29/2023,6.125,139095
100113857,Kirkland,WA,06/29/2023,2.875,49421
100113859,Saint Louis,MO,06/29/2023,4.125,44486
100113863,Weston,FL,06/29/2023,7.5,44474
100113865,Glenn Dale,MD,06/29/2023,3.875,200231
100113867,Davenport,FL,06/29/2023,7.5,1723
100113874,Sudbury,MA,06/29/2023,7.0,274764
100113878,Deerfield,IL,06/29/2023,8.125,124159
100113881,Sarasota,FL,06/29/2023,5.75,321554
100113883,Burr Ridge,IL,06/29/2023,7.75,231879
100113888,Bradenton Beach,FL,06/29/2023,7.875,216040
100113891,Davie,FL,06/29/2023,7.625,324105
100113893,Miami,FL,06/29/2023,7.625,208478
100113897,Chevy Chase,MD,06/29/2023,7.375,307623
100113899,N. Miami,FL,06/29/2023,5.5,301151
100113902,New York,NY,06/29/2023,5.75,279778
100113904,Atlanta,GA,06/29/2023,2.875,45143
100113906,Annandale,VA,06/29/2023,7.375,118974
100113908,Sunny Isles,FL,06/29/2023,7.5,252248
100113911,Raeford,NC,06/29/2023,2.875,52572
100113914,Phoenix,MD,06/29/2023,7.625,298472
100113917,Naples,FL,06/29/2023,5.75,287435
100113920,Aventura,FL,06/29/2023,8.5,630533
100113922,Menlo Park,CA,06/29/2023,7.25,447279
100113924,Chicago,IL,06/29/2023,8.375,610593
100113926,San Diego,CA,06/29/2023,7.875,451669
100113928,Brookeville,MD,06/29/2023,8.125,639390
100113930,Miami Gardens,FL,06/29/2023,8.25,129396
100113935,Park Ridge,NJ,06/29/2023,7.5,592833
100113937,Hawthorn Woods,IL,06/29/2023,7.875,508995
100113939,Kissimmee,FL,06/29/2023,5.125,209771
100113944,Chicago Heights,IL,06/29/2023,6.75,13717
100113946,Stone Mountain,GA,06/29/2023,7.0,48376
100113949,Marstons Mills,MA,06/29/2023,6.99,56249
100113952,South Houston,TX,06/29/2023,2.875,12229
100113955,Durham,NC,06/29/2023,8.375,97676
100113957,Houston,TX,06/29/2023,2.875,95652
100113959,Tucson,AZ,06/29/2023,7.0,42184
100113961,Wichita,KS,06/29/2023,7.5,27442
100113963,Clayton,DE,06/29/2023,7.75,38997
100113965,Sicklerville,NJ,06/29/2023,7.0,42081
100113967,Bossier City,LA,06/29/2023,7.375,137128
100113969,Bonne Terre,MO,06/29/2023,4.625,14195
100113971,Savannah,GA,06/29/2023,7.5,32934
100113975,Longwood,FL,06/29/2023,7.75,133491
100113977,Conyers,GA,06/29/2023,7.25,53252
100113980,Milwaukee,WI,06/29/2023,8.375,64176
100113983,Houston,TX,06/29/2023,6.875,37741
100113986,Hackensack,NJ,06/29/2023,6.875,22393
100113988,Pittsburgh,PA,06/29/2023,7.125,58244
100113991,Springfield,IL,06/29/2023,7.625,34194
100113993,Tiverton,RI,06/29/2023,8.5,53677
100113995,La Salle,IL,06/29/2023,6.75,18633
100114001,Duncanville,TX,06/29/2023,2.875,38274
100114004,Clearwater,FL,06/29/2023,7.5,152759
100114009,Raleigh,NC,06/29/2023,3.5,34480
100114017,Loxahatchee,FL,06/29/2023,3.5,56401
100114020,Madera,CA,06/29/2023,5.875,71251
100114022,Federal Way,WA,06/29/2023,6.25,103317
100114024,Saint Louis,MO,06/29/2023,5.125,39527
100114027,North Highlands,CA,06/29/2023,5.5,46944
100114031,Bonner Springs,KS,06/29/2023,6.0,66562
100114033,Memphis,TN,06/29/2023,7.5,42554
100114035,Acworth,GA,06/29/2023,2.875,25361
100114038,Brooklyn,NY,06/29/2023,7.375,237369
100114040,Fullerton,CA,06/29/2023,5.5,129278
100114044,Jacksonville,FL,06/29/2023,5.65,70315
100114048,Elmwood Park,NJ,06/29/2023,2.875,101826
100114050,Orland Park,IL,06/29/2023,6.125,105207
100114052,Pendleton,IN,06/29/2023,5.25,96631
100114055,Waukegan,IL,06/29/2023,2.875,38110
100114057,Placerville,CO,06/29/2023,2.875,69920
100114059,Norfolk,VA,06/29/2023,6.875,54843
100114062,Ladera Ranch,CA,06/29/2023,2.875,88660
100114064,Thomaston,GA,06/29/2023,4.625,41973
100114069,Safford,AZ,06/29/2023,6.5,71780
100114071,Aurora,IL,06/29/2023,6.25,39870
100114073,Alpharetta,GA,06/29/2023,2.875,16655
100114078,Winter Garden,FL,06/29/2023,5.0,121399
100114080,Fort Wayne,IN,06/29/2023,4.0,36391
100114083,North Hollywood,CA,06/29/2023,5.25,100309
100114089,Tucker,GA,06/29/2023,2.875,46501
100114093,Prescott,MI,06/29/2023,6.625,40428
100114096,Clementon,NJ,06/29/2023,3.625,78968
100114098,Greenwood,SC,06/29/2023,6.25,57170
100114100,Arlington,TX,06/29/2023,3.625,40881
100114102,Montoursville,PA,06/29/2023,4.125,125785
100114104,Beloit,WI,06/29/2023,4.75,10760
100114106,Cresson,PA,06/29/2023,6.75,35776
100114108,Racine,WI,06/29/2023,7.75,17395
100114110,Greensboro,NC,06/29/2023,4.625,29018
100114112,Madison,WI,06/29/2023,5.0,47828
100114114,Curtiss,WI,06/29/2023,7.25,31744
100114116,Shawano,WI,06/29/2023,3.25,98267
100114118,West Allis,WI,06/29/2023,5.943,98314
100114120,Madison,WI,06/29/2023,6.25,67259
100114123,Peoria,IL,06/29/2023,4.625,35277
100114125,Milwaukee,WI,06/29/2023,4.625,95223
100114130,Bonduel,WI,06/29/2023,5.99,47352
100114133,Bayfield,WI,06/29/2023,7.5,77865
100114135,Pound,WI,06/29/2023,4.625,44094
100114137,Beaver Dam,WI,06/29/2023,6.89,63581
100114139,Oronoco,MN,06/29/2023,3.25,38267
100114145,Gresham,WI,06/29/2023,5.98,14813
100114147,St Paul,MN,06/29/2023,4.69,28646
100114151,Rockford,IL,06/29/2023,4.0,53523
100114156,Kinsale,VA,06/29/2023,7.44,52634
100114159,Baltimore,MD,06/29/2023,4.0,80803
100114161,Abingdon,VA,06/29/2023,10.54,37328
100114163,Fort Lauderdale,FL,06/29/2023,7.79,65209
100114165,Vacherie,LA,06/29/2023,7.865,76917
100114168,Stanley,NC,06/29/2023,9.41,38863
100114173,Weatherby,MO,06/29/2023,8.34,97221
100114176,Renfrew,PA,06/29/2023,5.07,81633
100114179,New Oxford,PA,06/29/2023,6.99,100802
100114181,West Columbia,SC,06/29/2023,7.2,88875
100114185,Marion,KY,06/29/2023,5.875,69895
100114188,Carterville,MO,06/29/2023,4.875,20851
100114190,Lake Havasu City,AZ,06/29/2023,3.625,57353
100114192,Santee,SC,06/29/2023,4.0,70551
100114196,Oklahoma City,OK,06/29/2023,7.99,35543
100114200,Howard City,MI,06/29/2023,5.25,101453
100114204,Long Beach,CA,06/29/2023,5.875,158569
100114206,Clarkson,KY,06/29/2023,7.14,46274
100114208,Auburn,AL,06/29/2023,7.97,144987
100114213,Aurora,IL,06/29/2023,10.4,124999
100114215,Jacksonville,FL,06/29/2023,8.75,7252
100114218,Gainesville,GA,06/29/2023,7.0,23185
100114224,Atlanta,GA,06/29/2023,6.25,115887
100114226,Grand Junction,IA,06/29/2023,8.6,20324
100114229,Baltimore,MD,06/29/2023,6.0,24056
100114235,Wapato,WA,06/29/2023,6.0,52728
100114238,Douglasville,GA,06/29/2023,6.0,165620
100114243,Corpus Christi,TX,06/29/2023,6.25,68043
100114245,San Antonio,TX,06/29/2023,6.25,16640
100114247,Smyrna,GA,06/29/2023,7.0,62969
100114249,Houston,TX,06/29/2023,6.5,53586
100114253,North Huntington,PA,06/29/2023,6.96,66067
100114255,Bridgeport,CT,06/29/2023,8.25,9142
100114257,Wichita,KS,06/29/2023,8.0,14786
100114260,Gold Creek,MT,06/29/2023,4.125,40588
100114263,Pittsburgh,PA,06/29/2023,4.5,14726
100114266,Miami,FL,06/29/2023,7.5,14753
100114268,Rahway,NJ,06/29/2023,6.3,122109
100114272,Los Angeles,CA,06/29/2023,7.875,329720
100114275,Bridgeport,CT,06/29/2023,6.875,92219
100114278,Royal Palm Beach,FL,06/29/2023,4.0,155504
100114280,Savage,MN,06/29/2023,6.5,214280
100114282,Richmond,VA,06/29/2023,7.625,130819
100114285,Pueblo,CO,06/29/2023,8.25,61916
100114289,Lenoir,NC,06/29/2023,7.25,39814
100114291,Slaughter,LA,06/29/2023,7.735,64142
100114293,Rock Spring,GA,06/29/2023,4.625,94012
100114304,Akron,OH,06/29/2023,9.5,27858
100114307,Milano,TX,06/29/2023,7.25,55463
100114309,Indianapolis,IN,06/29/2023,6.0,68971
100114319,Sacramento,CA,06/29/2023,4.875,169791
100114321,Mableton,GA,06/29/2023,4.25,98063
100114324,Chesapeake,VA,06/29/2023,6.75,117152
100114327,Saint Louis,MO,06/29/2023,7.5,42021
100114331,Glendale Heights,IL,06/29/2023,6.5,158490
100114333,Richland,NJ,06/29/2023,3.125,81203
100114336,Roselle,NJ,06/29/2023,4.0,156188
100114342,East Walpole,MA,06/29/2023,3.625,103232
100114345,Bellflower,CA,06/29/2023,4.788,243524
100114347,Bronx,NY,06/29/2023,2.875,229885
100114350,Greenville,KY,06/29/2023,6.125,32676
100114352,Atlanta,GA,06/29/2023,4.625,145164
100114360,Rock Hill,SC,06/29/2023,7.875,41231
100114362,Newburg,MO,06/29/2023,5.875,102647
100114366,Flagstaff,AZ,06/29/2023,6.75,151148
100114368,Lima,OH,06/29/2023,8.0,25820
100114370,Mound,MN,06/29/2023,6.25,113216
100114372,Newnan,GA,06/29/2023,4.625,203625
100114374,Bowie,MD,06/29/2023,2.75,178618
100114377,Peebles,OH,06/29/2023,6.625,41389
100114381,Kansas City,KS,06/29/2023,6.625,67315
100114384,Dundalk,MD,06/29/2023,7.0,83917
100114391,Baldwin Park,CA,06/29/2023,7.25,33412
100114393,Florissant,MO,06/29/2023,2.875,89668
100114400,Westwego,LA,06/29/2023,6.375,52877
100114406,Tyler,TX,06/29/2023,6.875,69795
100114410,Cedar Rapids,IA,06/29/2023,2.875,149382
100114414,Philadelphia,PA,06/29/2023,5.625,73692
100114420,Seymour,CT,06/29/2023,4.5,65320
100114423,Columbia Falls,MT,06/29/2023,6.0,39740
100114425,Lutz,FL,06/29/2023,3.375,85459
100114428,Kaukauna,WI,06/29/2023,6.0,48677
100114430,Windsor Mill,MD,06/29/2023,4.0,119115
100114432,Des Moines,IA,06/29/2023,5.0,43966
100114437,Baton Rouge,LA,06/29/2023,5.0,181554
100114439,Closter,NJ,06/29/2023,4.0,340263
100114442,Hillsboro,ND,06/29/2023,4.0,67201
100114444,Secaucus,NJ,06/29/2023,4.5,259164
100114446,Cohoes,NY,06/29/2023,4.375,107563
100114448,Danielson,CT,06/29/2023,3.875,109227
100114450,Saratoga,CA,06/29/2023,4.125,426617
100114453,Martinsburg,WV,06/29/2023,4.375,153331
100114455,Kannapolis,NC,06/29/2023,4.25,84141
100114458,Sarasota,FL,06/29/2023,3.75,250901
100114461,North Riverside,IL,06/29/2023,3.0,120286
100114465,Zirconia,NC,06/29/2023,6.5,28394
100114467,Edmond,OK,06/29/2023,7.65,33641
100114474,Nazareth,PA,06/29/2023,6.125,138999
100114476,Trinity,FL,06/29/2023,3.625,74646
100114478,Blaine,TN,06/29/2023,7.219,86132
100114487,Bellefonte,PA,06/29/2023,9.42,58859
100114489,Columbus,OH,06/29/2023,5.0,64313
100114491,Gorham,ME,06/29/2023,4.0,336192
100114493,Apple Valley,CA,06/29/2023,6.228,128564
100114500,Whitesville,KY,06/29/2023,7.0,114963
100114502,Seattle,WA,06/29/2023,7.375,40198
100114507,Hamilton,MO,06/29/2023,8.55,93521
100114509,King City,CA,06/29/2023,8.35,92044
100114512,Maywood,CA,06/29/2023,6.5,309002
100114517,Fairfax,VA,06/29/2023,6.75,143466
100114519,Omaha,NE,06/29/2023,10.65,123774
100114522,Birmingham,AL,06/29/2023,4.0,17150
100114524,Vacaville,CA,06/29/2023,4.0,296162
100114526,Nampa,ID,06/29/2023,7.083,109536
100114528,Remsen,NY,06/29/2023,7.625,135353
100114530,Lehighton,PA,06/29/2023,6.625,97033
100114532,Trenton,NJ,06/29/2023,4.125,59896
100114534,Claremore,OK,06/29/2023,4.125,43674
100114536,Decatur,GA,06/29/2023,4.0,94669
100114538,Riverside,CA,06/29/2023,6.875,972237
100114540,Tarzana,CA,06/29/2023,7.999,3097055
100114542,Acton Area,CA,06/29/2023,9.125,336087
100114546,Mission Viejo,CA,06/29/2023,7.125,605826
100114548,Miami,FL,06/29/2023,7.499,469124
100114550,Tampa,FL,06/29/2023,8.375,550032
100114557,Florida City,FL,06/29/2023,7.25,244438
100114559,West Palm Beach,FL,06/29/2023,8.499,257147
100114561,Lithonia,GA,06/29/2023,8.499,175709
100114563,Sandwich,MA,06/29/2023,8.999,661486
100114566,Wallingford,CT,06/29/2023,9.375,278228
100114568,Oxnard,CA,06/29/2023,7.375,580975
100114570,Atwater,CA,06/29/2023,8.999,188689
100114572,Waterbury,CT,06/29/2023,9.625,250532
100114574,Chicago,IL,06/29/2023,9.499,272227
100114576,Surprise,AZ,06/29/2023,8.75,1046460
100114578,Highland,CA,06/29/2023,9.375,1139389
100114581,Tilghman,MD,06/29/2023,8.375,181875
100114583,Tulsa,OK,06/29/2023,7.999,143614
100114585,Beach Park,IL,06/29/2023,8.75,255748
100114587,Philadelphia,PA,06/29/2023,9.375,143444
100114589,Manteca,CA,06/29/2023,10.25,472790
100114591,Clinton,UT,06/29/2023,7.125,495092
100114593,Chicago,IL,06/29/2023,8.625,437803
100114595,Wellington,FL,06/29/2023,9.375,1422617
100114599,Manor,TX,06/29/2023,8.999,340936
100114601,Clearwater,FL,06/29/2023,8.125,324388
100114603,Red Bluff,CA,06/29/2023,7.625,391218
100114607,Aurora,IL,06/29/2023,8.999,283147
100114609,Woodstock,GA,06/29/2023,8.999,493337
100114611,Bakersfield,CA,06/29/2023,8.25,252228
100114616,Ellijay,GA,06/29/2023,7.125,295024
100114618,Decatur,GA,06/29/2023,7.999,146980
100114620,Sarasota,FL,06/29/2023,8.999,327496
100114622,Orange Park,FL,06/29/2023,7.999,201468
100114624,Great Falls,MT,06/29/2023,7.375,186395
100114626,California City,CA,06/29/2023,7.499,239889
100114628,Watertown,MA,06/29/2023,6.999,741950
100114630,Prescott,AZ,06/29/2023,7.125,445451
100114633,Saint Paul,MN,06/29/2023,8.75,247742
100114635,Durham,NC,06/29/2023,7.999,167589
100114639,Gwynn Oak,MD,06/29/2023,7.499,252562
100114641,Fontana,CA,06/29/2023,7.125,359744
100114643,Chicago,IL,06/29/2023,8.125,258353
100114645,Huntington Beach,CA,06/29/2023,7.999,1058488
100114647,Wellington,CO,06/29/2023,7.375,282458
100114649,Owings Mills,MD,06/29/2023,7.875,263569
100114651,Marshville,NC,06/29/2023,7.625,183155
100114653,Lancaster,CA,06/29/2023,8.999,478271
100114655,Paramount,CA,06/29/2023,7.375,569277
100114657,Orlando,FL,06/29/2023,7.25,213402
100114659,Los Angeles,CA,06/29/2023,9.375,671812
100114661,Webster,MA,06/29/2023,7.999,1203905
100114665,Downey,CA,06/29/2023,9.25,653499
100114667,Los Angeles,CA,06/29/2023,6.875,232837
100114669,Compton,CA,06/29/2023,7.75,433189
100114675,Los Angeles,CA,06/29/2023,7.999,1041960
100114677,Santa Clarita,CA,06/29/2023,7.999,1020725
100114679,Naples,FL,06/29/2023,8.875,1128864
100114682,Annapolis,MD,06/29/2023,8.25,274990
100114684,Temple City,CA,06/29/2023,6.875,1263581
100114686,Virginia Beach,VA,06/29/2023,7.75,479001
100114688,Perris,CA,06/29/2023,6.875,379358
100114690,Newnan,GA,06/29/2023,6.75,537155
100114692,Shrewsbury,MA,06/29/2023,7.25,914298
100114694,Chicago,IL,06/29/2023,8.75,423528
100114696,Monrovia,CA,06/29/2023,7.375,745998
100114698,Humble,TX,06/29/2023,7.75,704109
100114700,East Hartford,CT,06/29/2023,7.625,162755
100114702,Fresno,CA,06/29/2023,7.999,215190
100114704,Litchfield Park,AZ,06/29/2023,9.25,431090
100114706,Santa Clarita,CA,06/29/2023,7.25,1344709
100114708,Henrico,VA,06/29/2023,8.375,205844
100114710,Corpus Christi,TX,06/29/2023,8.999,505991
100114712,North Miami Beach,FL,06/29/2023,8.125,326295
100114714,Houston,TX,06/29/2023,6.75,148311
100114716,Trabuco Canyon,CA,06/29/2023,6.875,1327398
100114718,Hillsboro,OR,06/29/2023,6.999,351042
100114722,San Jacinto,CA,06/29/2023,8.125,288002
100114724,Oakland,CA,06/29/2023,7.125,514814
100114726,Greeley,CO,06/29/2023,8.999,451725
100114727,Kissimmee,FL,06/29/2023,6.875,207407
100114728,La Puente,CA,06/29/2023,6.999,344313
2390901,Los Angeles,CA,05/26/2021,7.973,1539978
7200363,Long Island City,NY,05/27/2021,8.834,2562105
7200394,Los Angeles,CA,05/28/2021,7.729,71669
7200398,New York City,NY,05/28/2021,4.25,12419993
7200399,San Francisco,CA,05/28/2021,7.356,48967622
7200410,Sunnyvale,CA,05/02/2023,9.034,19933333
7200416,Los Angeles,CA,06/01/2021,8.014,85531
7200417,Los Angeles,CA,06/01/2021,8.01,97910
7200425,Watertown,MA,06/01/2021,9.744,8958617
7200430,San Francisco,CA,04/01/2021,9.3,543417
7200431,Miami,FL,06/01/2021,9.038,34192037
7200434,New York,NY,06/01/2021,8.614,22606293
7200438,Washington,DC,06/01/2021,9.539,9952566
7200442,Calabasas,CA,11/09/2022,8.51,14062937
7200456,Miami,FL,05/02/2023,8.488,79339234
7200462,Dublin,IRL,07/12/2021,7.328,3645907
7200464,Miami,FL,05/02/2023,9.134,20079817
7200466,Boston,MA,05/02/2023,9.5,22817074
7200467,Bristol,GBR,09/16/2021,8.427,2482275
7200504,New York,NY,11/09/2022,9.061,887236
7200519,London,GBR,01/21/2022,4.443,1683728
7200541,Bronx,NY,03/08/2022,8.741,39101210
7200552,Marbella,ESP,04/26/2022,7.776,4232196
7200565,Queens,NY,11/09/2022,9.396,183409
7200568,London,GBR,07/19/2022,4.5,12834338
7200578,Kelso,GBR,08/19/2022,8.427,3086140
7200581,Ibiza,ESP,08/24/2022,8.026,3088501
7200585,Bayonne,NJ,10/13/2022,8.875,2477976
7200589,Manchester,PA,03/03/2023,9.15,7011080
7200591,South San Francisco,CA,11/18/2022,9.396,7091703
7200597,Gainesville,VA,05/25/2023,9.189,54346415
7200599,Monroe Township,NJ,12/21/2022,8.501,173864
7200602,London,GBR,09/30/2022,6.934,21804625
7200607,New York,NY,01/27/2023,9.375,22078902
7200613,Upper Marlboro,MD,05/31/2023,9.401,34102315
7200614,Los Angeles,CA,03/29/2023,8.911,1209504
7200616,Savannah,GA,04/11/2023,5.916,125000000
7200617,Staten Island,NY,05/05/2023,9.4,36630000
7200618,Palms Beach,FL,06/09/2023,5.9,41000000
7200621,Arlington,VA,05/12/2023,5.85,114000000
7200622,Brooklyn,NY,05/19/2023,9.246,35773013
7200623,Dana Point,CA,06/02/2023,8.631,32667462
7200624,Clearwater,FL,06/28/2023,8.852,34967152
7200625,Denver,CO,06/29/2023,5.6,75000000
322020339,Vancouver,WA,03/04/2023,7.26,604850
322020355,Portland,OR,03/04/2023,6.22,213457
322030402,Prescott,AZ,03/04/2023,6.97,108474
322040972,Enumclaw,WA,03/04/2023,6.67,45185
322050135,Portland,OR,03/04/2023,6.595,295050
322050199,Portland,OR,03/04/2023,6.97,117450
322050594,Portland,OR,03/04/2023,6.47,63000
322090853,Portland,OR,03/04/2023,9.0,259369
322120854,Portland,OR,03/04/2023,7.625,278947
323020743,Portland,OR,03/04/2023,7.625,396285
323030490,Portland,OR,03/04/2023,8.135,516980
323060651,Boise,ID,03/04/2023,9.075,731698
750000023,Portland,OR,03/04/2023,9.065,831031
750000025,Portland,OR,03/16/2023,9.62,278133
750000027,Portland,OR,03/16/2023,9.62,316200
3300004002,Portland,OR,05/02/2023,9.63,153792
3300004211,Portland,OR,05/02/2023,9.38,2465000
3300004213,Fallbrook,CA,05/02/2023,9.88,760000
3300004227,Portland,OR,06/30/2023,9.755,376964
3300004346,Belfair,WA,06/30/2023,9.32,19044321
3300004362,London,GBR,06/30/2023,8.428,32866758
3300004378,Los Angeles,CA,04/03/2023,8.661,40000000
3310021739,Greensboro,NC,04/04/2023,6.442,148000000
3310032402,New York,NY,05/26/2023,5.75,67320000
3310033257,Bronx,NY,06/23/2023,6.0,38000000
3310034948,New York,NY,06/30/2023,9.391,2429853
3310035359,North Bergen,NJ,06/21/2021,6.476,151520
3310036201,Brooklyn,NY,10/13/2022,6.893,285072
3310036627,Newark,NJ,06/23/2023,9.645,173166
3310037389,Chicago,IL,12/21/2022,7.863,26440
3310038178,Chicago,IL,12/21/2022,8.855,17642
3310038432,Chicago,IL,12/21/2022,8.855,25649
3310038645,Montgomery,AL,08/26/2022,6.3,173270
3310038782,Newark,NJ,08/08/2022,7.05,6794
