loan_number,city,state,date_acquired,interest_rate,book_value
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/28/2023,2318.7,134
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/18/2023,2316.89,2980
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/22/2023,2310.81,5490
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/05/2023,2311.53,1936
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,04/27/2023,2314.21,5838
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/15/2023,2319.76,2371
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/02/2023,2309.04,7205
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/25/2023,2309.41,165
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/08/2023,2311.41,5161
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/15/2023,2319.76,5989
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/19/2023,2316.03,1727
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/29/2023,2338.57,5742
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/01/2023,2342.98,2736
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/21/2023,2292.36,281
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/10/2023,2312.05,176
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/30/2023,2340.48,4445
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/04/2023,2296.95,2549
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/01/2023,2342.98,499
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/22/2023,2289.33,1525
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/01/2023,2342.98,632
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/22/2023,2289.33,131
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/12/2023,2310.48,4654
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/22/2023,2289.33,559
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/01/2023,2342.98,12670
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/30/2023,2340.48,7222
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/29/2023,2280.33,89
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/29/2023,2280.33,13837
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/05/2023,2311.53,2667
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/19/2023,2322.51,2578
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/05/2023,2333.47,335
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/15/2023,2314.98,151
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/29/2023,2280.33,220
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/19/2023,2322.51,106
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/22/2023,2324.03,12523
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/06/2023,2272.65,4568
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/08/2023,2322.32,7077
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/06/2023,2327.2,4891
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/23/2023,2314.33,10979
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/24/2023,2307.31,10467
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/13/2023,2317.63,2838
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/15/2023,2319.76,354
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/23/2023,2324.03,56
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/08/2023,2322.32,1901
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/08/2023,2322.32,219
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/06/2023,2272.65,7787
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/20/2023,2309.73,18660
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/26/2023,2320.64,168
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/26/2023,2320.64,89
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/12/2023,2319.61,8064
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/26/2023,2320.64,2188
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/31/2023,2312.57,10298
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/26/2023,2320.64,101
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/06/2023,2272.65,3731
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,05/31/2023,2318.94,5081
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/10/2023,2288.08,25264
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/22/2023,2289.33,3968
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/18/2023,2317.92,1693
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/06/2023,2337.56,44
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/28/2023,2283.77,4061
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/12/2023,2277.37,201
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/18/2023,2317.92,1654
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/01/2023,2320.16,9804
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/13/2023,2271.68,1470
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/13/2023,2360.95,7556
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/22/2023,2289.33,55
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/02/2023,2334.39,107
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/29/2023,2280.33,669
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/14/2023,2362.79,2904
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/17/2023,2289.62,4275
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/16/2023,2364.42,1753
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/06/2023,2272.65,1347
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/25/2023,2290.69,14660
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/09/2023,2276.01,1349
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/15/2023,2369.43,2195
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/20/2023,2248.49,5416
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/18/2023,2270.32,260
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/16/2023,2364.42,3158
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/16/2023,2364.42,2082
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/20/2023,2357.76,10054
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/27/2023,2229.56,7457
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/29/2023,2360.76,2768
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/20/2023,2248.49,11262
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/28/2023,2283.77,250
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/22/2023,2349.28,13071
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/20/2023,2248.49,139
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/25/2023,2239.36,234
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/03/2023,2280.08,106
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/30/2023,2371.57,205
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/07/2023,2358.7,2000
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/29/2023,2280.33,4764
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/27/2023,2229.56,5052
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/07/2023,2276.96,1966
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/07/2023,2358.7,137
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/10/2023,2274.31,1306
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/08/2023,2275.08,360
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/02/2023,2269.97,3094
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/10/2023,2365.26,16017
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/23/2023,2339.42,9167
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/10/2023,2274.31,6940
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/03/2023,2254.49,134
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/26/2023,2339.07,29
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/13/2023,2377.07,216
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/15/2023,2297.42,13522
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/13/2023,2271.68,202
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/15/2023,2297.42,273
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,06/29/2023,2360.76,3964
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/14/2023,2372.7,2510
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/14/2023,2292.27,1238
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/17/2023,2285.81,9240
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/19/2023,2385.3,4716
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/17/2023,2297.12,63
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/17/2023,2297.12,100
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/05/2023,2375.45,11209
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/24/2023,2302.51,3110
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/22/2023,2301.06,5887
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/20/2023,2248.49,289
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/01/2023,2323.31,214
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/21/2023,2391.02,5080
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/04/2023,2321.95,528
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/25/2023,2239.36,17372
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/11/2023,2375.58,5458
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/21/2023,2391.02,1267
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/27/2023,2299.76,3614
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/12/2023,2378.72,1690
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/30/2023,2231.62,3283
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/06/2023,2313.92,2684
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/28/2023,2386.65,133
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/28/2023,2301.41,1362
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/01/2023,2242.49,5149
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/14/2023,2372.7,3445
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/01/2023,2386.27,19616
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/30/2023,2310.24,683
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/14/2023,2372.7,8679
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/07/2023,2321.43,6095
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/01/2023,2323.31,6197
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/02/2023,2263.55,5934
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/14/2023,2372.7,8889
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/07/2023,2321.43,30703
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/03/2023,2374.03,5780
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,07/17/2023,2377.39,2986
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/08/2023,2328.27,1095
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/05/2023,2314.96,136
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/29/2023,2305.13,769
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/29/2023,2378.39,23
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/04/2023,2369.48,3705
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/22/2023,2378.89,1883
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/30/2023,2310.24,2308
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/29/2023,2338.57,2621
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/22/2023,2378.89,2359
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/26/2023,2385.79,1163
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/04/2023,2321.95,10555
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/31/2023,2338.64,3129
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/09/2023,2358.75,15323
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/01/2023,2342.98,8548
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/08/2023,2328.27,182
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/08/2023,2328.27,144
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/11/2023,2355.71,5615
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/08/2023,2322.32,2773
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/18/2023,2376.44,194
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/11/2023,2355.71,184
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/18/2023,2316.89,1806
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/14/2023,2329.52,4767
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/19/2023,2386.48,18764
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/19/2023,2316.03,1248
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/23/2023,2324.73,5292
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/22/2023,2378.89,288
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/20/2023,2309.73,110
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/22/2023,2378.89,417
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/25/2023,2309.41,6023
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,08/31/2023,2338.64,463
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/21/2023,2292.36,16903
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/05/2023,2333.47,4632
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/22/2023,2289.33,261
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/06/2023,2327.2,2948
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/25/2023,2290.69,6480
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/27/2023,2277.17,1737
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/29/2023,2280.33,2277
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/13/2023,2317.63,10332
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/14/2023,2329.52,1983
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/04/2023,2261.4,20839
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/11/2023,2293.6,2163
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/15/2023,2319.76,33845
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/11/2023,2293.6,1892
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,09/27/2023,2277.17,5654
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/13/2023,2271.68,1608
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/13/2023,2271.68,182
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/16/2023,2285.81,3969
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/02/2023,2269.97,3402
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/19/2023,2259.78,4472
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/04/2023,2261.4,16100
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/20/2023,2248.49,82
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/05/2023,2259.05,7513
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/23/2023,2242.5,3310
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/26/2023,2238.6,2211
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/06/2023,2272.65,246
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/27/2023,2229.56,345
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/31/2023,2237.56,151
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/10/2023,2288.08,2999
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/03/2023,2280.08,299
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/13/2023,2271.68,88
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/09/2023,2265.89,2391
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/13/2023,2271.68,1834
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/17/2023,2289.62,104
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/13/2023,2273.95,124
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/20/2023,2248.49,6544
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/17/2023,2297.12,1231
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/17/2023,2297.12,1499
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/17/2023,2297.12,5117
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/24/2023,2253.12,3936
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/24/2023,2302.51,92
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,01/20/2023,2912.04,32
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/27/2023,2229.56,4007
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/27/2023,2229.56,216
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/27/2023,2299.76,1320
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,10/30/2023,2231.62,245
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/02/2023,2263.55,2452
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/28/2023,2301.41,148
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/06/2023,2276.51,2896
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/05/2023,2314.96,1457
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/08/2023,2328.27,82
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/07/2023,2276.96,2719
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/15/2023,2375.84,197
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/10/2023,2274.31,5552
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/27/2023,2386.79,1152
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/29/2023,2378.39,198
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/10/2023,2274.31,141
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/10/2023,2274.31,199
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/29/2023,2378.39,116
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/14/2023,2292.27,142
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/17/2023,2297.12,254
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/20/2023,2299.8,423
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/24/2023,2302.51,1552
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/24/2023,2302.51,80
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,11/29/2023,2305.13,402
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/01/2023,2323.31,136
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/15/2023,2375.84,635
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/15/2023,2375.84,163
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/21/2023,2379.16,859
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/22/2023,2378.89,5523
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/27/2023,2386.79,331
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/28/2023,2385.46,1162
FixedAnnuityHedge,N/A Equity/Index Hsbc Bank,PLC,12/28/2023,2385.46,353
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,01/05/2022,608.8,1687
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,01/07/2022,608.25,1803
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,01/07/2022,611.55,1652
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,01/07/2022,609.53,5882
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,01/14/2022,608.38,13547
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,01/26/2022,584.5,4854
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,01/28/2022,593.92,6148
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,01/31/2022,597.74,10012
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,02/02/2022,602.27,7753
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,02/07/2022,600.25,24084
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,02/09/2022,604.99,8032
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,02/10/2022,599.92,7939
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,02/11/2022,591.83,3718
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,02/11/2022,595.04,9103
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,02/18/2022,587.55,8402
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,02/22/2022,585.19,4004
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,03/02/2022,588.78,33132
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,01/14/2022,606.38,1503
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,01/14/2022,605.1,1514
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,01/20/2022,591.84,3781
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,03/04/2022,587.65,11823
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,03/07/2022,578.76,6959
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,03/16/2022,587.6,14036
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,01/26/2022,587.67,2844
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,02/03/2022,597.01,3822
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,03/21/2022,591.79,9275
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,01/07/2022,607.45,1983
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,03/22/2022,592.5,6985
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,03/22/2022,593.75,20913
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,02/04/2022,600.09,14303
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,01/07/2022,611.55,3124
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,01/10/2022,610.87,2462
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,02/08/2022,599.42,8170
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,01/11/2022,610.79,3030
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,03/25/2022,596.81,10587
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,01/19/2022,595.92,4975
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,04/12/2022,591.79,30384
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,01/20/2022,593.87,1364
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,02/17/2022,588.8,5198
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,02/23/2022,579.73,27248
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,01/21/2022,590.52,11355
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,01/24/2022,592.24,3029
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,04/13/2022,595.51,22711
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,02/25/2022,592.75,3446
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,01/25/2022,590.37,14432
FixedAnnuityHedge,N/A Equity/Index Barclays Bank,PLC,04/14/2022,592.22,6529
