loan_number,city,state,date_acquired,interest_rate,book_value
100208334,Denham,LA,05/15/2025,11.25,30940
100213421,Middelburg,NLD,06/26/2025,5.18,51209
100210888,Sneads Ferry,NC,05/22/2025,9.352,38638
100210999,Trumann,AR,04/29/2025,7.724,30806
100211205,Columbia,TN,04/29/2025,10.35,30756
100208423,Manahawkin,NJ,04/29/2025,9.5,30741
100211152,Baltimore,MD,05/29/2025,11.025,30732
100210869,Saluda,VA,05/15/2025,9.125,30216
3340101658,Hot Springs National Park,AR,05/15/2025,9.125,30149
100208550,Pleasant Hill,IA,05/15/2025,9.875,30283
100213075,Ashland,MO,05/15/2025,11.25,30018
100211100,Utrecht,NLD,04/29/2025,5.2,36416
100208510,Elkton,KY,05/15/2025,9.625,29740
100211086,Gilroy,CA,04/29/2025,9.2,29768
100210859,Canal Fulton,OH,04/29/2025,12.1,29632
100211025,Ironton,OH,05/15/2025,10.99,29206
100218341,Bartlesville,OK,05/15/2025,10.99,28838
100210901,Roy,UT,05/29/2025,10.575,28683
3340100850,Manchester,OH,05/15/2025,10.49,28663
100211229,Philadelphia,PA,05/29/2025,12.3,28571
100208897,Birmingham,AL,05/22/2025,8.614,35639
100207597,Grove City,OH,05/15/2025,9.875,28487
100210868,Utrecht,NLD,05/28/2025,4.0,34054
100208559,Ravenna,OH,05/29/2025,9.7,28307
100207628,Chagrin Falls,OH,05/29/2025,8.5,39153
100208502,Maumee,OH,05/29/2025,9.025,26416
100212958,Loris,SC,04/29/2025,8.175,26414
100208345,Meriden,CT,04/29/2025,10.9,26559
100208188,Garland,TX,05/29/2025,10.925,26367
325039701,Elmhurst,IL,04/29/2025,8.35,26458
100208307,Mooresville,NC,04/29/2025,8.6,26270
3340101349,Vacaville,CA,05/29/2025,7.874,25986
3340101224,Charleston,SC,04/29/2025,7.85,25989
100209098,Orange Park,FL,04/29/2025,9.3,25934
100209094,Las Vegas,NV,05/15/2025,11.375,27900
3410000850,Lakeland,FL,04/29/2025,11.025,25724
100218383,Boise,ID,05/28/2025,8.99,44200
3340101271,Boise,ID,05/28/2025,8.99,44200
100218396,Milford,CT,04/29/2025,8.0,25619
3340101540,Northbrook,IL,04/29/2025,8.95,25612
3410000901,Goodyear,AZ,05/29/2025,9.45,24586
100218408,Chicago Heights,IL,06/26/2025,8.988,30492
3340098895,Barboursville,WV,05/22/2025,8.884,30486
100218410,Chicago,IL,05/22/2025,8.98,29858
100218361,Philadelphia,PA,04/29/2025,8.6,23517
3340103577,Utrecht,NLD,04/29/2025,4.95,28450
100212740,West Mifflin,PA,05/29/2025,8.08,28797
100218387,Pahoa,HI,05/22/2025,8.638,28512
3340102242,Cedartown,GA,05/09/2025,8.698,43676
3340103333,Cedartown,GA,05/09/2025,8.698,43676
100212745,Royston,GA,05/29/2025,10.575,11802
100207991,S-Gravenhage,NLD,05/28/2025,4.8,14110
3500121648,Oost-Souburg,NLD,05/28/2025,4.95,14110
100207023,Frederick,MD,04/29/2025,10.75,11737
3500114366,Groningen,NLD,05/28/2025,4.9,13546
3500118399,Almelo,NLD,04/29/2025,5.1,11096
100204599,Coronado,CA,04/29/2025,8.5,9068
100204804,Inverness,FL,06/09/2025,8.955,17628
100205817,Inverness,FL,05/22/2025,8.985,17597
100206232,Nijmegen,NLD,04/29/2025,4.9,10413
3340095385,Apollo,PA,04/24/2025,7.5,125177
3340098554,Emmen,NLD,06/26/2025,5.3,12875
3340100179,Windsor,CT,04/07/2025,8.568,14500
3500121141,Sandston,VA,06/09/2025,8.265,14138
100143924,Houston,TX,05/02/2025,8.18,5455
100140178,Raleigh,NC,04/04/2025,7.75,160114
100132760,Sunrise,FL,04/04/2025,7.5,229998
100116112,Green Valley,AZ,04/04/2025,7.74,207654
100137478,Baltimore,MD,04/09/2025,6.999,316492
100117144,Rockville,VA,04/10/2025,8.25,513172
100065353,Havertown,PA,04/14/2025,6.875,326959
100148852,Houston,TX,04/15/2025,7.625,11000
100142636,Naperville,IL,04/29/2025,7.1,401438
100137690,Columbus,GA,04/24/2025,8.961,40428
100176858,East Hampton,NY,04/10/2025,8.67,471161
100174040,Jersey City,NJ,10/31/2024,7.875,483
100143214,La Plata,MD,02/16/2024,6.5,1781
100120091,Vancouver,WA,08/11/2023,7.625,7612
100053728,Rehoboth,MA,03/23/2021,3.75,22708
100119373,Monroe,NC,07/31/2023,6.625,229
100135468,Kaufman,TX,11/13/2023,7.125,658
100184578,Happy Valley,OR,12/17/2024,8.375,738
100038908,Galway,IRL,09/27/2019,3.15,7
100076134,Houston,TX,01/07/2022,4.5,976
100171960,Bentonville,AR,10/17/2024,6.99,48780
100053639,Durham,NC,03/23/2021,5.75,12159
100054728,Beaverton,OR,03/23/2021,4.875,9656
100110897,Salem,NJ,06/29/2023,9.99,22995
100114461,Latrobe,PA,06/29/2023,7.43,121
100047299,Cypress,TX,11/20/2020,4.625,295
100169389,Chicago,IL,09/27/2024,9.75,51
100045494,Missouri City,TX,11/25/2020,6.0,4942
100055180,West Columbia,SC,03/23/2021,4.25,18640
100127031,Butler,PA,08/30/2023,10.95,3588
100113740,Hurst,TX,06/29/2023,3.98,798
100113958,Milwaukee,WI,06/29/2023,8.375,775
100055060,Morristown,TN,03/23/2021,4.25,1986
100195656,Phoenix,AZ,02/24/2025,7.375,995
100191251,Perris,CA,01/29/2025,8.875,2631
100177483,Pocono Pines,PA,01/16/2025,7.0,9614
100199016,Lewes,DE,02/28/2025,7.875,2189
100157312,Fort Worth,TX,02/20/2025,8.375,2853
100190187,Sacramento,CA,01/21/2025,7.5,1524
100195678,Tuscumbia,AL,02/24/2025,7.999,473
100204405,Omro,WI,03/31/2025,10.625,845
3410000723,Ray City,GA,02/14/2025,8.59,97772
7200541,Bronx,NY,03/08/2022,7.916,1222688
7200597,Gainesville,VA,05/25/2023,8.45,189745
7410013,Seven Beach,GBR,08/29/2024,7.908,17463703
7200709,Bedford,MA,08/15/2024,7.561,6545896
7200666,Gainesville,VA,03/08/2024,8.211,30736133
2390901,Los Angeles,CA,12/20/2019,7.142,181908
7200622,Brooklyn,NY,05/19/2023,8.415,4053746
7200457,Richmond,VA,06/18/2021,7.922,985127
7200641,New York,NY,11/29/2023,8.322,154784
7200716,Naples,FL,08/23/2024,8.572,2856053
7200644,Annemasse,FRA,10/17/2023,7.0,274764
7200519,London,GBR,01/21/2022,8.467,2082528
7200703,Phoenix,AZ,06/27/2024,7.311,2027056
7200613,Upper Marlboro,MD,05/31/2023,8.86,5683018
610008101,Melbourne,AUS,09/19/2024,7.42,3260503
750000033,Ann Arbor,MI,11/17/2023,8.562,4314907
7200643,Salt Lake City,UT,11/01/2023,8.812,6121766
321050101,Tacoma,WA,08/22/2024,6.72,1235513
7200705,New York,NY,07/11/2024,8.561,4174405
7200695,Ashburn,VA,06/26/2024,7.812,16086076
7410015,Jonkoping,SWE,05/31/2024,6.189,7506150
7200711,Miami,FL,09/13/2024,8.322,12502202
324020156,Johns Island,SC,07/25/2024,10.045,48385
324010297,Jersey City,NJ,08/24/2023,9.735,113023
324040275,Johns Island,SC,07/01/2024,10.07,145307
324060044,New York,NY,11/06/2024,8.72,118004
3500115076,Waddell,AZ,07/25/2024,9.42,40000
3700005842,Bakersfield,CA,03/21/2024,9.605,333985
3300005639,Los Angeles,CA,10/16/2024,8.47,71367
3410000688,Portland,OR,07/25/2024,9.97,140638
7200762,Portland,OR,10/18/2024,9.292,461430
7200788,Sunset,UT,10/18/2024,9.505,854980
7410036,Seattle,WA,05/23/2024,9.83,69525
7200757,Larksville,PA,10/04/2024,9.325,74050
7200766,Los Angeles,CA,11/27/2024,9.008,428580
600105459,Miami,FL,02/18/2025,8.88,167647
7200774,Irvington,NJ,03/19/2025,8.125,157709
3700005899,Irvington,NJ,03/19/2025,8.125,144968
325016973,Dallas,TX,03/21/2025,8.175,166533
3700006068,Yonkers,NY,01/03/2025,8.615,11358
3500118160,New Haven,CT,03/14/2025,8.736,54603
3410000861,Jersey City,NJ,04/17/2025,7.062,193822544
3500125453,New York,NY,06/30/2025,5.72,110000000
3500120163,San Marcos,TX,04/16/2025,5.67,83500000
3410000801,Musselkanaal,NLD,04/30/2025,5.7,344247
7200776,Belleville,IL,04/11/2025,8.706,370054
7200781,Bedum,NLD,04/30/2025,5.8,169847
7200598,Roden,NLD,06/30/2025,5.7,167410
7200635,Gouda,NLD,06/30/2025,5.7,163898
7200591,Dordrecht,NLD,05/30/2025,5.85,158543
7200692,Zutphen,NLD,06/30/2025,5.8,154532
7200434,Summit Hill,PA,06/20/2025,8.554,228673
7200561,S-Gravenhage,NLD,06/30/2025,5.95,138435
7200565,Arnhem,NLD,06/30/2025,5.75,9834
7200552,Dordrecht,NLD,05/30/2025,5.9,9376
7200706,Miami Beach,FL,05/22/2025,8.312,254
7200689,Abilene,TX,05/20/2025,6.562,1
7200624,Abilene,TX,05/20/2025,6.561,1
7200462,Abilene,TX,05/20/2025,6.561,1
7410009,Monroe Township,NJ,12/21/2022,7.662,709
3320045677,New York,NY,10/31/2024,5.0,16662752
323100213,Long Island City,NY,01/03/2020,8.311,212070
324080315,Dobrzykowice,POL,06/26/2024,5.978,15478365
324040770,Tacoma,WA,07/27/2023,9.359,30079
324080350,Portland,OR,05/23/2024,9.58,307500
3410000604,Bakersfield,CA,05/23/2024,9.705,285040
324030587,Bakersfield,CA,03/21/2024,9.61,272200
324030392,Vancouver,WA,07/25/2024,9.545,580018
3300005146,Los Angeles,CA,12/20/2024,9.568,529500
7200741,Vancouver,WA,10/31/2024,8.805,604806
7200375,Los Angeles,CA,08/12/2024,9.085,170335
3410000749,Waldorf,MD,11/21/2024,8.85,129167
3300005623,Los Angeles,CA,11/27/2024,8.883,61305
3500112551,King City,OR,07/01/2024,9.995,114000
3500114209,San Diego,CA,12/20/2024,8.61,123853
3700005595,Bakersfield,CA,12/20/2024,9.68,823076
7200775,Columbia,SC,09/23/2024,9.275,116300
7200759,Atlantic City,NJ,10/09/2024,8.83,26068
7200770,London,GBR,12/09/2024,7.8,115949109
7200760,Miami,FL,02/04/2025,7.162,2072906
7200785,Seattle,WA,03/04/2025,8.063,1081908
7200778,London,GBR,01/02/2025,7.804,159865
2014039,San Diego,CA,03/10/2025,8.203,305572
2016050,New Haven,CT,03/28/2025,8.736,37672
7200779,Northbridge,MA,01/03/2025,8.945,17922
3500122076,Madeira Beach,FL,06/09/2025,8.015,1196250
3700005874,Brooklyn,NY,04/11/2025,8.025,528477
3410000687,New Haven,CT,04/11/2025,8.706,1119177
3700005847,Union City,NJ,04/11/2025,8.325,818854
3410000794,Tampa,FL,04/11/2025,8.906,795224
3500122653,Miami,FL,06/09/2025,8.39,720469
3500122652,Miami,FL,06/09/2025,8.39,696000
3410000892,Parkland,FL,06/20/2025,8.754,688950
3700005991,Passaic,NJ,06/03/2025,8.38,530381
3500123668,Rome,GA,06/09/2025,8.265,570938
3410000814,Detroit,MI,04/30/2025,8.906,301965
3700005834,Bronx,NY,06/30/2025,8.465,241218
3410000809,Royal Oak,MI,04/11/2025,8.646,188728
3410000904,Bridgeton,NJ,06/20/2025,8.754,146940
7200619,Staten Island,NY,05/05/2023,8.561,430961
7200753,New York,NY,02/28/2025,7.061,1783835
7200783,Miami Beach,FL,05/22/2025,8.312,109
7200467,Bristol,GBR,09/16/2021,8.959,511634
3410000497,Jersey City,NJ,09/24/2024,9.316,33754
100207528,Litchfield Park,AZ,04/29/2025,8.5,1
100207529,Florham Park,NJ,04/29/2025,8.0,1
O2RNE8IBXP4R0TD8PU41,,,11/25/2024,6286.74,16457
IYDOJBGJWY9T8XKCSX06,,,01/28/2025,6067.7,24161
IYDOJBGJWY9T8XKCSX06,,,02/14/2025,6114.63,19388
IYDOJBGJWY9T8XKCSX06,,,06/06/2025,6000.36,15575
O2RNE8IBXP4R0TD8PU41,,,08/03/2023,4501.89,85487
O2RNE8IBXP4R0TD8PU41,,,08/09/2024,5344.16,119881
O2RNE8IBXP4R0TD8PU41,,,11/25/2024,5987.37,73639
O2RNE8IBXP4R0TD8PU41,,,11/06/2024,5929.04,55534
O2RNE8IBXP4R0TD8PU41,,,02/14/2025,6114.63,95627
O2RNE8IBXP4R0TD8PU41,,,03/07/2025,5770.2,57742
O2RNE8IBXP4R0TD8PU41,,,01/31/2025,6040.53,55516
O2RNE8IBXP4R0TD8PU41,,,02/14/2025,6114.63,59313
O2RNE8IBXP4R0TD8PU41,,,05/09/2025,5659.91,113365
O2RNE8IBXP4R0TD8PU41,,,06/20/2025,5967.84,110553
IYDOJBGJWY9T8XKCSX06,,,08/01/2024,5446.68,127697
IYDOJBGJWY9T8XKCSX06,,,08/16/2024,5554.25,140618
IYDOJBGJWY9T8XKCSX06,,,09/13/2024,5626.02,146698
IYDOJBGJWY9T8XKCSX06,,,09/27/2024,5738.17,166094
IYDOJBGJWY9T8XKCSX06,,,08/21/2024,5620.85,177596
IYDOJBGJWY9T8XKCSX06,,,08/07/2024,5199.5,159590
IYDOJBGJWY9T8XKCSX06,,,09/06/2024,5408.42,152092
O2RNE8IBXP4R0TD8PU41,,,08/15/2024,5543.22,91427
IYDOJBGJWY9T8XKCSX06,,,08/22/2024,5570.64,166641
IYDOJBGJWY9T8XKCSX06,,,09/13/2024,5626.02,99782
O2RNE8IBXP4R0TD8PU41,,,07/26/2024,5459.1,165282
IYDOJBGJWY9T8XKCSX06,,,09/04/2024,5520.07,172520
IYDOJBGJWY9T8XKCSX06,,,08/06/2024,5240.03,190716
IYDOJBGJWY9T8XKCSX06,,,07/31/2024,5522.3,175934
O2RNE8IBXP4R0TD8PU41,,,07/12/2024,5615.35,92440
IYDOJBGJWY9T8XKCSX06,,,09/13/2024,5626.02,113069
IYDOJBGJWY9T8XKCSX06,,,09/27/2024,5738.17,272250
O2RNE8IBXP4R0TD8PU41,,,08/28/2024,5592.18,338676
O2RNE8IBXP4R0TD8PU41,,,09/16/2024,5633.09,66348
O2RNE8IBXP4R0TD8PU41,,,09/13/2024,5626.02,120147
IYDOJBGJWY9T8XKCSX06,,,07/12/2024,5615.35,114420
IYDOJBGJWY9T8XKCSX06,,,09/13/2024,5626.02,105800
O2RNE8IBXP4R0TD8PU41,,,09/13/2024,5626.02,79015
O2RNE8IBXP4R0TD8PU41,,,09/25/2024,5722.26,254580
O2RNE8IBXP4R0TD8PU41,,,07/12/2024,5615.35,170714
O2RNE8IBXP4R0TD8PU41,,,07/12/2024,5615.35,61845
O2RNE8IBXP4R0TD8PU41,,,07/12/2024,5615.35,61110
O2RNE8IBXP4R0TD8PU41,,,09/19/2024,5713.64,206928
O2RNE8IBXP4R0TD8PU41,,,08/30/2024,5648.4,351141
O2RNE8IBXP4R0TD8PU41,,,08/30/2024,5648.4,165860
O2RNE8IBXP4R0TD8PU41,,,09/12/2024,5595.76,155642
O2RNE8IBXP4R0TD8PU41,,,08/30/2024,5648.4,122035
O2RNE8IBXP4R0TD8PU41,,,08/07/2024,5199.5,184912
O2RNE8IBXP4R0TD8PU41,,,08/07/2024,5199.5,145776
O2RNE8IBXP4R0TD8PU41,,,07/12/2024,5615.35,186807
O2RNE8IBXP4R0TD8PU41,,,09/23/2024,5718.57,85831
O2RNE8IBXP4R0TD8PU41,,,08/28/2024,5592.18,412380
O2RNE8IBXP4R0TD8PU41,,,09/20/2024,5702.55,275042
O2RNE8IBXP4R0TD8PU41,,,09/11/2024,5554.13,185357
O2RNE8IBXP4R0TD8PU41,,,09/25/2024,5722.26,444800
O2RNE8IBXP4R0TD8PU41,,,08/22/2024,5570.64,129792
O2RNE8IBXP4R0TD8PU41,,,09/11/2024,5554.13,186883
O2RNE8IBXP4R0TD8PU41,,,08/23/2024,5634.61,306729
O2RNE8IBXP4R0TD8PU41,,,10/23/2024,5797.42,49384
O2RNE8IBXP4R0TD8PU41,,,12/10/2024,6034.91,31686
O2RNE8IBXP4R0TD8PU41,,,11/04/2024,5712.69,42408
O2RNE8IBXP4R0TD8PU41,,,11/01/2024,5728.8,565075
O2RNE8IBXP4R0TD8PU41,,,11/15/2024,5870.62,119477
O2RNE8IBXP4R0TD8PU41,,,11/12/2024,5983.99,23904
O2RNE8IBXP4R0TD8PU41,,,11/12/2024,5983.99,117230
O2RNE8IBXP4R0TD8PU41,,,12/20/2024,5930.85,416088
O2RNE8IBXP4R0TD8PU41,,,12/19/2024,5867.08,266641
IYDOJBGJWY9T8XKCSX06,,,10/25/2024,5808.12,289270
IYDOJBGJWY9T8XKCSX06,,,10/17/2024,5841.47,302639
IYDOJBGJWY9T8XKCSX06,,,10/02/2024,5709.54,408150
IYDOJBGJWY9T8XKCSX06,,,10/25/2024,5808.12,384973
IYDOJBGJWY9T8XKCSX06,,,12/13/2024,6051.09,260641
IYDOJBGJWY9T8XKCSX06,,,10/25/2024,5808.12,185031
IYDOJBGJWY9T8XKCSX06,,,11/22/2024,5969.34,127834
IYDOJBGJWY9T8XKCSX06,,,10/25/2024,5808.12,171359
IYDOJBGJWY9T8XKCSX06,,,10/23/2024,5797.42,102883
IYDOJBGJWY9T8XKCSX06,,,10/17/2024,5841.47,112463
IYDOJBGJWY9T8XKCSX06,,,10/23/2024,5797.42,171063
IYDOJBGJWY9T8XKCSX06,,,12/05/2024,6075.11,74444
O2RNE8IBXP4R0TD8PU41,,,11/29/2024,6032.38,227465
O2RNE8IBXP4R0TD8PU41,,,10/02/2024,5709.54,71043
O2RNE8IBXP4R0TD8PU41,,,11/01/2024,5728.8,164390
O2RNE8IBXP4R0TD8PU41,,,11/11/2024,6001.35,54163
O2RNE8IBXP4R0TD8PU41,,,10/11/2024,5815.03,201256
O2RNE8IBXP4R0TD8PU41,,,11/11/2024,6001.35,27674
IYDOJBGJWY9T8XKCSX06,,,10/25/2024,5808.12,113642
IYDOJBGJWY9T8XKCSX06,,,10/23/2024,5797.42,87543
O2RNE8IBXP4R0TD8PU41,,,10/11/2024,5815.03,288562
O2RNE8IBXP4R0TD8PU41,,,10/03/2024,5699.94,161741
O2RNE8IBXP4R0TD8PU41,,,10/09/2024,5792.04,44372
O2RNE8IBXP4R0TD8PU41,,,11/29/2024,6032.38,217049
O2RNE8IBXP4R0TD8PU41,,,11/01/2024,5728.8,156757
O2RNE8IBXP4R0TD8PU41,,,10/03/2024,5699.94,143074
O2RNE8IBXP4R0TD8PU41,,,11/06/2024,5929.04,174227
O2RNE8IBXP4R0TD8PU41,,,10/04/2024,5751.07,95499
O2RNE8IBXP4R0TD8PU41,,,10/11/2024,5815.03,158245
O2RNE8IBXP4R0TD8PU41,,,11/15/2024,5870.62,220735
O2RNE8IBXP4R0TD8PU41,,,10/16/2024,5842.47,423556
O2RNE8IBXP4R0TD8PU41,,,10/18/2024,5864.67,91364
O2RNE8IBXP4R0TD8PU41,,,11/14/2024,5949.17,202241
O2RNE8IBXP4R0TD8PU41,,,12/04/2024,6086.49,207403
O2RNE8IBXP4R0TD8PU41,,,10/18/2024,5864.67,91929
O2RNE8IBXP4R0TD8PU41,,,10/04/2024,5751.07,523978
IYDOJBGJWY9T8XKCSX06,,,01/08/2025,5918.25,186250
IYDOJBGJWY9T8XKCSX06,,,03/07/2025,5770.2,143905
IYDOJBGJWY9T8XKCSX06,,,03/06/2025,5738.52,166247
IYDOJBGJWY9T8XKCSX06,,,01/06/2025,5975.38,90001
IYDOJBGJWY9T8XKCSX06,,,03/28/2025,5580.94,313528
IYDOJBGJWY9T8XKCSX06,,,02/07/2025,6025.99,58491
IYDOJBGJWY9T8XKCSX06,,,02/26/2025,5956.06,195356
O2RNE8IBXP4R0TD8PU41,,,03/04/2025,5778.15,104961
O2RNE8IBXP4R0TD8PU41,,,03/28/2025,5580.94,40165
O2RNE8IBXP4R0TD8PU41,,,01/08/2025,5918.25,168301
O2RNE8IBXP4R0TD8PU41,,,03/28/2025,5580.94,70894
O2RNE8IBXP4R0TD8PU41,,,01/08/2025,5918.25,228085
O2RNE8IBXP4R0TD8PU41,,,03/26/2025,5712.2,74610
O2RNE8IBXP4R0TD8PU41,,,01/17/2025,5996.66,333312
IYDOJBGJWY9T8XKCSX06,,,02/26/2025,5956.06,132411
O2RNE8IBXP4R0TD8PU41,,,03/11/2025,5572.07,166109
O2RNE8IBXP4R0TD8PU41,,,03/19/2025,5675.29,218194
O2RNE8IBXP4R0TD8PU41,,,01/17/2025,5996.66,491049
O2RNE8IBXP4R0TD8PU41,,,01/16/2025,5937.34,142777
O2RNE8IBXP4R0TD8PU41,,,03/05/2025,5842.63,7030
O2RNE8IBXP4R0TD8PU41,,,01/31/2025,6040.53,146662
O2RNE8IBXP4R0TD8PU41,,,03/28/2025,5580.94,37935
IYDOJBGJWY9T8XKCSX06,,,01/02/2025,5868.55,211865
IYDOJBGJWY9T8XKCSX06,,,01/02/2025,5868.55,141684
IYDOJBGJWY9T8XKCSX06,,,01/17/2025,5996.66,219265
IYDOJBGJWY9T8XKCSX06,,,01/24/2025,6101.24,339293
IYDOJBGJWY9T8XKCSX06,,,03/06/2025,5738.52,245157
IYDOJBGJWY9T8XKCSX06,,,02/11/2025,6068.5,76285
IYDOJBGJWY9T8XKCSX06,,,02/06/2025,6083.57,83776
IYDOJBGJWY9T8XKCSX06,,,02/14/2025,6114.63,219436
IYDOJBGJWY9T8XKCSX06,,,02/07/2025,6025.99,120185
IYDOJBGJWY9T8XKCSX06,,,02/07/2025,6025.99,308039
IYDOJBGJWY9T8XKCSX06,,,01/23/2025,6118.71,290380
O2RNE8IBXP4R0TD8PU41,,,03/27/2025,5693.31,144883
IYDOJBGJWY9T8XKCSX06,,,03/04/2025,5778.15,46796
IYDOJBGJWY9T8XKCSX06,,,01/24/2025,6101.24,167518
IYDOJBGJWY9T8XKCSX06,,,03/28/2025,5580.94,33712
O2RNE8IBXP4R0TD8PU41,,,01/24/2025,6101.24,238821
IYDOJBGJWY9T8XKCSX06,,,02/07/2025,6025.99,118913
IYDOJBGJWY9T8XKCSX06,,,02/07/2025,6025.99,164900
IYDOJBGJWY9T8XKCSX06,,,03/04/2025,5778.15,265906
IYDOJBGJWY9T8XKCSX06,,,01/24/2025,6101.24,102374
IYDOJBGJWY9T8XKCSX06,,,01/27/2025,6012.28,101837
O2RNE8IBXP4R0TD8PU41,,,03/07/2025,5770.2,32685
IYDOJBGJWY9T8XKCSX06,,,01/24/2025,6101.24,150592
IYDOJBGJWY9T8XKCSX06,,,01/08/2025,5918.25,204367
IYDOJBGJWY9T8XKCSX06,,,01/24/2025,6101.24,86902
O2RNE8IBXP4R0TD8PU41,,,02/21/2025,6013.13,111188
IYDOJBGJWY9T8XKCSX06,,,02/07/2025,6025.99,103824
IYDOJBGJWY9T8XKCSX06,,,03/20/2025,5662.89,421505
O2RNE8IBXP4R0TD8PU41,,,01/07/2025,5909.03,28518
IYDOJBGJWY9T8XKCSX06,,,02/07/2025,6025.99,116426
IYDOJBGJWY9T8XKCSX06,,,02/14/2025,6114.63,169589
O2RNE8IBXP4R0TD8PU41,,,03/21/2025,5667.56,99986
O2RNE8IBXP4R0TD8PU41,,,01/03/2025,5942.47,222620
O2RNE8IBXP4R0TD8PU41,,,03/21/2025,5667.56,133848
IYDOJBGJWY9T8XKCSX06,,,02/21/2025,6013.13,373619
IYDOJBGJWY9T8XKCSX06,,,02/06/2025,6083.57,138965
IYDOJBGJWY9T8XKCSX06,,,02/07/2025,6025.99,88470
IYDOJBGJWY9T8XKCSX06,,,02/07/2025,6025.99,121370
IYDOJBGJWY9T8XKCSX06,,,03/19/2025,5675.29,113187
O2RNE8IBXP4R0TD8PU41,,,01/24/2025,6101.24,163779
O2RNE8IBXP4R0TD8PU41,,,03/26/2025,5712.2,116932
IYDOJBGJWY9T8XKCSX06,,,01/02/2025,5868.55,72550
IYDOJBGJWY9T8XKCSX06,,,02/21/2025,6013.13,139238
O2RNE8IBXP4R0TD8PU41,,,02/14/2025,6114.63,94729
IYDOJBGJWY9T8XKCSX06,,,03/21/2025,5667.56,246310
O2RNE8IBXP4R0TD8PU41,,,01/21/2025,6049.24,82260
O2RNE8IBXP4R0TD8PU41,,,01/29/2025,6039.31,65163
O2RNE8IBXP4R0TD8PU41,,,03/28/2025,5580.94,49359
O2RNE8IBXP4R0TD8PU41,,,01/10/2025,5827.04,124343
O2RNE8IBXP4R0TD8PU41,,,01/24/2025,6101.24,151967
O2RNE8IBXP4R0TD8PU41,,,03/07/2025,5770.2,43616
IYDOJBGJWY9T8XKCSX06,,,03/04/2025,5778.15,219810
IYDOJBGJWY9T8XKCSX06,,,02/26/2025,5956.06,109310
IYDOJBGJWY9T8XKCSX06,,,02/06/2025,6083.57,318357
IYDOJBGJWY9T8XKCSX06,,,02/21/2025,6013.13,174950
O2RNE8IBXP4R0TD8PU41,,,01/17/2025,5996.66,271002
IYDOJBGJWY9T8XKCSX06,,,02/21/2025,6013.13,56422
O2RNE8IBXP4R0TD8PU41,,,02/25/2025,5955.25,127203
O2RNE8IBXP4R0TD8PU41,,,02/21/2025,6013.13,98413
O2RNE8IBXP4R0TD8PU41,,,02/28/2025,5954.5,73559
O2RNE8IBXP4R0TD8PU41,,,03/26/2025,5712.2,117827
O2RNE8IBXP4R0TD8PU41,,,03/26/2025,5712.2,82118
O2RNE8IBXP4R0TD8PU41,,,01/31/2025,6040.53,97206
O2RNE8IBXP4R0TD8PU41,,,02/27/2025,5861.57,94479
O2RNE8IBXP4R0TD8PU41,,,03/17/2025,5675.12,42106
O2RNE8IBXP4R0TD8PU41,,,06/11/2025,6022.24,67668
IYDOJBGJWY9T8XKCSX06,,,05/22/2025,5842.01,130327
IYDOJBGJWY9T8XKCSX06,,,06/05/2025,5939.3,174352
IYDOJBGJWY9T8XKCSX06,,,04/11/2025,5363.36,177312
IYDOJBGJWY9T8XKCSX06,,,04/24/2025,5484.77,179450
IYDOJBGJWY9T8XKCSX06,,,06/06/2025,6000.36,112753
IYDOJBGJWY9T8XKCSX06,,,05/21/2025,5844.61,496517
O2RNE8IBXP4R0TD8PU41,,,06/03/2025,5970.37,374102
O2RNE8IBXP4R0TD8PU41,,,05/07/2025,5631.28,201072
O2RNE8IBXP4R0TD8PU41,,,05/08/2025,5663.94,111069
O2RNE8IBXP4R0TD8PU41,,,05/06/2025,5606.91,135650
O2RNE8IBXP4R0TD8PU41,,,05/15/2025,5916.93,156339
O2RNE8IBXP4R0TD8PU41,,,05/20/2025,5940.46,215678
O2RNE8IBXP4R0TD8PU41,,,04/10/2025,5268.05,244577
O2RNE8IBXP4R0TD8PU41,,,06/10/2025,6038.81,188116
O2RNE8IBXP4R0TD8PU41,,,05/20/2025,5940.46,40231
O2RNE8IBXP4R0TD8PU41,,,06/12/2025,6045.26,92849
O2RNE8IBXP4R0TD8PU41,,,06/13/2025,5976.97,159399
O2RNE8IBXP4R0TD8PU41,,,06/11/2025,6022.24,114923
O2RNE8IBXP4R0TD8PU41,,,06/11/2025,6022.24,192574
O2RNE8IBXP4R0TD8PU41,,,06/11/2025,6022.24,193271
O2RNE8IBXP4R0TD8PU41,,,06/04/2025,5970.81,97090
O2RNE8IBXP4R0TD8PU41,,,05/30/2025,5911.69,236524
O2RNE8IBXP4R0TD8PU41,,,05/29/2025,5912.17,158340
O2RNE8IBXP4R0TD8PU41,,,06/11/2025,6022.24,104317
O2RNE8IBXP4R0TD8PU41,,,05/16/2025,5958.38,242896
O2RNE8IBXP4R0TD8PU41,,,04/08/2025,4982.77,60110
O2RNE8IBXP4R0TD8PU41,,,06/12/2025,6045.26,113459
O2RNE8IBXP4R0TD8PU41,,,05/20/2025,5940.46,395646
O2RNE8IBXP4R0TD8PU41,,,05/08/2025,5663.94,74866
O2RNE8IBXP4R0TD8PU41,,,05/16/2025,5958.38,150330
O2RNE8IBXP4R0TD8PU41,,,05/06/2025,5606.91,70972
O2RNE8IBXP4R0TD8PU41,,,04/04/2025,5074.08,131187
